timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
49.94600,0.36584,0.34309,0.72744,-1.02239,0.72640,-0.67432,0.62914,0.04912,0.31134,0.77399,-0.00000,0.00001,-1.00000,0.05104,0.31636,0.64561,0.35774,0.93382,0.00001,-0.01277,0.34764,0.44749,-0.31414,0.12035,-0.94172,-0.07344,0.37601,0.24796,0.84912,0.47928,-0.22200,-0.02664,0.23751,0.09926,0.19859,-0.67914,-0.70663,-0.00543,0.16557,0.02445,0.95986,-0.01095,0.28028,-0.00193,0.06083,0.00900,0.03144,-0.98874,-0.14632
49.99700,0.36584,0.34309,0.72031,-1.02239,0.72640,-0.67432,0.62914,0.04640,0.31025,0.77475,-0.00000,0.00001,-1.00000,0.04833,0.31527,0.64637,0.35774,0.93382,0.00001,-0.01548,0.34654,0.44825,-0.31414,0.12035,-0.94172,-0.07617,0.37495,0.24873,0.84608,0.48546,-0.22019,-0.02832,0.23711,0.09976,0.20374,-0.67621,-0.70798,-0.00657,0.16548,0.02482,0.95967,-0.00514,0.28108,-0.00235,0.06080,0.00914,0.03820,-0.98817,-0.14850
50.04700,0.36584,0.34309,0.71319,-1.02239,0.72640,-0.67432,0.62914,0.04375,0.30915,0.77550,-0.00000,0.00001,-1.00000,0.04567,0.31417,0.64712,0.35774,0.93382,0.00001,-0.01813,0.34545,0.44900,-0.31414,0.12035,-0.94172,-0.07885,0.37390,0.24949,0.84305,0.49149,-0.21841,-0.02996,0.23670,0.10026,0.20877,-0.67330,-0.70928,-0.00767,0.16537,0.02517,0.95945,0.00056,0.28188,-0.00276,0.06076,0.00927,0.04482,-0.98757,-0.15063
50.09900,0.36584,0.34309,0.70607,-1.02239,0.72640,-0.67432,0.62914,0.04105,0.30802,0.77625,-0.00000,0.00001,-1.00000,0.04298,0.31304,0.64787,0.35774,0.93382,0.00001,-0.02083,0.34431,0.44975,-0.31414,0.12035,-0.94172,-0.08156,0.37280,0.25025,0.83992,0.49762,-0.21658,-0.03163,0.23627,0.10076,0.21388,-0.67029,-0.71060,-0.00880,0.16526,0.02554,0.95918,0.00636,0.28271,-0.00317,0.06072,0.00940,0.05157,-0.98691,-0.15280
50.15000,0.36584,0.34309,0.69895,-1.02239,0.72640,-0.67432,0.62914,0.03836,0.30686,0.77700,-0.00000,0.00001,-1.00000,0.04029,0.31188,0.64862,0.35774,0.93382,0.00001,-0.02352,0.34315,0.45050,-0.31414,0.12035,-0.94172,-0.08427,0.37169,0.25102,0.83675,0.50373,-0.21474,-0.03330,0.23582,0.10126,0.21898,-0.66725,-0.71191,-0.00993,0.16514,0.02590,0.95888,0.01215,0.28356,-0.00359,0.06068,0.00953,0.05832,-0.98620,-0.15496
50.20100,0.36584,0.34309,0.69183,-1.02239,0.72640,-0.67432,0.62914,0.03573,0.30571,0.77773,-0.00000,0.00001,-1.00000,0.03765,0.31073,0.64935,0.35774,0.93382,0.00001,-0.02615,0.34200,0.45123,-0.31414,0.12035,-0.94172,-0.08693,0.37057,0.25176,0.83360,0.50969,-0.21293,-0.03493,0.23537,0.10175,0.22396,-0.66423,-0.71319,-0.01104,0.16502,0.02625,0.95854,0.01784,0.28440,-0.00400,0.06063,0.00966,0.06493,-0.98545,-0.15707
50.25200,0.36584,0.34309,0.68471,-1.02239,0.72640,-0.67432,0.62914,0.03306,0.30452,0.77847,-0.00000,0.00001,-1.00000,0.03498,0.30954,0.65009,0.35774,0.93382,0.00001,-0.02883,0.34081,0.45197,-0.31414,0.12035,-0.94172,-0.08962,0.36942,0.25251,0.83034,0.51574,-0.21107,-0.03660,0.23491,0.10225,0.22901,-0.66112,-0.71448,-0.01217,0.16488,0.02661,0.95816,0.02362,0.28526,-0.00441,0.06058,0.00980,0.07167,-0.98464,-0.15921
50.30200,0.36584,0.34309,0.67759,-1.02239,0.72640,-0.67432,0.62914,0.03039,0.30330,0.77921,-0.00000,0.00001,-1.00000,0.03231,0.30832,0.65083,0.35774,0.93382,0.00001,-0.03150,0.33959,0.45271,-0.31414,0.12035,-0.94172,-0.09231,0.36824,0.25326,0.82704,0.52177,-0.20920,-0.03826,0.23443,0.10274,0.23405,-0.65797,-0.71575,-0.01330,0.16473,0.02697,0.95774,0.02941,0.28614,-0.00482,0.06053,0.00993,0.07841,-0.98378,-0.16135
50.35300,0.36584,0.34309,0.67047,-1.02239,0.72640,-0.67432,0.62914,0.02772,0.30207,0.77994,-0.00000,0.00001,-1.00000,0.02965,0.30709,0.65156,0.35774,0.93382,0.00001,-0.03416,0.33836,0.45344,-0.31414,0.12035,-0.94172,-0.09500,0.36704,0.25400,0.82370,0.52777,-0.20732,-0.03992,0.23393,0.10323,0.23906,-0.65478,-0.71702,-0.01443,0.16458,0.02732,0.95727,0.03519,0.28704,-0.00524,0.06047,0.01006,0.08514,-0.98287,-0.16348
50.40500,0.36585,0.34309,0.66335,-1.02239,0.72640,-0.67432,0.62914,0.02512,0.30084,0.78065,-0.00000,0.00001,-1.00000,0.02705,0.30586,0.65227,0.35774,0.93382,0.00001,-0.03676,0.33713,0.45415,-0.31414,0.12035,-0.94172,-0.09762,0.36585,0.25472,0.82038,0.53362,-0.20546,-0.04154,0.23344,0.10371,0.24396,-0.65162,-0.71825,-0.01553,0.16442,0.02767,0.95678,0.04085,0.28792,-0.00564,0.06041,0.01019,0.09174,-0.98192,-0.16556
50.45600,0.36585,0.34309,0.65622,-1.02239,0.72640,-0.67432,0.62914,0.02248,0.29957,0.78137,-0.00000,0.00001,-1.00000,0.02440,0.30459,0.65299,0.35774,0.93382,0.00001,-0.03941,0.33586,0.45487,-0.31414,0.12035,-0.94172,-0.10029,0.36462,0.25545,0.81696,0.53957,-0.20356,-0.04319,0.23292,0.10419,0.24893,-0.64835,-0.71949,-0.01666,0.16425,0.02803,0.95624,0.04662,0.28884,-0.00606,0.06035,0.01032,0.09847,-0.98091,-0.16767
50.50700,0.36585,0.34309,0.64910,-1.02239,0.72640,-0.67433,0.62914,0.01984,0.29828,0.78208,-0.00000,0.00001,-1.00000,0.02176,0.30330,0.65370,0.35774,0.93382,0.00001,-0.04204,0.33457,0.45558,-0.31414,0.12035,-0.94172,-0.10295,0.36337,0.25618,0.81350,0.54549,-0.20165,-0.04484,0.23239,0.10467,0.25389,-0.64506,-0.72072,-0.01778,0.16407,0.02838,0.95566,0.05238,0.28977,-0.00647,0.06029,0.01045,0.10518,-0.97985,-0.16977
50.55700,0.36585,0.34309,0.64198,-1.02239,0.72640,-0.67433,0.62914,0.01721,0.29697,0.78279,-0.00000,0.00001,-1.00000,0.01913,0.30199,0.65441,0.35774,0.93382,0.00001,-0.04468,0.33326,0.45629,-0.31414,0.12035,-0.94172,-0.10560,0.36209,0.25690,0.80999,0.55138,-0.19973,-0.04649,0.23185,0.10515,0.25882,-0.64173,-0.72194,-0.01891,0.16389,0.02873,0.95504,0.05814,0.29071,-0.00688,0.06022,0.01057,0.11190,-0.97874,-0.17187
50.60900,0.36585,0.34309,0.63486,-1.02239,0.72640,-0.67433,0.62914,0.01464,0.29566,0.78348,-0.00000,0.00001,-1.00000,0.01656,0.30068,0.65510,0.35774,0.93382,0.00001,-0.04725,0.33195,0.45698,-0.31414,0.12035,-0.94172,-0.10819,0.36083,0.25760,0.80651,0.55713,-0.19783,-0.04810,0.23131,0.10562,0.26364,-0.63842,-0.72313,-0.02001,0.16369,0.02907,0.95440,0.06378,0.29165,-0.00729,0.06015,0.01070,0.11847,-0.97761,-0.17392
50.66000,0.36585,0.34309,0.62774,-1.02239,0.72640,-0.67433,0.62914,0.01208,0.29434,0.78417,-0.00000,0.00001,-1.00000,0.01400,0.29936,0.65579,0.35774,0.93382,0.00001,-0.04981,0.33063,0.45767,-0.31414,0.12035,-0.94172,-0.11078,0.35954,0.25830,0.80300,0.56285,-0.19593,-0.04971,0.23076,0.10609,0.26843,-0.63509,-0.72430,-0.02111,0.16349,0.02941,0.95371,0.06941,0.29260,-0.00769,0.06007,0.01083,0.12504,-0.97642,-0.17596
50.71100,0.36585,0.34309,0.62062,-1.02239,0.72640,-0.67433,0.62914,0.00947,0.29297,0.78486,-0.00000,0.00001,-1.00000,0.01139,0.29799,0.65648,0.35774,0.93382,0.00001,-0.05241,0.32927,0.45836,-0.31413,0.12035,-0.94172,-0.11341,0.35821,0.25901,0.79937,0.56866,-0.19397,-0.05135,0.23018,0.10656,0.27330,-0.63165,-0.72548,-0.02223,0.16328,0.02976,0.95298,0.07515,0.29358,-0.00811,0.06000,0.01095,0.13174,-0.97517,-0.17803
50.76200,0.36585,0.34309,0.61350,-1.02239,0.72640,-0.67433,0.62914,0.00692,0.29161,0.78554,-0.00000,0.00001,-1.00000,0.00885,0.29663,0.65716,0.35774,0.93382,0.00001,-0.05496,0.32791,0.45904,-0.31413,0.12035,-0.94172,-0.11598,0.35689,0.25970,0.79578,0.57433,-0.19205,-0.05295,0.22960,0.10702,0.27805,-0.62824,-0.72663,-0.02333,0.16307,0.03010,0.95222,0.08077,0.29455,-0.00851,0.05992,0.01108,0.13830,-0.97389,-0.18006
50.81300,0.36585,0.34309,0.60637,-1.02239,0.72640,-0.67433,0.62914,0.00434,0.29021,0.78622,-0.00000,0.00001,-1.00000,0.00626,0.29523,0.65784,0.35774,0.93382,0.00001,-0.05755,0.32650,0.45972,-0.31413,0.12035,-0.94172,-0.11859,0.35552,0.26039,0.79207,0.58008,-0.19008,-0.05458,0.22900,0.10749,0.28288,-0.62474,-0.72779,-0.02444,0.16284,0.03044,0.95140,0.08649,0.29555,-0.00892,0.05983,0.01120,0.14498,-0.97253,-0.18211
50.86400,0.36585,0.34309,0.59925,-1.02239,0.72640,-0.67433,0.62914,0.00181,0.28881,0.78689,-0.00000,0.00001,-1.00000,0.00373,0.29383,0.65851,0.35774,0.93382,0.00001,-0.06008,0.32511,0.46039,-0.31413,0.12035,-0.94172,-0.12114,0.35416,0.26107,0.78840,0.58569,-0.18813,-0.05617,0.22840,0.10794,0.28759,-0.62126,-0.72892,-0.02554,0.16261,0.03078,0.95057,0.09210,0.29654,-0.00932,0.05975,0.01133,0.15152,-0.97115,-0.18412
50.91500,0.36585,0.34309,0.59213,-1.02239,0.72640,-0.67433,0.62914,-0.00076,0.28737,0.78756,-0.00000,0.00001,-1.00000,0.00116,0.29239,0.65918,0.35774,0.93382,0.00001,-0.06265,0.32366,0.46106,-0.31413,0.12035,-0.94172,-0.12373,0.35275,0.26176,0.78461,0.59139,-0.18614,-0.05779,0.22778,0.10840,0.29236,-0.61769,-0.73006,-0.02666,0.16236,0.03112,0.94968,0.09780,0.29757,-0.00973,0.05966,0.01145,0.15819,-0.96970,-0.18615
50.96600,0.36585,0.34309,0.58501,-1.02239,0.72640,-0.67433,0.62914,-0.00332,0.28591,0.78823,-0.00000,0.00001,-1.00000,-0.00140,0.29093,0.65985,0.35774,0.93382,0.00001,-0.06521,0.32220,0.46173,-0.31413,0.12035,-0.94172,-0.12632,0.35133,0.26244,0.78078,0.59705,-0.18414,-0.05941,0.22714,0.10886,0.29712,-0.61408,-0.73118,-0.02777,0.16211,0.03146,0.94875,0.10350,0.29861,-0.01014,0.05957,0.01158,0.16485,-0.96820,-0.18818
51.01700,0.36585,0.34309,0.57789,-1.02239,0.72639,-0.67433,0.62914,-0.00583,0.28446,0.78888,-0.00000,0.00001,-1.00000,-0.00390,0.28948,0.66050,0.35774,0.93382,0.00001,-0.06771,0.32075,0.46238,-0.31413,0.12035,-0.94172,-0.12884,0.34991,0.26310,0.77699,0.60257,-0.18217,-0.06099,0.22651,0.10931,0.30176,-0.61050,-0.73227,-0.02886,0.16186,0.03179,0.94780,0.10908,0.29964,-0.01054,0.05948,0.01170,0.17137,-0.96668,-0.19016
51.06800,0.36585,0.34309,0.57077,-1.02239,0.72639,-0.67433,0.62914,-0.00832,0.28299,0.78952,-0.00000,0.00001,-1.00000,-0.00640,0.28801,0.66114,0.35774,0.93382,0.00001,-0.07020,0.31928,0.46302,-0.31413,0.12035,-0.94172,-0.13136,0.34848,0.26375,0.77317,0.60807,-0.18020,-0.06257,0.22586,0.10975,0.30638,-0.60690,-0.73335,-0.02995,0.16159,0.03212,0.94681,0.11465,0.30068,-0.01094,0.05938,0.01182,0.17788,-0.96511,-0.19213
51.11900,0.36585,0.34309,0.56365,-1.02239,0.72639,-0.67433,0.62914,-0.01085,0.28148,0.79017,-0.00000,0.00001,-1.00000,-0.00893,0.28650,0.66179,0.35774,0.93382,0.00001,-0.07274,0.31777,0.46367,-0.31413,0.12035,-0.94172,-0.13392,0.34700,0.26442,0.76922,0.61364,-0.17817,-0.06418,0.22519,0.11020,0.31107,-0.60319,-0.73444,-0.03106,0.16132,0.03246,0.94576,0.12032,0.30175,-0.01135,0.05928,0.01194,0.18451,-0.96347,-0.19413
51.17000,0.36585,0.34309,0.55653,-1.02239,0.72639,-0.67433,0.62914,-0.01333,0.27997,0.79080,-0.00000,0.00001,-1.00000,-0.01140,0.28499,0.66242,0.35774,0.93382,0.00001,-0.07521,0.31627,0.46431,-0.31413,0.12035,-0.94172,-0.13642,0.34553,0.26506,0.76532,0.61907,-0.17617,-0.06575,0.22452,0.11064,0.31564,-0.59951,-0.73550,-0.03215,0.16104,0.03278,0.94470,0.12587,0.30282,-0.01175,0.05918,0.01206,0.19100,-0.96180,-0.19609
51.22100,0.36585,0.34309,0.54941,-1.02239,0.72639,-0.67433,0.62914,-0.01584,0.27842,0.79144,-0.00000,0.00001,-1.00000,-0.01392,0.28344,0.66306,0.35774,0.93382,0.00001,-0.07772,0.31471,0.46495,-0.31413,0.12035,-0.94172,-0.13896,0.34401,0.26572,0.76130,0.62458,-0.17413,-0.06735,0.22383,0.11108,0.32027,-0.59574,-0.73656,-0.03326,0.16074,0.03311,0.94358,0.13153,0.30392,-0.01216,0.05907,0.01219,0.19761,-0.96006,-0.19807
51.27200,0.36585,0.34309,0.54229,-1.02239,0.72639,-0.67433,0.62914,-0.01834,0.27685,0.79208,-0.00000,0.00001,-1.00000,-0.01642,0.28187,0.66370,0.35774,0.93382,0.00001,-0.08023,0.31314,0.46558,-0.31413,0.12035,-0.94172,-0.14149,0.34248,0.26636,0.75725,0.63006,-0.17207,-0.06894,0.22312,0.11153,0.32489,-0.59193,-0.73761,-0.03436,0.16044,0.03344,0.94241,0.13717,0.30502,-0.01256,0.05896,0.01231,0.20421,-0.95827,-0.20004
51.32200,0.36585,0.34309,0.53516,-1.02239,0.72639,-0.67433,0.62914,-0.02079,0.27529,0.79270,-0.00000,0.00001,-1.00000,-0.01887,0.28031,0.66432,0.35774,0.93382,0.00001,-0.08267,0.31159,0.46620,-0.31413,0.12035,-0.94172,-0.14396,0.34096,0.26699,0.75323,0.63540,-0.17005,-0.07050,0.22242,0.11196,0.32939,-0.58815,-0.73863,-0.03544,0.16014,0.03377,0.94124,0.14269,0.30612,-0.01296,0.05885,0.01243,0.21068,-0.95646,-0.20197
51.37300,0.36585,0.34309,0.52804,-1.02239,0.72639,-0.67433,0.62914,-0.02327,0.27369,0.79332,-0.00000,0.00001,-1.00000,-0.02135,0.27871,0.66494,0.35774,0.93382,0.00001,-0.08516,0.30998,0.46682,-0.31413,0.12035,-0.94172,-0.14647,0.33938,0.26763,0.74909,0.64081,-0.16798,-0.07209,0.22169,0.11239,0.33395,-0.58428,-0.73966,-0.03655,0.15982,0.03409,0.94000,0.14831,0.30725,-0.01337,0.05873,0.01255,0.21726,-0.95458,-0.20392
51.42500,0.36585,0.34309,0.52092,-1.02239,0.72639,-0.67434,0.62914,-0.02575,0.27206,0.79394,-0.00000,0.00001,-1.00000,-0.02382,0.27708,0.66556,0.35774,0.93382,0.00001,-0.08763,0.30836,0.46744,-0.31413,0.12035,-0.94172,-0.14897,0.33779,0.26826,0.74492,0.64620,-0.16590,-0.07367,0.22095,0.11282,0.33849,-0.58037,-0.74067,-0.03765,0.15950,0.03442,0.93872,0.15392,0.30840,-0.01377,0.05861,0.01267,0.22383,-0.95264,-0.20586
51.47600,0.36585,0.34309,0.51380,-1.02239,0.72639,-0.67434,0.62914,-0.02821,0.27042,0.79455,-0.00000,0.00001,-1.00000,-0.02629,0.27544,0.66617,0.35774,0.93382,0.00001,-0.09009,0.30671,0.46805,-0.31413,0.12035,-0.94172,-0.15146,0.33619,0.26889,0.74071,0.65154,-0.16381,-0.07524,0.22020,0.11325,0.34301,-0.57642,-0.74167,-0.03874,0.15916,0.03474,0.93741,0.15952,0.30955,-0.01417,0.05849,0.01278,0.23039,-0.95065,-0.20779
51.52700,0.36585,0.34309,0.50668,-1.02239,0.72639,-0.67434,0.62914,-0.03061,0.26879,0.79514,-0.00000,0.00001,-1.00000,-0.02869,0.27381,0.66676,0.35775,0.93382,0.00001,-0.09250,0.30509,0.46864,-0.31413,0.12035,-0.94172,-0.15389,0.33459,0.26949,0.73655,0.65676,-0.16176,-0.07678,0.21945,0.11367,0.34741,-0.57253,-0.74264,-0.03982,0.15883,0.03506,0.93608,0.16500,0.31069,-0.01457,0.05837,0.01290,0.23681,-0.94866,-0.20968
51.57800,0.36585,0.34309,0.49956,-1.02239,0.72639,-0.67434,0.62914,-0.03301,0.26715,0.79573,-0.00000,0.00001,-1.00000,-0.03109,0.27217,0.66735,0.35775,0.93382,0.00001,-0.09489,0.30344,0.46923,-0.31413,0.12035,-0.94172,-0.15631,0.33298,0.27009,0.73235,0.66194,-0.15969,-0.07832,0.21869,0.11409,0.35178,-0.56860,-0.74360,-0.04089,0.15849,0.03537,0.93471,0.17047,0.31185,-0.01496,0.05824,0.01302,0.24322,-0.94662,-0.21156
51.62800,0.36585,0.34309,0.49244,-1.02239,0.72639,-0.67434,0.62914,-0.03539,0.26549,0.79631,-0.00000,0.00001,-1.00000,-0.03347,0.27051,0.66793,0.35775,0.93382,0.00001,-0.09728,0.30178,0.46981,-0.31413,0.12035,-0.94172,-0.15872,0.33135,0.27069,0.72811,0.66709,-0.15762,-0.07985,0.21792,0.11450,0.35613,-0.56464,-0.74455,-0.04196,0.15814,0.03568,0.93331,0.17592,0.31301,-0.01536,0.05811,0.01313,0.24961,-0.94453,-0.21342
51.67900,0.36585,0.34308,0.48532,-1.02239,0.72639,-0.67434,0.62914,-0.03782,0.26378,0.79690,-0.00000,0.00001,-1.00000,-0.03589,0.26880,0.66852,0.35775,0.93382,0.00001,-0.09970,0.30007,0.47040,-0.31413,0.12035,-0.94172,-0.16117,0.32967,0.27129,0.72376,0.67231,-0.15550,-0.08141,0.21712,0.11492,0.36054,-0.56057,-0.74550,-0.04305,0.15777,0.03600,0.93185,0.18148,0.31421,-0.01576,0.05798,0.01325,0.25612,-0.94236,-0.21532
51.73100,0.36585,0.34308,0.47820,-1.02239,0.72639,-0.67434,0.62914,-0.04022,0.26205,0.79748,-0.00000,0.00001,-1.00000,-0.03830,0.26707,0.66910,0.35775,0.93382,0.00001,-0.10211,0.29834,0.47098,-0.31413,0.12035,-0.94172,-0.16361,0.32798,0.27189,0.71936,0.67749,-0.15337,-0.08296,0.21631,0.11533,0.36493,-0.55647,-0.74644,-0.04414,0.15740,0.03632,0.93034,0.18702,0.31542,-0.01616,0.05784,0.01336,0.26262,-0.94014,-0.21720
51.78100,0.36585,0.34308,0.47107,-1.02239,0.72639,-0.67434,0.62914,-0.04258,0.26033,0.79805,-0.00000,0.00001,-1.00000,-0.04065,0.26535,0.66967,0.35775,0.93382,0.00001,-0.10446,0.29663,0.47155,-0.31413,0.12035,-0.94172,-0.16599,0.32630,0.27247,0.71502,0.68254,-0.15128,-0.08448,0.21551,0.11573,0.36920,-0.55242,-0.74734,-0.04520,0.15702,0.03662,0.92883,0.19244,0.31662,-0.01655,0.05770,0.01348,0.26898,-0.93791,-0.21903
51.83300,0.36585,0.34308,0.46394,-1.02239,0.72639,-0.67434,0.62914,-0.04492,0.25860,0.79861,-0.00000,0.00001,-1.00000,-0.04300,0.26362,0.67023,0.35775,0.93382,0.00001,-0.10680,0.29490,0.47211,-0.31413,0.12035,-0.94172,-0.16836,0.32460,0.27304,0.71064,0.68756,-0.14918,-0.08599,0.21469,0.11613,0.37345,-0.54834,-0.74824,-0.04627,0.15664,0.03693,0.92728,0.19784,0.31783,-0.01694,0.05757,0.01359,0.27532,-0.93564,-0.22086
51.88400,0.36585,0.34308,0.45683,-1.02239,0.72639,-0.67434,0.62914,-0.04729,0.25682,0.79917,-0.00000,0.00001,-1.00000,-0.04537,0.26184,0.67079,0.35775,0.93382,0.00001,-0.10918,0.29312,0.47268,-0.31413,0.12035,-0.94172,-0.17076,0.32285,0.27362,0.70614,0.69264,-0.14703,-0.08752,0.21385,0.11654,0.37775,-0.54414,-0.74914,-0.04735,0.15625,0.03724,0.92566,0.20334,0.31907,-0.01734,0.05742,0.01370,0.28178,-0.93328,-0.22271
51.93400,0.36585,0.34308,0.44971,-1.02239,0.72639,-0.67434,0.62914,-0.04961,0.25506,0.79972,-0.00000,0.00001,-1.00000,-0.04769,0.26008,0.67134,0.35775,0.93382,0.00001,-0.11150,0.29135,0.47322,-0.31413,0.12035,-0.94172,-0.17311,0.32112,0.27418,0.70169,0.69759,-0.14491,-0.08903,0.21301,0.11693,0.38195,-0.54000,-0.75001,-0.04841,0.15585,0.03754,0.92404,0.20872,0.32030,-0.01773,0.05727,0.01381,0.28810,-0.93091,-0.22451
51.98600,0.36585,0.34308,0.44259,-1.02239,0.72639,-0.67434,0.62914,-0.05192,0.25328,0.80026,-0.00000,0.00001,-1.00000,-0.05000,0.25830,0.67188,0.35775,0.93382,0.00001,-0.11380,0.28957,0.47377,-0.31413,0.12035,-0.94172,-0.17545,0.31937,0.27474,0.69721,0.70250,-0.14279,-0.09052,0.21217,0.11732,0.38612,-0.53583,-0.75087,-0.04946,0.15544,0.03784,0.92238,0.21409,0.32154,-0.01811,0.05713,0.01392,0.29440,-0.92850,-0.22631
52.03700,0.36586,0.34308,0.43547,-1.02239,0.72639,-0.67434,0.62914,-0.05426,0.25145,0.80081,-0.00000,0.00001,-1.00000,-0.05234,0.25647,0.67243,0.35775,0.93382,0.00001,-0.11615,0.28774,0.47431,-0.31413,0.12035,-0.94172,-0.17782,0.31757,0.27530,0.69261,0.70748,-0.14061,-0.09204,0.21129,0.11772,0.39034,-0.53155,-0.75173,-0.05053,0.15502,0.03814,0.92065,0.21955,0.32281,-0.01851,0.05697,0.01404,0.30081,-0.92600,-0.22812
52.08800,0.36586,0.34308,0.42834,-1.02239,0.72639,-0.67434,0.62914,-0.05655,0.24964,0.80134,-0.00000,0.00001,-1.00000,-0.05463,0.25466,0.67296,0.35775,0.93382,0.00001,-0.11843,0.28593,0.47484,-0.31413,0.12035,-0.94172,-0.18013,0.31579,0.27584,0.68806,0.71232,-0.13848,-0.09353,0.21042,0.11810,0.39445,-0.52732,-0.75256,-0.05158,0.15460,0.03844,0.91891,0.22489,0.32407,-0.01889,0.05682,0.01414,0.30708,-0.92350,-0.22990
52.13900,0.36586,0.34308,0.42122,-1.02239,0.72639,-0.67434,0.62914,-0.05887,0.24777,0.80188,-0.00000,0.00001,-1.00000,-0.05694,0.25279,0.67350,0.35775,0.93382,0.00001,-0.12075,0.28407,0.47538,-0.31413,0.12035,-0.94172,-0.18248,0.31396,0.27639,0.68338,0.71723,-0.13629,-0.09504,0.20953,0.11849,0.39862,-0.52297,-0.75339,-0.05265,0.15417,0.03874,0.91711,0.23032,0.32537,-0.01929,0.05666,0.01425,0.31346,-0.92090,-0.23169
52.18900,0.36586,0.34308,0.41410,-1.02239,0.72639,-0.67434,0.62914,-0.06117,0.24589,0.80241,-0.00000,0.00001,-1.00000,-0.05925,0.25091,0.67403,0.35775,0.93382,0.00001,-0.12306,0.28218,0.47591,-0.31413,0.12035,-0.94172,-0.18482,0.31211,0.27693,0.67867,0.72210,-0.13410,-0.09654,0.20862,0.11888,0.40276,-0.51860,-0.75421,-0.05372,0.15373,0.03904,0.91527,0.23573,0.32668,-0.01968,0.05650,0.01436,0.31983,-0.91826,-0.23348
52.24000,0.36586,0.34308,0.40698,-1.02239,0.72639,-0.67434,0.62914,-0.06347,0.24399,0.80293,-0.00000,0.00001,-1.00000,-0.06154,0.24901,0.67455,0.35775,0.93382,0.00001,-0.12535,0.28029,0.47643,-0.31413,0.12035,-0.94172,-0.18714,0.31024,0.27747,0.67393,0.72693,-0.13190,-0.09804,0.20770,0.11926,0.40687,-0.51420,-0.75502,-0.05478,0.15327,0.03934,0.91339,0.24113,0.32799,-0.02007,0.05633,0.01447,0.32618,-0.91557,-0.23525
52.29100,0.36586,0.34308,0.39986,-1.02239,0.72639,-0.67435,0.62914,-0.06571,0.24212,0.80343,-0.00000,0.00001,-1.00000,-0.06378,0.24714,0.67505,0.35775,0.93382,0.00001,-0.12759,0.27841,0.47694,-0.31413,0.12035,-0.94172,-0.18941,0.30839,0.27799,0.66924,0.73163,-0.12973,-0.09950,0.20679,0.11963,0.41087,-0.50985,-0.75580,-0.05582,0.15282,0.03963,0.91151,0.24641,0.32929,-0.02045,0.05617,0.01458,0.33239,-0.91288,-0.23698
52.34200,0.36586,0.34308,0.39274,-1.02239,0.72638,-0.67435,0.62914,-0.06797,0.24019,0.80394,-0.00000,0.00001,-1.00000,-0.06605,0.24521,0.67556,0.35775,0.93382,0.00001,-0.12986,0.27648,0.47744,-0.31413,0.12035,-0.94172,-0.19171,0.30649,0.27851,0.66443,0.73639,-0.12752,-0.10099,0.20585,0.12001,0.41492,-0.50540,-0.75658,-0.05688,0.15236,0.03992,0.90956,0.25177,0.33063,-0.02084,0.05599,0.01469,0.33870,-0.91010,-0.23873
52.39400,0.36586,0.34308,0.38562,-1.02239,0.72638,-0.67435,0.62914,-0.07019,0.23828,0.80444,-0.00000,0.00001,-1.00000,-0.06826,0.24330,0.67606,0.35775,0.93382,0.00001,-0.13207,0.27457,0.47794,-0.31413,0.12035,-0.94172,-0.19395,0.30461,0.27902,0.65968,0.74102,-0.12534,-0.10244,0.20492,0.12037,0.41887,-0.50099,-0.75734,-0.05791,0.15189,0.04020,0.90760,0.25702,0.33195,-0.02122,0.05582,0.01479,0.34488,-0.90733,-0.24043
52.44400,0.36586,0.34308,0.37850,-1.02239,0.72638,-0.67435,0.62914,-0.07243,0.23632,0.80494,-0.00000,0.00001,-1.00000,-0.07051,0.24134,0.67656,0.35775,0.93382,0.00001,-0.13431,0.27261,0.47844,-0.31413,0.12035,-0.94172,-0.19623,0.30268,0.27953,0.65480,0.74570,-0.12312,-0.10391,0.20396,0.12074,0.42286,-0.49648,-0.75809,-0.05896,0.15141,0.04049,0.90558,0.26236,0.33331,-0.02161,0.05565,0.01490,0.35116,-0.90446,-0.24216
