timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
39.95300,0.53366,-0.31352,1.25437,-0.56743,0.01973,-0.71835,-1.12147,-0.13404,0.42677,0.79077,-0.00000,0.00001,-1.00000,-0.13129,0.43139,0.66239,0.51157,0.85924,0.00001,-0.07228,0.40367,0.46226,0.26500,-0.15777,-0.95126,-0.01057,0.36924,0.26400,0.93596,-0.19510,0.29310,0.01601,0.23183,0.10942,0.09887,-0.65331,-0.75061,0.02664,0.16258,0.02997,0.92912,-0.20950,0.30472,0.00985,0.05972,0.01103,-0.16008,-0.97069,-0.17926
40.00400,0.54078,-0.31352,1.25437,-0.56743,0.01973,-0.71835,-1.12147,-0.13100,0.42771,0.79077,-0.00000,0.00001,-1.00000,-0.12822,0.43231,0.66239,0.51768,0.85558,0.00001,-0.06941,0.40418,0.46226,0.26387,-0.15965,-0.95126,-0.00794,0.36930,0.26400,0.93455,-0.20176,0.29310,0.01766,0.23171,0.10942,0.09421,-0.65400,-0.75061,0.02780,0.16239,0.02997,0.92760,-0.21610,0.30472,0.01027,0.05965,0.01103,-0.16699,-0.96953,-0.17927
40.05500,0.54791,-0.31352,1.25437,-0.56742,0.01973,-0.71835,-1.12147,-0.12801,0.42861,0.79077,-0.00000,0.00001,-1.00000,-0.12520,0.43319,0.66239,0.52364,0.85194,0.00001,-0.06658,0.40465,0.46226,0.26274,-0.16149,-0.95126,-0.00536,0.36935,0.26400,0.93312,-0.20828,0.29310,0.01927,0.23158,0.10942,0.08964,-0.65464,-0.75061,0.02893,0.16219,0.02997,0.92607,-0.22257,0.30472,0.01069,0.05958,0.01103,-0.17375,-0.96834,-0.17927
40.10600,0.55502,-0.31352,1.25437,-0.56742,0.01973,-0.71835,-1.12147,-0.12501,0.42950,0.79077,-0.00000,0.00001,-1.00000,-0.12216,0.43406,0.66239,0.52959,0.84825,0.00001,-0.06375,0.40511,0.46226,0.26161,-0.16332,-0.95126,-0.00277,0.36938,0.26401,0.93164,-0.21481,0.29310,0.02090,0.23144,0.10942,0.08506,-0.65525,-0.75061,0.03007,0.16199,0.02997,0.92449,-0.22905,0.30472,0.01111,0.05950,0.01103,-0.18052,-0.96710,-0.17927
40.15700,0.56207,-0.31352,1.25437,-0.56742,0.01972,-0.71835,-1.12147,-0.12218,0.43031,0.79077,-0.00000,0.00001,-1.00000,-0.11931,0.43485,0.66239,0.53515,0.84476,0.00001,-0.06109,0.40552,0.46226,0.26053,-0.16504,-0.95126,-0.00035,0.36939,0.26401,0.93021,-0.22093,0.29310,0.02242,0.23129,0.10943,0.08075,-0.65579,-0.75061,0.03113,0.16178,0.02997,0.92297,-0.23512,0.30472,0.01150,0.05943,0.01103,-0.18687,-0.96589,-0.17927
40.20800,0.56750,-0.31352,1.25437,-0.56742,0.01972,-0.71835,-1.12147,-0.12026,0.43085,0.79077,-0.00000,0.00001,-1.00000,-0.11737,0.43538,0.66239,0.53892,0.84236,0.00001,-0.05928,0.40579,0.46226,0.25979,-0.16620,-0.95126,0.00130,0.36939,0.26401,0.92921,-0.22508,0.29309,0.02345,0.23119,0.10943,0.07782,-0.65615,-0.75061,0.03185,0.16164,0.02997,0.92191,-0.23924,0.30472,0.01176,0.05937,0.01103,-0.19118,-0.96504,-0.17927
40.25900,0.57068,-0.31352,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.11932,0.43111,0.79077,-0.00000,0.00001,-1.00000,-0.11641,0.43564,0.66239,0.54076,0.84117,0.00001,-0.05838,0.40592,0.46226,0.25942,-0.16677,-0.95126,0.00211,0.36938,0.26401,0.92872,-0.22712,0.29309,0.02396,0.23114,0.10943,0.07638,-0.65632,-0.75061,0.03221,0.16157,0.02997,0.92138,-0.24126,0.30472,0.01189,0.05935,0.01103,-0.19330,-0.96462,-0.17927
40.31000,0.57164,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.11919,0.43115,0.79077,-0.00000,0.00001,-1.00000,-0.11628,0.43567,0.66239,0.54101,0.84101,0.00001,-0.05826,0.40593,0.46226,0.25937,-0.16684,-0.95126,0.00222,0.36938,0.26401,0.92865,-0.22739,0.29309,0.02402,0.23113,0.10943,0.07619,-0.65634,-0.75061,0.03226,0.16156,0.02997,0.92131,-0.24154,0.30472,0.01191,0.05934,0.01103,-0.19359,-0.96456,-0.17927
41.38300,0.57163,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.11922,0.43114,0.79077,-0.00000,0.00001,-1.00000,-0.11631,0.43566,0.66239,0.54095,0.84105,0.00001,-0.05829,0.40593,0.46226,0.25938,-0.16683,-0.95126,0.00220,0.36938,0.26401,0.92867,-0.22733,0.29309,0.02401,0.23113,0.10943,0.07623,-0.65633,-0.75061,0.03224,0.16157,0.02997,0.92133,-0.24147,0.30472,0.01191,0.05935,0.01103,-0.19352,-0.96458,-0.17927
41.43400,0.57033,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.11990,0.43095,0.79077,-0.00000,0.00001,-1.00000,-0.11700,0.43548,0.66239,0.53961,0.84191,0.00001,-0.05894,0.40583,0.46226,0.25965,-0.16641,-0.95126,0.00161,0.36939,0.26401,0.92903,-0.22585,0.29309,0.02364,0.23117,0.10943,0.07728,-0.65621,-0.75061,0.03199,0.16162,0.02997,0.92171,-0.24000,0.30472,0.01181,0.05936,0.01103,-0.19198,-0.96489,-0.17927
41.48500,0.56681,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.12155,0.43049,0.79077,-0.00000,0.00001,-1.00000,-0.11867,0.43503,0.66239,0.53638,0.84397,0.00001,-0.06049,0.40561,0.46226,0.26028,-0.16542,-0.95126,0.00019,0.36939,0.26401,0.92988,-0.22229,0.29309,0.02275,0.23126,0.10943,0.07979,-0.65591,-0.75061,0.03137,0.16174,0.02997,0.92262,-0.23647,0.30472,0.01158,0.05941,0.01103,-0.18828,-0.96561,-0.17927
41.53600,0.56098,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.12412,0.42975,0.79077,-0.00000,0.00001,-1.00000,-0.12127,0.43431,0.66239,0.53133,0.84716,0.00001,-0.06291,0.40524,0.46226,0.26127,-0.16386,-0.95126,-0.00201,0.36938,0.26401,0.93119,-0.21673,0.29309,0.02137,0.23139,0.10943,0.08371,-0.65542,-0.75061,0.03040,0.16192,0.02997,0.92402,-0.23096,0.30472,0.01123,0.05948,0.01103,-0.18251,-0.96672,-0.17928
41.58700,0.55393,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.12716,0.42886,0.79077,-0.00000,0.00001,-1.00000,-0.12434,0.43344,0.66239,0.52532,0.85090,0.00001,-0.06578,0.40478,0.46226,0.26242,-0.16200,-0.95126,-0.00463,0.36936,0.26401,0.93271,-0.21013,0.29309,0.01973,0.23154,0.10943,0.08834,-0.65481,-0.75061,0.02925,0.16213,0.02997,0.92563,-0.22441,0.30471,0.01081,0.05956,0.01103,-0.17567,-0.96799,-0.17928
41.63800,0.54681,-0.31351,1.25437,-0.56742,0.01972,-0.71834,-1.12147,-0.13021,0.42795,0.79077,-0.00000,0.00001,-1.00000,-0.12742,0.43254,0.66239,0.51925,0.85462,0.00001,-0.06866,0.40430,0.46226,0.26357,-0.16013,-0.95126,-0.00726,0.36932,0.26401,0.93418,-0.20349,0.29309,0.01808,0.23167,0.10943,0.09300,-0.65417,-0.75061,0.02810,0.16234,0.02997,0.92720,-0.21781,0.30471,0.01038,0.05963,0.01103,-0.16877,-0.96921,-0.17928
41.68900,0.53969,-0.31351,1.25438,-0.56742,0.01972,-0.71834,-1.12147,-0.13325,0.42701,0.79077,-0.00000,0.00001,-1.00000,-0.13050,0.43162,0.66239,0.51315,0.85830,0.00001,-0.07154,0.40380,0.46226,0.26470,-0.15825,-0.95126,-0.00988,0.36926,0.26401,0.93560,-0.19683,0.29309,0.01643,0.23179,0.10943,0.09766,-0.65349,-0.75061,0.02694,0.16253,0.02997,0.92873,-0.21121,0.30471,0.00996,0.05970,0.01103,-0.16186,-0.97039,-0.17928
41.74000,0.53257,-0.31351,1.25438,-0.56742,0.01972,-0.71834,-1.12147,-0.13629,0.42605,0.79077,-0.00000,0.00001,-1.00000,-0.13357,0.43068,0.66239,0.50703,0.86193,0.00001,-0.07441,0.40328,0.46227,0.26582,-0.15636,-0.95126,-0.01251,0.36918,0.26401,0.93698,-0.19017,0.29309,0.01478,0.23191,0.10943,0.10231,-0.65278,-0.75061,0.02578,0.16272,0.02997,0.93021,-0.20459,0.30471,0.00953,0.05977,0.01103,-0.15495,-0.97152,-0.17928
41.79100,0.52545,-0.31351,1.25438,-0.56743,0.01972,-0.71834,-1.12146,-0.13932,0.42507,0.79077,-0.00000,0.00001,-1.00000,-0.13663,0.42972,0.66239,0.50087,0.86552,0.00001,-0.07728,0.40274,0.46227,0.26693,-0.15446,-0.95126,-0.01514,0.36908,0.26401,0.93831,-0.18349,0.29309,0.01313,0.23201,0.10943,0.10695,-0.65203,-0.75061,0.02462,0.16290,0.02997,0.93165,-0.19796,0.30471,0.00911,0.05984,0.01103,-0.14803,-0.97260,-0.17928
41.84200,0.51832,-0.31351,1.25438,-0.56743,0.01972,-0.71833,-1.12146,-0.14234,0.42406,0.79077,-0.00000,0.00001,-1.00000,-0.13969,0.42874,0.66239,0.49470,0.86907,0.00001,-0.08015,0.40218,0.46227,0.26802,-0.15256,-0.95126,-0.01777,0.36896,0.26401,0.93959,-0.17681,0.29309,0.01148,0.23209,0.10943,0.11159,-0.65125,-0.75061,0.02346,0.16307,0.02997,0.93303,-0.19132,0.30471,0.00868,0.05990,0.01103,-0.14110,-0.97363,-0.17928
41.89300,0.51120,-0.31351,1.25438,-0.56743,0.01972,-0.71833,-1.12146,-0.14530,0.42306,0.79077,-0.00000,0.00001,-1.00000,-0.14267,0.42775,0.66239,0.48862,0.87250,0.00001,-0.08295,0.40161,0.46227,0.26908,-0.15068,-0.95126,-0.02034,0.36883,0.26401,0.94081,-0.17024,0.29309,0.00986,0.23217,0.10943,0.11613,-0.65046,-0.75061,0.02232,0.16323,0.02997,0.93434,-0.18480,0.30471,0.00826,0.05996,0.01103,-0.13430,-0.97459,-0.17928
41.94400,0.50408,-0.31351,1.25438,-0.56743,0.01972,-0.71833,-1.12146,-0.14825,0.42204,0.79077,-0.00000,0.00001,-1.00000,-0.14566,0.42674,0.66239,0.48251,0.87589,0.00001,-0.08575,0.40102,0.46227,0.27012,-0.14880,-0.95126,-0.02292,0.36868,0.26401,0.94197,-0.16367,0.29309,0.00824,0.23223,0.10943,0.12067,-0.64963,-0.75061,0.02118,0.16338,0.02997,0.93561,-0.17828,0.30471,0.00784,0.06002,0.01103,-0.12749,-0.97550,-0.17929
41.99500,0.49696,-0.31351,1.25438,-0.56743,0.01972,-0.71833,-1.12146,-0.15119,0.42099,0.79077,-0.00000,0.00001,-1.00000,-0.14863,0.42572,0.66239,0.47639,0.87924,0.00001,-0.08855,0.40042,0.46227,0.27115,-0.14691,-0.95126,-0.02549,0.36851,0.26401,0.94309,-0.15709,0.29309,0.00662,0.23228,0.10943,0.12520,-0.64877,-0.75061,0.02004,0.16353,0.02997,0.93683,-0.17174,0.30471,0.00742,0.06007,0.01103,-0.12068,-0.97637,-0.17929
42.04600,0.48984,-0.31351,1.25439,-0.56743,0.01971,-0.71833,-1.12146,-0.15419,0.41990,0.79077,-0.00000,0.00001,-1.00000,-0.15166,0.42465,0.66239,0.47011,0.88261,0.00001,-0.09140,0.39978,0.46227,0.27219,-0.14498,-0.95126,-0.02811,0.36832,0.26401,0.94419,-0.15037,0.29309,0.00496,0.23232,0.10943,0.12982,-0.64787,-0.75061,0.01888,0.16367,0.02997,0.93803,-0.16507,0.30471,0.00700,0.06012,0.01103,-0.11372,-0.97720,-0.17929
42.09700,0.48272,-0.31351,1.25439,-0.56743,0.01971,-0.71833,-1.12146,-0.15717,0.41879,0.79077,-0.00000,0.00001,-1.00000,-0.15468,0.42356,0.66239,0.46382,0.88593,0.00001,-0.09424,0.39911,0.46227,0.27322,-0.14303,-0.95126,-0.03073,0.36811,0.26401,0.94523,-0.14365,0.29309,0.00331,0.23235,0.10943,0.13442,-0.64692,-0.75061,0.01771,0.16380,0.02997,0.93918,-0.15839,0.30471,0.00657,0.06017,0.01103,-0.10677,-0.97799,-0.17929
42.14800,0.47560,-0.31351,1.25439,-0.56743,0.01971,-0.71833,-1.12145,-0.16009,0.41769,0.79077,-0.00000,0.00001,-1.00000,-0.15763,0.42247,0.66239,0.45762,0.88915,0.00001,-0.09702,0.39845,0.46227,0.27421,-0.14112,-0.95126,-0.03330,0.36788,0.26401,0.94621,-0.13705,0.29309,0.00169,0.23237,0.10943,0.13894,-0.64597,-0.75061,0.01657,0.16392,0.02997,0.94027,-0.15182,0.30471,0.00615,0.06021,0.01103,-0.09993,-0.97871,-0.17929
42.19900,0.46848,-0.31351,1.25439,-0.56743,0.01971,-0.71832,-1.12145,-0.16300,0.41656,0.79077,-0.00000,0.00001,-1.00000,-0.16058,0.42136,0.66239,0.45140,0.89232,0.00001,-0.09980,0.39776,0.46227,0.27519,-0.13920,-0.95126,-0.03587,0.36764,0.26401,0.94715,-0.13044,0.29309,0.00006,0.23238,0.10943,0.14344,-0.64498,-0.75061,0.01542,0.16403,0.02997,0.94131,-0.14526,0.30470,0.00573,0.06026,0.01103,-0.09310,-0.97938,-0.17929
42.25000,0.46135,-0.31350,1.25439,-0.56743,0.01971,-0.71832,-1.12145,-0.16880,0.41424,0.79077,-0.00000,0.00001,-1.00000,-0.16644,0.41907,0.66239,0.43890,0.89854,0.00001,-0.10535,0.39633,0.46227,0.27710,-0.13535,-0.95126,-0.04100,0.36711,0.26401,0.94887,-0.11721,0.29309,-0.00318,0.23235,0.10943,0.15243,-0.64292,-0.75061,0.01313,0.16423,0.02997,0.94324,-0.13210,0.30470,0.00489,0.06033,0.01103,-0.07942,-0.98058,-0.17929
42.30100,0.45423,-0.31350,1.25439,-0.56743,0.01971,-0.71832,-1.12145,-0.17169,0.41305,0.79077,-0.00000,0.00001,-1.00000,-0.16936,0.41790,0.66239,0.43262,0.90158,0.00001,-0.10811,0.39558,0.46227,0.27804,-0.13341,-0.95126,-0.04356,0.36681,0.26401,0.94967,-0.11058,0.29309,-0.00480,0.23233,0.10943,0.15691,-0.64184,-0.75061,0.01199,0.16431,0.02997,0.94414,-0.12552,0.30470,0.00446,0.06036,0.01103,-0.07257,-0.98111,-0.17930
42.35200,0.44711,-0.31350,1.25440,-0.56743,0.01971,-0.71832,-1.12145,-0.17462,0.41182,0.79078,-0.00000,0.00001,-1.00000,-0.17233,0.41668,0.66240,0.42619,0.90464,0.00001,-0.11092,0.39480,0.46227,0.27898,-0.13143,-0.95126,-0.04617,0.36649,0.26401,0.95043,-0.10382,0.29309,-0.00645,0.23229,0.10943,0.16148,-0.64071,-0.75061,0.01082,0.16440,0.02997,0.94501,-0.11879,0.30470,0.00404,0.06039,0.01103,-0.06558,-0.98161,-0.17930
42.40300,0.43999,-0.31350,1.25440,-0.56743,0.01971,-0.71832,-1.12145,-0.17755,0.41057,0.79078,-0.00000,0.00001,-1.00000,-0.17529,0.41545,0.66240,0.41973,0.90765,0.00001,-0.11373,0.39400,0.46227,0.27991,-0.12944,-0.95126,-0.04878,0.36615,0.26401,0.95115,-0.09705,0.29309,-0.00811,0.23223,0.10943,0.16604,-0.63954,-0.75061,0.00965,0.16447,0.02997,0.94583,-0.11206,0.30470,0.00360,0.06042,0.01103,-0.05859,-0.98205,-0.17930
42.45400,0.43287,-0.31350,1.25440,-0.56743,0.01971,-0.71832,-1.12145,-0.18041,0.40932,0.79078,-0.00000,0.00001,-1.00000,-0.17819,0.41421,0.66240,0.41339,0.91056,0.00001,-0.11648,0.39320,0.46227,0.28081,-0.12748,-0.95126,-0.05133,0.36580,0.26401,0.95180,-0.09041,0.29309,-0.00973,0.23217,0.10943,0.17050,-0.63837,-0.75061,0.00850,0.16453,0.02997,0.94659,-0.10545,0.30470,0.00318,0.06044,0.01103,-0.05173,-0.98243,-0.17930
42.50500,0.42575,-0.31350,1.25440,-0.56743,0.01971,-0.71832,-1.12144,-0.18332,0.40802,0.79078,-0.00000,0.00001,-1.00000,-0.18113,0.41293,0.66240,0.40689,0.91348,0.00001,-0.11927,0.39236,0.46227,0.28171,-0.12547,-0.95126,-0.05394,0.36543,0.26401,0.95242,-0.08363,0.29309,-0.01138,0.23210,0.10943,0.17504,-0.63714,-0.75061,0.00733,0.16459,0.02997,0.94732,-0.09871,0.30470,0.00275,0.06047,0.01103,-0.04474,-0.98278,-0.17930
42.55600,0.41863,-0.31350,1.25440,-0.56743,0.01971,-0.71831,-1.12144,-0.18616,0.40673,0.79078,-0.00000,0.00001,-1.00000,-0.18401,0.41166,0.66240,0.40050,0.91629,0.00001,-0.12201,0.39152,0.46227,0.28258,-0.12350,-0.95126,-0.05649,0.36504,0.26401,0.95298,-0.07698,0.29309,-0.01300,0.23201,0.10943,0.17948,-0.63590,-0.75061,0.00618,0.16464,0.02997,0.94799,-0.09210,0.30470,0.00233,0.06048,0.01103,-0.03788,-0.98306,-0.17930
42.60700,0.41151,-0.31350,1.25440,-0.56744,0.01971,-0.71831,-1.12144,-0.18906,0.40540,0.79078,-0.00000,0.00001,-1.00000,-0.18694,0.41034,0.66240,0.39397,0.91912,0.00001,-0.12479,0.39064,0.46227,0.28345,-0.12149,-0.95126,-0.05908,0.36463,0.26401,0.95351,-0.07019,0.29309,-0.01465,0.23191,0.10943,0.18400,-0.63460,-0.75061,0.00500,0.16468,0.02997,0.94862,-0.08534,0.30470,0.00190,0.06050,0.01103,-0.03088,-0.98331,-0.17930
42.65800,0.40439,-0.31350,1.25441,-0.56744,0.01971,-0.71831,-1.12144,-0.19188,0.40406,0.79078,-0.00000,0.00001,-1.00000,-0.18980,0.40902,0.66240,0.38754,0.92185,0.00001,-0.12752,0.38976,0.46227,0.28429,-0.11951,-0.95126,-0.06163,0.36421,0.26401,0.95397,-0.06353,0.29309,-0.01627,0.23181,0.10943,0.18843,-0.63330,-0.75061,0.00385,0.16471,0.02997,0.94919,-0.07872,0.30470,0.00148,0.06051,0.01103,-0.02401,-0.98350,-0.17930
42.70900,0.39727,-0.31350,1.25441,-0.56744,0.01971,-0.71831,-1.12144,-0.19475,0.40269,0.79078,-0.00000,0.00001,-1.00000,-0.19270,0.40766,0.66240,0.38097,0.92459,0.00001,-0.13029,0.38884,0.46227,0.28513,-0.11748,-0.95126,-0.06422,0.36376,0.26401,0.95440,-0.05674,0.29308,-0.01792,0.23168,0.10943,0.19293,-0.63195,-0.75061,0.00268,0.16473,0.02997,0.94973,-0.07196,0.30470,0.00105,0.06052,0.01103,-0.01701,-0.98365,-0.17931
42.76000,0.39014,-0.31350,1.25441,-0.56744,0.01970,-0.71831,-1.12144,-0.19761,0.40129,0.79078,-0.00000,0.00001,-1.00000,-0.19560,0.40628,0.66240,0.37437,0.92728,0.00001,-0.13305,0.38790,0.46227,0.28596,-0.11545,-0.95126,-0.06681,0.36330,0.26401,0.95478,-0.04995,0.29308,-0.01957,0.23155,0.10943,0.19742,-0.63056,-0.75061,0.00151,0.16474,0.02997,0.95022,-0.06520,0.30470,0.00062,0.06052,0.01103,-0.01000,-0.98374,-0.17931
42.81100,0.38302,-0.31350,1.25441,-0.56744,0.01970,-0.71831,-1.12144,-0.20041,0.39990,0.79078,-0.00000,0.00001,-1.00000,-0.19843,0.40490,0.66240,0.36789,0.92987,0.00001,-0.13576,0.38696,0.46227,0.28676,-0.11345,-0.95126,-0.06934,0.36282,0.26401,0.95511,-0.04328,0.29308,-0.02119,0.23141,0.10943,0.20182,-0.62916,-0.75061,0.00036,0.16475,0.02997,0.95065,-0.05856,0.30469,0.00019,0.06053,0.01103,-0.00314,-0.98379,-0.17931
42.86200,0.37590,-0.31350,1.25441,-0.56744,0.01970,-0.71831,-1.12143,-0.20325,0.39847,0.79078,-0.00000,0.00001,-1.00000,-0.20131,0.40348,0.66240,0.36126,0.93246,0.00001,-0.13851,0.38599,0.46227,0.28756,-0.11140,-0.95126,-0.07192,0.36232,0.26401,0.95539,-0.03648,0.29308,-0.02283,0.23125,0.10943,0.20629,-0.62771,-0.75061,-0.00081,0.16475,0.02997,0.95104,-0.05179,0.30469,-0.00024,0.06053,0.01103,0.00387,-0.98379,-0.17931
42.91300,0.36878,-0.31350,1.25441,-0.56744,0.01970,-0.71830,-1.12143,-0.20603,0.39704,0.79078,-0.00000,0.00001,-1.00000,-0.20412,0.40206,0.66240,0.35474,0.93496,0.00001,-0.14120,0.38501,0.46227,0.28833,-0.10939,-0.95126,-0.07445,0.36181,0.26401,0.95562,-0.02981,0.29308,-0.02445,0.23109,0.10943,0.21067,-0.62626,-0.75061,-0.00196,0.16474,0.02997,0.95138,-0.04515,0.30469,-0.00066,0.06052,0.01103,0.01073,-0.98373,-0.17931
42.96400,0.36166,-0.31350,1.25442,-0.56744,0.01970,-0.71830,-1.12143,-0.20885,0.39556,0.79078,-0.00000,0.00001,-1.00000,-0.20698,0.40060,0.66240,0.34808,0.93747,0.00001,-0.14394,0.38400,0.46227,0.28910,-0.10733,-0.95126,-0.07702,0.36127,0.26401,0.95581,-0.02301,0.29308,-0.02609,0.23091,0.10943,0.21512,-0.62474,-0.75061,-0.00314,0.16472,0.02997,0.95168,-0.03838,0.30469,-0.00109,0.06052,0.01103,0.01774,-0.98363,-0.17931
43.01500,0.35454,-0.31350,1.25442,-0.56744,0.01970,-0.71830,-1.12143,-0.21166,0.39406,0.79078,-0.00000,0.00001,-1.00000,-0.20982,0.39912,0.66240,0.34139,0.93992,0.00001,-0.14667,0.38296,0.46227,0.28986,-0.10527,-0.95126,-0.07959,0.36071,0.26401,0.95595,-0.01621,0.29308,-0.02773,0.23071,0.10943,0.21956,-0.62319,-0.75061,-0.00431,0.16469,0.02997,0.95193,-0.03160,0.30469,-0.00152,0.06051,0.01103,0.02474,-0.98348,-0.17931
43.06600,0.34742,-0.31349,1.25442,-0.56744,0.01970,-0.71830,-1.12143,-0.21440,0.39258,0.79078,-0.00000,0.00001,-1.00000,-0.21261,0.39764,0.66240,0.33482,0.94228,0.00001,-0.14934,0.38193,0.46227,0.29058,-0.10325,-0.95126,-0.08211,0.36015,0.26402,0.95604,-0.00953,0.29308,-0.02934,0.23052,0.10943,0.22391,-0.62165,-0.75062,-0.00546,0.16466,0.02997,0.95212,-0.02496,0.30469,-0.00194,0.06050,0.01103,0.03161,-0.98328,-0.17931
43.11700,0.34029,-0.31349,1.25442,-0.56744,0.01970,-0.71830,-1.12143,-0.21714,0.39107,0.79078,-0.00000,0.00001,-1.00000,-0.21538,0.39615,0.66240,0.32823,0.94460,0.00001,-0.15200,0.38088,0.46227,0.29130,-0.10121,-0.95126,-0.08462,0.35956,0.26402,0.95608,-0.00285,0.29308,-0.03095,0.23030,0.10943,0.22824,-0.62007,-0.75062,-0.00661,0.16462,0.02997,0.95228,-0.01831,0.30469,-0.00237,0.06048,0.01103,0.03847,-0.98304,-0.17932
43.16800,0.33317,-0.31349,1.25442,-0.56744,0.01970,-0.71830,-1.12143,-0.21992,0.38951,0.79078,-0.00000,0.00001,-1.00000,-0.21819,0.39460,0.66240,0.32150,0.94691,0.00001,-0.15471,0.37978,0.46227,0.29201,-0.09914,-0.95126,-0.08718,0.35895,0.26402,0.95608,0.00395,0.29308,-0.03259,0.23008,0.10943,0.23265,-0.61843,-0.75062,-0.00778,0.16457,0.02997,0.95238,-0.01153,0.30469,-0.00280,0.06046,0.01103,0.04547,-0.98274,-0.17932
43.21900,0.32605,-0.31349,1.25442,-0.56744,0.01970,-0.71830,-1.12142,-0.22269,0.38794,0.79078,-0.00000,0.00001,-1.00000,-0.22099,0.39304,0.66240,0.31475,0.94918,0.00001,-0.15741,0.37867,0.46227,0.29271,-0.09706,-0.95126,-0.08973,0.35832,0.26402,0.95603,0.01076,0.29308,-0.03423,0.22984,0.10943,0.23705,-0.61675,-0.75062,-0.00895,0.16451,0.02997,0.95244,-0.00475,0.30469,-0.00323,0.06044,0.01103,0.05246,-0.98239,-0.17932
43.27000,0.31893,-0.31349,1.25442,-0.56744,0.01970,-0.71829,-1.12142,-0.22539,0.38637,0.79078,-0.00000,0.00001,-1.00000,-0.22373,0.39149,0.66240,0.30811,0.95135,0.00001,-0.16005,0.37756,0.46227,0.29338,-0.09501,-0.95126,-0.09223,0.35769,0.26402,0.95593,0.01743,0.29308,-0.03583,0.22960,0.10943,0.24135,-0.61508,-0.75062,-0.01010,0.16444,0.02997,0.95245,0.00190,0.30469,-0.00365,0.06042,0.01103,0.05932,-0.98200,-0.17932
43.32100,0.31181,-0.31349,1.25443,-0.56744,0.01970,-0.71829,-1.12142,-0.22808,0.38479,0.79078,-0.00000,0.00001,-1.00000,-0.22646,0.38991,0.66240,0.30146,0.95348,0.00001,-0.16268,0.37644,0.46227,0.29403,-0.09296,-0.95126,-0.09473,0.35703,0.26402,0.95578,0.02410,0.29308,-0.03744,0.22934,0.10943,0.24563,-0.61338,-0.75062,-0.01125,0.16437,0.02997,0.95241,0.00855,0.30469,-0.00407,0.06039,0.01103,0.06618,-0.98156,-0.17932
43.37200,0.30469,-0.31349,1.25443,-0.56745,0.01970,-0.71829,-1.12142,-0.23081,0.38316,0.79078,-0.00000,0.00001,-1.00000,-0.22923,0.38829,0.66240,0.29466,0.95560,0.00001,-0.16535,0.37527,0.46228,0.29469,-0.09086,-0.95126,-0.09727,0.35635,0.26402,0.95559,0.03091,0.29308,-0.03907,0.22907,0.10943,0.24999,-0.61162,-0.75062,-0.01242,0.16428,0.02997,0.95233,0.01533,0.30469,-0.00450,0.06036,0.01103,0.07316,-0.98107,-0.17932
43.42300,0.29757,-0.31349,1.25443,-0.56745,0.01969,-0.71829,-1.12142,-0.23348,0.38153,0.79078,-0.00000,0.00001,-1.00000,-0.23193,0.38668,0.66240,0.28799,0.95763,0.00001,-0.16797,0.37411,0.46228,0.29532,-0.08880,-0.95126,-0.09975,0.35566,0.26402,0.95535,0.03758,0.29308,-0.04067,0.22879,0.10943,0.25426,-0.60986,-0.75062,-0.01357,0.16419,0.02998,0.95220,0.02198,0.30468,-0.00492,0.06033,0.01103,0.08001,-0.98053,-0.17932
