timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
43.40200,-0.73726,-0.39122,-0.52641,-1.16885,-0.96164,0.62758,0.39191,-0.33746,-0.50917,0.58598,-0.00000,0.00001,-1.00000,-0.34107,-0.50519,0.45760,-0.67219,0.74038,0.00001,-0.28596,-0.44654,0.26312,0.28231,0.25632,-0.92444,-0.23247,-0.39053,0.06741,-0.92507,0.32793,-0.19158,-0.16661,-0.19312,0.05405,0.34425,0.93707,-0.05823,-0.13022,-0.09385,0.04773,-0.39773,0.08936,-0.91314,-0.04787,-0.03447,0.01748,0.77804,0.56033,-0.28405
43.45300,-0.73374,-0.39122,-0.52641,-1.16885,-0.96164,0.62758,0.39191,-0.33925,-0.50798,0.58598,-0.00000,0.00001,-1.00000,-0.34285,-0.50399,0.45760,-0.66958,0.74274,0.00001,-0.28753,-0.44554,0.26312,0.28322,0.25533,-0.92444,-0.23384,-0.38971,0.06741,-0.92391,0.33119,-0.19158,-0.16729,-0.19254,0.05405,0.34754,0.93585,-0.05823,-0.13055,-0.09339,0.04773,-0.39741,0.09076,-0.91314,-0.04799,-0.03431,0.01748,0.78001,0.55759,-0.28405
43.50400,-0.72791,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39191,-0.34222,-0.50598,0.58598,-0.00000,0.00001,-1.00000,-0.34580,-0.50197,0.45760,-0.66521,0.74665,0.00001,-0.29014,-0.44384,0.26312,0.28471,0.25366,-0.92444,-0.23612,-0.38833,0.06741,-0.92195,0.33660,-0.19158,-0.16842,-0.19155,0.05405,0.35303,0.93380,-0.05823,-0.13109,-0.09262,0.04773,-0.39688,0.09309,-0.91314,-0.04819,-0.03402,0.01748,0.78327,0.55300,-0.28405
43.55500,-0.72086,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39191,-0.34571,-0.50360,0.58598,-0.00000,0.00001,-1.00000,-0.34926,-0.49956,0.45760,-0.66003,0.75124,0.00001,-0.29321,-0.44182,0.26312,0.28646,0.25169,-0.92444,-0.23880,-0.38669,0.06741,-0.91960,0.34297,-0.19158,-0.16974,-0.19038,0.05405,0.35948,0.93133,-0.05823,-0.13173,-0.09171,0.04773,-0.39622,0.09584,-0.91314,-0.04842,-0.03369,0.01748,0.78707,0.54757,-0.28405
43.60600,-0.71374,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.35278,-0.49868,0.58598,-0.00000,0.00001,-1.00000,-0.35627,-0.49459,0.45760,-0.64937,0.76047,0.00001,-0.29941,-0.43764,0.26312,0.28998,0.24762,-0.92444,-0.24423,-0.38328,0.06741,-0.91467,0.35591,-0.19158,-0.17241,-0.18797,0.05405,0.37258,0.92617,-0.05823,-0.13301,-0.08984,0.04773,-0.39483,0.10142,-0.91314,-0.04890,-0.03300,0.01748,0.79472,0.53641,-0.28405
43.65700,-0.70662,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.35626,-0.49620,0.58598,-0.00000,0.00001,-1.00000,-0.35972,-0.49209,0.45760,-0.64405,0.76498,0.00001,-0.30246,-0.43554,0.26312,0.29170,0.24559,-0.92444,-0.24690,-0.38157,0.06741,-0.91217,0.36228,-0.19158,-0.17372,-0.18676,0.05405,0.37904,0.92355,-0.05823,-0.13363,-0.08891,0.04773,-0.39411,0.10417,-0.91314,-0.04912,-0.03266,0.01748,0.79844,0.53085,-0.28405
43.70800,-0.69950,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.35978,-0.49365,0.58598,-0.00000,0.00001,-1.00000,-0.36321,-0.48952,0.45760,-0.63859,0.76955,0.00001,-0.30555,-0.43338,0.26312,0.29344,0.24351,-0.92444,-0.24961,-0.37980,0.06741,-0.90957,0.36877,-0.19158,-0.17504,-0.18552,0.05405,0.38560,0.92083,-0.05823,-0.13426,-0.08796,0.04773,-0.39336,0.10697,-0.91314,-0.04936,-0.03231,0.01748,0.80220,0.52515,-0.28405
43.75900,-0.69238,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.36322,-0.49113,0.58598,-0.00000,0.00001,-1.00000,-0.36662,-0.48697,0.45760,-0.63320,0.77399,0.00001,-0.30857,-0.43124,0.26312,0.29513,0.24145,-0.92444,-0.25226,-0.37805,0.06741,-0.90697,0.37511,-0.19158,-0.17633,-0.18429,0.05405,0.39202,0.91811,-0.05823,-0.13487,-0.08702,0.04773,-0.39261,0.10972,-0.91314,-0.04958,-0.03196,0.01748,0.80585,0.51954,-0.28405
43.81000,-0.68526,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.36664,-0.48858,0.58598,-0.00000,0.00001,-1.00000,-0.37001,-0.48440,0.45760,-0.62778,0.77839,0.00001,-0.31157,-0.42907,0.26312,0.29681,0.23939,-0.92444,-0.25489,-0.37628,0.06741,-0.90433,0.38143,-0.19158,-0.17762,-0.18306,0.05405,0.39842,0.91535,-0.05823,-0.13548,-0.08608,0.04773,-0.39183,0.11246,-0.91314,-0.04980,-0.03162,0.01748,0.80946,0.51390,-0.28405
43.86100,-0.67814,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.37010,-0.48596,0.58598,-0.00000,0.00001,-1.00000,-0.37345,-0.48175,0.45760,-0.62222,0.78284,0.00001,-0.31462,-0.42684,0.26312,0.29851,0.23727,-0.92444,-0.25756,-0.37445,0.06741,-0.90159,0.38786,-0.19158,-0.17891,-0.18179,0.05405,0.40492,0.91249,-0.05823,-0.13609,-0.08511,0.04773,-0.39102,0.11524,-0.91314,-0.05003,-0.03126,0.01748,0.81309,0.50813,-0.28405
43.91200,-0.67102,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.37356,-0.48331,0.58598,-0.00000,0.00001,-1.00000,-0.37687,-0.47908,0.45760,-0.61663,0.78725,0.00001,-0.31765,-0.42459,0.26312,0.30019,0.23514,-0.92444,-0.26022,-0.37261,0.06741,-0.89881,0.39427,-0.19158,-0.18020,-0.18051,0.05405,0.41141,0.90959,-0.05823,-0.13669,-0.08414,0.04773,-0.39019,0.11803,-0.91314,-0.05025,-0.03091,0.01748,0.81669,0.50233,-0.28405
43.96300,-0.66390,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.37693,-0.48069,0.58598,-0.00000,0.00001,-1.00000,-0.38021,-0.47643,0.45760,-0.61112,0.79154,0.00001,-0.32061,-0.42236,0.26312,0.30183,0.23304,-0.92444,-0.26282,-0.37078,0.06741,-0.89603,0.40054,-0.19158,-0.18146,-0.17925,0.05405,0.41776,0.90669,-0.05823,-0.13728,-0.08318,0.04773,-0.38935,0.12075,-0.91314,-0.05046,-0.03055,0.01748,0.82018,0.49661,-0.28405
44.01400,-0.65677,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.38034,-0.47799,0.58598,-0.00000,0.00001,-1.00000,-0.38359,-0.47372,0.45760,-0.60547,0.79587,0.00001,-0.32361,-0.42007,0.26312,0.30348,0.23088,-0.92444,-0.26545,-0.36890,0.06741,-0.89315,0.40691,-0.19158,-0.18273,-0.17795,0.05405,0.42420,0.90369,-0.05823,-0.13786,-0.08220,0.04773,-0.38849,0.12352,-0.91314,-0.05068,-0.03019,0.01748,0.82370,0.49076,-0.28405
44.06500,-0.64965,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.38373,-0.47528,0.58598,-0.00000,0.00001,-1.00000,-0.38695,-0.47097,0.45760,-0.59979,0.80016,0.00001,-0.32659,-0.41775,0.26312,0.30512,0.22872,-0.92444,-0.26807,-0.36700,0.06741,-0.89023,0.41326,-0.19158,-0.18399,-0.17665,0.05405,0.43062,0.90065,-0.05823,-0.13845,-0.08122,0.04773,-0.38760,0.12628,-0.91314,-0.05089,-0.02983,0.01748,0.82717,0.48488,-0.28405
44.11600,-0.64253,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.38704,-0.47258,0.58598,-0.00000,0.00001,-1.00000,-0.39023,-0.46826,0.45760,-0.59418,0.80433,0.00001,-0.32950,-0.41546,0.26312,0.30671,0.22658,-0.92444,-0.27063,-0.36512,0.06741,-0.88733,0.41946,-0.19158,-0.18522,-0.17536,0.05405,0.43690,0.89762,-0.05823,-0.13901,-0.08025,0.04773,-0.38670,0.12899,-0.91314,-0.05110,-0.02948,0.01748,0.83054,0.47909,-0.28405
44.16700,-0.63541,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.39040,-0.46982,0.58598,-0.00000,0.00001,-1.00000,-0.39356,-0.46547,0.45760,-0.58844,0.80854,0.00001,-0.33245,-0.41311,0.26312,0.30831,0.22439,-0.92444,-0.27322,-0.36319,0.06741,-0.88432,0.42577,-0.19158,-0.18647,-0.17403,0.05405,0.44329,0.89449,-0.05823,-0.13958,-0.07926,0.04772,-0.38578,0.13174,-0.91314,-0.05131,-0.02911,0.01748,0.83393,0.47316,-0.28405
44.21800,-0.62829,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.39373,-0.46702,0.58598,-0.00000,0.00001,-1.00000,-0.39686,-0.46266,0.45760,-0.58267,0.81271,0.00001,-0.33538,-0.41073,0.26312,0.30990,0.22219,-0.92444,-0.27580,-0.36123,0.06741,-0.88126,0.43206,-0.19158,-0.18770,-0.17270,0.05405,0.44964,0.89131,-0.05823,-0.14014,-0.07826,0.04772,-0.38483,0.13448,-0.91314,-0.05151,-0.02875,0.01748,0.83728,0.46721,-0.28404
44.26900,-0.62117,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.39705,-0.46421,0.58598,-0.00000,0.00001,-1.00000,-0.40015,-0.45982,0.45760,-0.57687,0.81684,0.00001,-0.33830,-0.40833,0.26312,0.31148,0.21998,-0.92444,-0.27837,-0.35926,0.06741,-0.87817,0.43832,-0.19158,-0.18893,-0.17136,0.05405,0.45598,0.88809,-0.05822,-0.14069,-0.07726,0.04772,-0.38386,0.13722,-0.91314,-0.05172,-0.02838,0.01748,0.84058,0.46124,-0.28404
44.32000,-0.61405,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.40028,-0.46143,0.58598,-0.00000,0.00001,-1.00000,-0.40335,-0.45701,0.45760,-0.57115,0.82085,0.00001,-0.34114,-0.40596,0.26311,0.31301,0.21780,-0.92444,-0.28087,-0.35731,0.06741,-0.87508,0.44444,-0.19158,-0.19012,-0.17004,0.05405,0.46217,0.88488,-0.05822,-0.14123,-0.07628,0.04772,-0.38289,0.13990,-0.91314,-0.05191,-0.02802,0.01748,0.84378,0.45536,-0.28404
44.37100,-0.60693,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.40349,-0.45862,0.58598,-0.00000,0.00001,-1.00000,-0.40653,-0.45419,0.45760,-0.56540,0.82481,0.00001,-0.34397,-0.40357,0.26311,0.31452,0.21561,-0.92444,-0.28336,-0.35534,0.06741,-0.87196,0.45054,-0.19158,-0.19130,-0.16871,0.05405,0.46833,0.88163,-0.05822,-0.14176,-0.07529,0.04772,-0.38191,0.14257,-0.91314,-0.05211,-0.02765,0.01748,0.84694,0.44946,-0.28404
44.42200,-0.59981,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.40669,-0.45579,0.58598,-0.00000,0.00001,-1.00000,-0.40969,-0.45133,0.45760,-0.55963,0.82874,0.00001,-0.34678,-0.40115,0.26311,0.31602,0.21340,-0.92444,-0.28583,-0.35335,0.06741,-0.86879,0.45662,-0.19158,-0.19248,-0.16736,0.05405,0.47448,0.87834,-0.05822,-0.14228,-0.07430,0.04772,-0.38090,0.14523,-0.91314,-0.05230,-0.02729,0.01748,0.85006,0.44353,-0.28404
44.47300,-0.59268,-0.39122,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.40992,-0.45288,0.58598,-0.00000,0.00001,-1.00000,-0.41289,-0.44841,0.45760,-0.55372,0.83271,0.00001,-0.34962,-0.39868,0.26311,0.31753,0.21115,-0.92444,-0.28834,-0.35130,0.06741,-0.86552,0.46279,-0.19158,-0.19366,-0.16599,0.05405,0.48072,0.87494,-0.05822,-0.14280,-0.07328,0.04772,-0.37986,0.14794,-0.91314,-0.05249,-0.02692,0.01748,0.85319,0.43747,-0.28404
44.52400,-0.58556,-0.39123,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.41313,-0.44995,0.58598,-0.00000,0.00001,-1.00000,-0.41608,-0.44546,0.45760,-0.54777,0.83663,0.00001,-0.35245,-0.39618,0.26311,0.31902,0.20888,-0.92444,-0.29083,-0.34924,0.06741,-0.86220,0.46895,-0.19158,-0.19484,-0.16461,0.05405,0.48694,0.87149,-0.05822,-0.14332,-0.07226,0.04772,-0.37880,0.15064,-0.91314,-0.05268,-0.02654,0.01748,0.85629,0.43138,-0.28404
44.57500,-0.57844,-0.39123,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.41627,-0.44706,0.58598,-0.00000,0.00001,-1.00000,-0.41918,-0.44254,0.45760,-0.54192,0.84043,0.00001,-0.35521,-0.39371,0.26311,0.32048,0.20665,-0.92444,-0.29327,-0.34720,0.06741,-0.85890,0.47495,-0.19158,-0.19598,-0.16324,0.05405,0.49301,0.86807,-0.05822,-0.14382,-0.07126,0.04772,-0.37773,0.15328,-0.91314,-0.05287,-0.02617,0.01748,0.85928,0.42539,-0.28404
44.62600,-0.57132,-0.39123,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.41944,-0.44408,0.58598,-0.00000,0.00001,-1.00000,-0.42232,-0.43954,0.45760,-0.53592,0.84427,0.00001,-0.35801,-0.39117,0.26311,0.32194,0.20436,-0.92444,-0.29573,-0.34511,0.06741,-0.85550,0.48106,-0.19158,-0.19714,-0.16184,0.05405,0.49918,0.86454,-0.05822,-0.14433,-0.07024,0.04772,-0.37663,0.15597,-0.91314,-0.05305,-0.02580,0.01748,0.86229,0.41926,-0.28404
44.67700,-0.56420,-0.39123,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.42253,-0.44114,0.58598,-0.00000,0.00001,-1.00000,-0.42538,-0.43659,0.45760,-0.53001,0.84799,0.00001,-0.36073,-0.38866,0.26311,0.32336,0.20211,-0.92444,-0.29813,-0.34303,0.06741,-0.85212,0.48702,-0.19158,-0.19827,-0.16046,0.05405,0.50520,0.86103,-0.05822,-0.14481,-0.06923,0.04772,-0.37554,0.15859,-0.91314,-0.05323,-0.02542,0.01748,0.86519,0.41323,-0.28404
44.72800,-0.55708,-0.39123,-0.52641,-1.16885,-0.96164,0.62759,0.39190,-0.42566,-0.43812,0.58598,-0.00000,0.00001,-1.00000,-0.42848,-0.43354,0.45760,-0.52396,0.85174,0.00001,-0.36349,-0.38608,0.26311,0.32479,0.19980,-0.92444,-0.30057,-0.34090,0.06741,-0.84863,0.49307,-0.19158,-0.19940,-0.15905,0.05405,0.51132,0.85741,-0.05822,-0.14530,-0.06819,0.04772,-0.37440,0.16127,-0.91314,-0.05341,-0.02504,0.01748,0.86811,0.40706,-0.28404
44.77900,-0.54995,-0.39123,-0.52640,-1.16885,-0.96164,0.62759,0.39190,-0.42871,-0.43514,0.58598,-0.00000,0.00001,-1.00000,-0.43149,-0.43054,0.45760,-0.51800,0.85538,0.00001,-0.36617,-0.38353,0.26311,0.32618,0.19753,-0.92444,-0.30294,-0.33880,0.06741,-0.84517,0.49898,-0.19158,-0.20051,-0.15765,0.05405,0.51730,0.85382,-0.05822,-0.14578,-0.06718,0.04772,-0.37326,0.16387,-0.91314,-0.05358,-0.02467,0.01748,0.87093,0.40099,-0.28404
44.83000,-0.54284,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.43180,-0.43208,0.58598,-0.00000,0.00001,-1.00000,-0.43455,-0.42746,0.45760,-0.51190,0.85905,0.00001,-0.36890,-0.38092,0.26311,0.32758,0.19520,-0.92444,-0.30535,-0.33663,0.06741,-0.84159,0.50499,-0.19158,-0.20163,-0.15622,0.05405,0.52336,0.85012,-0.05822,-0.14625,-0.06614,0.04772,-0.37208,0.16653,-0.91314,-0.05376,-0.02429,0.01748,0.87377,0.39478,-0.28404
44.88100,-0.53571,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.43486,-0.42899,0.58598,-0.00000,0.00001,-1.00000,-0.43758,-0.42435,0.45760,-0.50577,0.86267,0.00001,-0.37160,-0.37828,0.26311,0.32896,0.19287,-0.92444,-0.30773,-0.33445,0.06741,-0.83798,0.51097,-0.19158,-0.20273,-0.15478,0.05405,0.52941,0.84637,-0.05822,-0.14672,-0.06509,0.04772,-0.37089,0.16918,-0.91314,-0.05393,-0.02391,0.01748,0.87656,0.38855,-0.28404
44.93200,-0.52860,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.43785,-0.42595,0.58598,-0.00000,0.00001,-1.00000,-0.44053,-0.42129,0.45760,-0.49973,0.86618,0.00001,-0.37423,-0.37568,0.26311,0.33030,0.19057,-0.92444,-0.31006,-0.33229,0.06741,-0.83439,0.51681,-0.19158,-0.20381,-0.15336,0.05405,0.53530,0.84265,-0.05822,-0.14717,-0.06407,0.04772,-0.36970,0.17176,-0.91314,-0.05410,-0.02353,0.01748,0.87925,0.38242,-0.28404
44.98300,-0.52148,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.44087,-0.42282,0.58598,-0.00000,0.00001,-1.00000,-0.44352,-0.41814,0.45760,-0.49355,0.86972,0.00001,-0.37690,-0.37300,0.26311,0.33165,0.18821,-0.92444,-0.31242,-0.33007,0.06741,-0.83069,0.52274,-0.19158,-0.20490,-0.15190,0.05405,0.54129,0.83882,-0.05822,-0.14762,-0.06302,0.04772,-0.36847,0.17439,-0.91314,-0.05426,-0.02314,0.01748,0.88195,0.37615,-0.28404
45.03400,-0.51435,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.44387,-0.41967,0.58597,-0.00000,0.00001,-1.00000,-0.44649,-0.41497,0.45759,-0.48735,0.87321,0.00001,-0.37954,-0.37031,0.26311,0.33298,0.18584,-0.92444,-0.31476,-0.32784,0.06741,-0.82694,0.52864,-0.19158,-0.20597,-0.15044,0.05405,0.54725,0.83494,-0.05822,-0.14807,-0.06197,0.04772,-0.36722,0.17701,-0.91314,-0.05443,-0.02276,0.01748,0.88461,0.36986,-0.28404
45.08500,-0.50723,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.44685,-0.41650,0.58597,-0.00000,0.00001,-1.00000,-0.44943,-0.41178,0.45759,-0.48111,0.87666,0.00001,-0.38217,-0.36759,0.26311,0.33429,0.18347,-0.92444,-0.31709,-0.32559,0.06741,-0.82316,0.53452,-0.19158,-0.20704,-0.14897,0.05405,0.55318,0.83102,-0.05822,-0.14850,-0.06091,0.04772,-0.36595,0.17962,-0.91314,-0.05459,-0.02237,0.01748,0.88722,0.36355,-0.28404
45.13600,-0.50011,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.44980,-0.41330,0.58597,-0.00000,0.00001,-1.00000,-0.45235,-0.40857,0.45759,-0.47486,0.88006,0.00001,-0.38478,-0.36486,0.26311,0.33559,0.18108,-0.92444,-0.31940,-0.32332,0.06741,-0.81933,0.54037,-0.19158,-0.20809,-0.14749,0.05405,0.55908,0.82706,-0.05822,-0.14893,-0.05985,0.04772,-0.36466,0.18222,-0.91314,-0.05474,-0.02198,0.01748,0.88978,0.35722,-0.28404
45.18700,-0.49299,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39190,-0.45273,-0.41009,0.58597,-0.00000,0.00001,-1.00000,-0.45525,-0.40534,0.45759,-0.46858,0.88342,0.00001,-0.38737,-0.36211,0.26311,0.33687,0.17869,-0.92444,-0.32170,-0.32104,0.06741,-0.81546,0.54619,-0.19158,-0.20914,-0.14601,0.05405,0.56496,0.82306,-0.05821,-0.14936,-0.05879,0.04772,-0.36335,0.18482,-0.91314,-0.05490,-0.02159,0.01748,0.89231,0.35087,-0.28404
45.23800,-0.48587,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39189,-0.45564,-0.40686,0.58597,-0.00000,0.00001,-1.00000,-0.45813,-0.40209,0.45759,-0.46228,0.88674,0.00001,-0.38994,-0.35935,0.26311,0.33814,0.17629,-0.92444,-0.32397,-0.31874,0.06741,-0.81155,0.55198,-0.19158,-0.21017,-0.14451,0.05405,0.57081,0.81902,-0.05821,-0.14977,-0.05772,0.04772,-0.36202,0.18740,-0.91314,-0.05505,-0.02120,0.01748,0.89478,0.34451,-0.28404
45.28900,-0.47875,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39189,-0.45847,-0.40366,0.58597,-0.00000,0.00001,-1.00000,-0.46092,-0.39888,0.45759,-0.45607,0.88994,0.00001,-0.39244,-0.35662,0.26311,0.33936,0.17392,-0.92444,-0.32619,-0.31647,0.06741,-0.80768,0.55763,-0.19158,-0.21118,-0.14304,0.05405,0.57651,0.81501,-0.05821,-0.15017,-0.05668,0.04772,-0.36071,0.18992,-0.91314,-0.05520,-0.02081,0.01748,0.89716,0.33826,-0.28404
45.34000,-0.47163,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39189,-0.46133,-0.40039,0.58597,-0.00000,0.00001,-1.00000,-0.46375,-0.39559,0.45759,-0.44973,0.89317,0.00001,-0.39497,-0.35381,0.26311,0.34059,0.17150,-0.92444,-0.32844,-0.31414,0.06741,-0.80369,0.56337,-0.19158,-0.21219,-0.14154,0.05405,0.58230,0.81089,-0.05821,-0.15057,-0.05560,0.04772,-0.35935,0.19249,-0.91314,-0.05534,-0.02042,0.01748,0.89955,0.33186,-0.28404
45.39100,-0.46450,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39189,-0.46412,-0.39716,0.58597,-0.00000,0.00001,-1.00000,-0.46650,-0.39234,0.45759,-0.44348,0.89629,0.00001,-0.39743,-0.35105,0.26311,0.34178,0.16912,-0.92444,-0.33062,-0.31184,0.06741,-0.79973,0.56897,-0.19158,-0.21317,-0.14005,0.05405,0.58795,0.80680,-0.05821,-0.15096,-0.05455,0.04772,-0.35799,0.19499,-0.91314,-0.05549,-0.02003,0.01748,0.90185,0.32557,-0.28404
45.44200,-0.45738,-0.39123,-0.52640,-1.16885,-0.96163,0.62759,0.39189,-0.46694,-0.39384,0.58597,-0.00000,0.00001,-1.00000,-0.46928,-0.38901,0.45759,-0.43709,0.89942,0.00001,-0.39992,-0.34821,0.26311,0.34298,0.16668,-0.92444,-0.33283,-0.30948,0.06740,-0.79566,0.57465,-0.19158,-0.21417,-0.13853,0.05405,0.59368,0.80260,-0.05821,-0.15134,-0.05348,0.04772,-0.35659,0.19754,-0.91314,-0.05563,-0.01964,0.01748,0.90414,0.31914,-0.28404
45.49300,-0.45026,-0.39123,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.46967,-0.39057,0.58597,-0.00000,0.00001,-1.00000,-0.47199,-0.38572,0.45759,-0.43080,0.90245,0.00001,-0.40234,-0.34541,0.26311,0.34413,0.16428,-0.92444,-0.33499,-0.30715,0.06740,-0.79163,0.58019,-0.19158,-0.21513,-0.13703,0.05405,0.59927,0.79843,-0.05821,-0.15171,-0.05242,0.04772,-0.35521,0.20002,-0.91314,-0.05576,-0.01925,0.01748,0.90635,0.31282,-0.28404
45.54400,-0.44314,-0.39123,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.47244,-0.38722,0.58597,-0.00000,0.00001,-1.00000,-0.47472,-0.38235,0.45759,-0.42436,0.90549,0.00001,-0.40479,-0.34253,0.26311,0.34529,0.16183,-0.92444,-0.33716,-0.30475,0.06740,-0.78748,0.58581,-0.19158,-0.21610,-0.13550,0.05405,0.60494,0.79414,-0.05821,-0.15208,-0.05134,0.04772,-0.35377,0.20255,-0.91314,-0.05590,-0.01885,0.01748,0.90855,0.30636,-0.28404
45.59500,-0.43602,-0.39124,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.47519,-0.38385,0.58597,-0.00000,0.00001,-1.00000,-0.47744,-0.37896,0.45759,-0.41790,0.90849,0.00001,-0.40722,-0.33964,0.26311,0.34644,0.15936,-0.92444,-0.33933,-0.30235,0.06740,-0.78329,0.59140,-0.19158,-0.21706,-0.13395,0.05405,0.61058,0.78982,-0.05821,-0.15244,-0.05025,0.04772,-0.35232,0.20506,-0.91314,-0.05603,-0.01845,0.01748,0.91071,0.29988,-0.28404
45.64600,-0.42890,-0.39124,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.47791,-0.38045,0.58597,-0.00000,0.00001,-1.00000,-0.48012,-0.37555,0.45759,-0.41142,0.91145,0.00001,-0.40962,-0.33673,0.26311,0.34756,0.15689,-0.92444,-0.34147,-0.29992,0.06740,-0.77905,0.59697,-0.19158,-0.21801,-0.13240,0.05405,0.61619,0.78545,-0.05821,-0.15280,-0.04917,0.04772,-0.35085,0.20757,-0.91314,-0.05616,-0.01805,0.01748,0.91282,0.29339,-0.28404
45.69700,-0.42178,-0.39124,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.48061,-0.37704,0.58597,-0.00000,0.00001,-1.00000,-0.48278,-0.37212,0.45759,-0.40492,0.91435,0.00001,-0.41201,-0.33381,0.26311,0.34867,0.15441,-0.92444,-0.34360,-0.29748,0.06740,-0.77478,0.60250,-0.19158,-0.21894,-0.13085,0.05405,0.62176,0.78104,-0.05821,-0.15314,-0.04808,0.04772,-0.34937,0.21006,-0.91314,-0.05629,-0.01765,0.01748,0.91489,0.28688,-0.28404
45.74800,-0.41466,-0.39124,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.48323,-0.37368,0.58597,-0.00000,0.00001,-1.00000,-0.48537,-0.36874,0.45759,-0.39853,0.91716,0.00001,-0.41433,-0.33092,0.26311,0.34974,0.15198,-0.92444,-0.34567,-0.29508,0.06740,-0.77056,0.60789,-0.19158,-0.21985,-0.12932,0.05405,0.62720,0.77668,-0.05821,-0.15347,-0.04701,0.04772,-0.34789,0.21249,-0.91314,-0.05641,-0.01726,0.01748,0.91687,0.28048,-0.28404
45.79900,-0.40754,-0.39124,-0.52640,-1.16885,-0.96163,0.62760,0.39189,-0.48588,-0.37023,0.58597,-0.00000,0.00001,-1.00000,-0.48798,-0.36528,0.45759,-0.39199,0.91997,0.00001,-0.41668,-0.32797,0.26311,0.35081,0.14948,-0.92444,-0.34776,-0.29261,0.06740,-0.76621,0.61336,-0.19158,-0.22077,-0.12775,0.05405,0.63271,0.77220,-0.05821,-0.15380,-0.04591,0.04772,-0.34637,0.21497,-0.91314,-0.05653,-0.01685,0.01748,0.91884,0.27395,-0.28404
