timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
66.12600,0.68547,-0.30259,0.35128,-0.24706,0.59359,0.35092,-1.06734,-0.28378,0.19300,0.95372,-0.00000,0.00001,-1.00000,-0.28037,0.19716,0.82534,0.63304,0.77412,0.00001,-0.22781,0.16241,0.62451,0.23069,-0.18864,-0.95457,-0.17386,0.12603,0.42435,0.84865,0.51891,0.10255,-0.09757,0.04872,0.24634,0.34009,-0.38681,-0.85716,-0.06138,0.00774,0.15561,0.93073,0.00815,0.36561,-0.02249,0.00285,0.05720,0.36557,-0.04625,-0.92963
66.17700,0.68547,-0.30259,0.35128,-0.24706,0.58736,0.35092,-1.06734,-0.28344,0.19300,0.95385,-0.00000,0.00001,-1.00000,-0.28004,0.19716,0.82547,0.63304,0.77412,0.00001,-0.22747,0.16241,0.62465,0.23069,-0.18864,-0.95457,-0.17353,0.12603,0.42448,0.84866,0.51891,0.10255,-0.09724,0.04872,0.24647,0.34009,-0.38681,-0.85716,-0.06105,0.00775,0.15574,0.93155,0.01389,0.36334,-0.02237,0.00285,0.05724,0.36358,-0.04627,-0.93041
66.22800,0.68547,-0.30260,0.35128,-0.24706,0.58113,0.35092,-1.06735,-0.28312,0.19300,0.95398,-0.00000,0.00001,-1.00000,-0.27971,0.19716,0.82560,0.63304,0.77412,0.00001,-0.22715,0.16241,0.62477,0.23069,-0.18864,-0.95457,-0.17320,0.12604,0.42461,0.84866,0.51891,0.10255,-0.09691,0.04872,0.24660,0.34009,-0.38681,-0.85716,-0.06072,0.00775,0.15587,0.93232,0.01953,0.36110,-0.02225,0.00285,0.05729,0.36162,-0.04631,-0.93117
66.27900,0.68548,-0.30260,0.35128,-0.24706,0.57489,0.35092,-1.06735,-0.28279,0.19301,0.95410,-0.00000,0.00001,-1.00000,-0.27939,0.19717,0.82572,0.63304,0.77412,0.00001,-0.22682,0.16242,0.62490,0.23069,-0.18864,-0.95457,-0.17288,0.12604,0.42473,0.84866,0.51891,0.10255,-0.09658,0.04873,0.24673,0.34009,-0.38681,-0.85716,-0.06039,0.00776,0.15599,0.93306,0.02516,0.35885,-0.02213,0.00285,0.05734,0.35967,-0.04635,-0.93193
66.33000,0.68548,-0.30260,0.35128,-0.24706,0.56867,0.35092,-1.06735,-0.28245,0.19302,0.95423,-0.00000,0.00001,-1.00000,-0.27905,0.19718,0.82585,0.63304,0.77412,0.00001,-0.22648,0.16243,0.62503,0.23069,-0.18864,-0.95457,-0.17254,0.12605,0.42486,0.84866,0.51891,0.10255,-0.09625,0.04874,0.24686,0.34009,-0.38681,-0.85716,-0.06006,0.00777,0.15612,0.93377,0.03090,0.35654,-0.02201,0.00286,0.05738,0.35767,-0.04642,-0.93269
66.38100,0.68548,-0.30260,0.35128,-0.24706,0.56244,0.35092,-1.06735,-0.28212,0.19303,0.95436,-0.00000,0.00001,-1.00000,-0.27872,0.19719,0.82598,0.63304,0.77412,0.00001,-0.22615,0.16244,0.62516,0.23069,-0.18864,-0.95457,-0.17221,0.12606,0.42499,0.84866,0.51891,0.10255,-0.09591,0.04875,0.24699,0.34009,-0.38681,-0.85715,-0.05972,0.00778,0.15625,0.93444,0.03665,0.35422,-0.02188,0.00286,0.05743,0.35567,-0.04649,-0.93346
66.43200,0.68548,-0.30260,0.35128,-0.24706,0.55620,0.35092,-1.06735,-0.28179,0.19304,0.95448,-0.00000,0.00001,-1.00000,-0.27839,0.19720,0.82610,0.63304,0.77412,0.00001,-0.22582,0.16245,0.62528,0.23069,-0.18864,-0.95457,-0.17188,0.12607,0.42511,0.84866,0.51891,0.10255,-0.09558,0.04876,0.24711,0.34009,-0.38682,-0.85715,-0.05939,0.00779,0.15637,0.93507,0.04228,0.35193,-0.02176,0.00287,0.05748,0.35370,-0.04657,-0.93420
66.48300,0.68548,-0.30260,0.35128,-0.24706,0.54997,0.35092,-1.06735,-0.28146,0.19306,0.95461,-0.00000,0.00001,-1.00000,-0.27805,0.19722,0.82623,0.63304,0.77412,0.00001,-0.22549,0.16247,0.62541,0.23069,-0.18864,-0.95457,-0.17154,0.12609,0.42524,0.84866,0.51891,0.10255,-0.09525,0.04877,0.24724,0.34009,-0.38682,-0.85715,-0.05906,0.00781,0.15650,0.93567,0.04801,0.34958,-0.02164,0.00287,0.05752,0.35170,-0.04667,-0.93495
66.53400,0.68548,-0.30260,0.35128,-0.24707,0.54374,0.35092,-1.06735,-0.28113,0.19307,0.95473,-0.00000,0.00001,-1.00000,-0.27773,0.19724,0.82635,0.63304,0.77412,0.00001,-0.22516,0.16248,0.62553,0.23069,-0.18864,-0.95457,-0.17122,0.12611,0.42536,0.84866,0.51891,0.10255,-0.09492,0.04879,0.24736,0.34009,-0.38682,-0.85715,-0.05873,0.00782,0.15662,0.93623,0.05364,0.34727,-0.02152,0.00288,0.05757,0.34974,-0.04678,-0.93568
66.58500,0.68548,-0.30260,0.35128,-0.24707,0.53751,0.35092,-1.06735,-0.28080,0.19309,0.95485,-0.00000,0.00001,-1.00000,-0.27740,0.19725,0.82647,0.63305,0.77411,0.00001,-0.22483,0.16250,0.62565,0.23069,-0.18864,-0.95457,-0.17089,0.12612,0.42549,0.84866,0.51891,0.10255,-0.09459,0.04881,0.24748,0.34009,-0.38682,-0.85715,-0.05840,0.00784,0.15675,0.93675,0.05926,0.34494,-0.02140,0.00289,0.05761,0.34777,-0.04690,-0.93641
66.63600,0.68548,-0.30260,0.35128,-0.24707,0.53128,0.35092,-1.06735,-0.28046,0.19311,0.95498,-0.00000,0.00001,-1.00000,-0.27706,0.19728,0.82660,0.63305,0.77411,0.00001,-0.22449,0.16252,0.62578,0.23069,-0.18864,-0.95457,-0.17055,0.12615,0.42561,0.84866,0.51891,0.10255,-0.09425,0.04883,0.24761,0.34009,-0.38682,-0.85715,-0.05806,0.00786,0.15687,0.93725,0.06499,0.34255,-0.02127,0.00289,0.05766,0.34576,-0.04703,-0.93714
66.68700,0.68548,-0.30260,0.35128,-0.24707,0.52505,0.35092,-1.06736,-0.28014,0.19314,0.95510,-0.00000,0.00001,-1.00000,-0.27673,0.19730,0.82672,0.63305,0.77411,0.00001,-0.22416,0.16255,0.62590,0.23069,-0.18864,-0.95457,-0.17022,0.12617,0.42573,0.84866,0.51891,0.10255,-0.09393,0.04885,0.24773,0.34009,-0.38682,-0.85715,-0.05774,0.00789,0.15699,0.93770,0.07061,0.34019,-0.02115,0.00290,0.05770,0.34380,-0.04717,-0.93786
66.73800,0.68548,-0.30260,0.35128,-0.24707,0.51882,0.35092,-1.06736,-0.27980,0.19316,0.95522,-0.00000,0.00001,-1.00000,-0.27640,0.19732,0.82684,0.63305,0.77411,0.00001,-0.22383,0.16257,0.62602,0.23069,-0.18865,-0.95457,-0.16989,0.12619,0.42585,0.84866,0.51891,0.10255,-0.09359,0.04888,0.24785,0.34009,-0.38682,-0.85715,-0.05740,0.00791,0.15711,0.93813,0.07634,0.33778,-0.02103,0.00291,0.05775,0.34179,-0.04733,-0.93858
66.78900,0.68548,-0.30260,0.35128,-0.24707,0.51258,0.35092,-1.06736,-0.27947,0.19319,0.95534,-0.00000,0.00001,-1.00000,-0.27607,0.19735,0.82696,0.63305,0.77411,0.00001,-0.22350,0.16260,0.62614,0.23069,-0.18865,-0.95456,-0.16956,0.12622,0.42597,0.84866,0.51891,0.10255,-0.09326,0.04890,0.24797,0.34009,-0.38682,-0.85715,-0.05707,0.00794,0.15723,0.93851,0.08195,0.33539,-0.02091,0.00292,0.05779,0.33982,-0.04750,-0.93929
66.84000,0.68548,-0.30260,0.35128,-0.24707,0.50635,0.35092,-1.06736,-0.27913,0.19322,0.95546,-0.00000,0.00001,-1.00000,-0.27573,0.19738,0.82708,0.63305,0.77411,0.00001,-0.22316,0.16263,0.62626,0.23069,-0.18865,-0.95456,-0.16922,0.12625,0.42609,0.84866,0.51891,0.10255,-0.09292,0.04893,0.24809,0.34009,-0.38682,-0.85715,-0.05673,0.00797,0.15735,0.93886,0.08768,0.33295,-0.02078,0.00293,0.05783,0.33781,-0.04768,-0.94001
66.89100,0.68549,-0.30261,0.35127,-0.24707,0.50012,0.35092,-1.06736,-0.27880,0.19325,0.95558,-0.00000,0.00001,-1.00000,-0.27540,0.19741,0.82720,0.63305,0.77411,0.00001,-0.22283,0.16266,0.62638,0.23069,-0.18865,-0.95456,-0.16888,0.12628,0.42621,0.84866,0.51891,0.10255,-0.09259,0.04896,0.24821,0.34010,-0.38683,-0.85715,-0.05640,0.00800,0.15747,0.93917,0.09339,0.33050,-0.02066,0.00295,0.05788,0.33580,-0.04788,-0.94072
66.94200,0.68549,-0.30261,0.35127,-0.24707,0.49389,0.35092,-1.06736,-0.27847,0.19328,0.95570,-0.00000,0.00001,-1.00000,-0.27507,0.19744,0.82732,0.63305,0.77411,0.00001,-0.22250,0.16269,0.62649,0.23069,-0.18865,-0.95456,-0.16855,0.12631,0.42633,0.84866,0.51891,0.10255,-0.09226,0.04899,0.24833,0.34010,-0.38683,-0.85715,-0.05607,0.00803,0.15759,0.93945,0.09900,0.32808,-0.02054,0.00296,0.05792,0.33383,-0.04808,-0.94141
66.99300,0.68549,-0.30261,0.35127,-0.24707,0.48766,0.35092,-1.06736,-0.27814,0.19332,0.95581,-0.00000,0.00001,-1.00000,-0.27474,0.19748,0.82743,0.63305,0.77411,0.00001,-0.22217,0.16273,0.62661,0.23069,-0.18865,-0.95456,-0.16822,0.12635,0.42644,0.84866,0.51891,0.10255,-0.09193,0.04903,0.24844,0.34010,-0.38683,-0.85715,-0.05574,0.00807,0.15770,0.93969,0.10460,0.32565,-0.02042,0.00297,0.05796,0.33185,-0.04829,-0.94209
67.04400,0.68549,-0.30261,0.35127,-0.24707,0.48143,0.35092,-1.06736,-0.27780,0.19335,0.95593,-0.00000,0.00001,-1.00000,-0.27440,0.19751,0.82755,0.63305,0.77411,0.00001,-0.22183,0.16276,0.62673,0.23069,-0.18865,-0.95456,-0.16789,0.12638,0.42656,0.84866,0.51891,0.10255,-0.09159,0.04906,0.24856,0.34010,-0.38683,-0.85714,-0.05540,0.00811,0.15782,0.93990,0.11030,0.32316,-0.02029,0.00299,0.05801,0.32984,-0.04853,-0.94279
67.09500,0.68549,-0.30261,0.35127,-0.24707,0.47520,0.35092,-1.06737,-0.27747,0.19339,0.95604,-0.00000,0.00001,-1.00000,-0.27407,0.19755,0.82766,0.63305,0.77411,0.00001,-0.22150,0.16280,0.62684,0.23069,-0.18865,-0.95456,-0.16756,0.12642,0.42667,0.84866,0.51891,0.10255,-0.09126,0.04910,0.24867,0.34010,-0.38683,-0.85714,-0.05507,0.00815,0.15793,0.94006,0.11589,0.32070,-0.02017,0.00300,0.05805,0.32787,-0.04876,-0.94346
67.14600,0.68549,-0.30261,0.35127,-0.24707,0.46897,0.35093,-1.06737,-0.27714,0.19343,0.95615,-0.00000,0.00001,-1.00000,-0.27374,0.19759,0.82777,0.63305,0.77411,0.00001,-0.22117,0.16284,0.62695,0.23069,-0.18865,-0.95456,-0.16723,0.12646,0.42679,0.84866,0.51891,0.10255,-0.09093,0.04914,0.24879,0.34010,-0.38683,-0.85714,-0.05474,0.00819,0.15804,0.94020,0.12148,0.31823,-0.02005,0.00302,0.05809,0.32589,-0.04901,-0.94413
67.19700,0.68549,-0.30261,0.35127,-0.24707,0.46273,0.35093,-1.06737,-0.27681,0.19347,0.95627,-0.00000,0.00001,-1.00000,-0.27341,0.19764,0.82789,0.63305,0.77411,0.00001,-0.22084,0.16288,0.62707,0.23069,-0.18865,-0.95456,-0.16690,0.12650,0.42690,0.84866,0.51891,0.10255,-0.09060,0.04918,0.24890,0.34010,-0.38683,-0.85714,-0.05441,0.00823,0.15816,0.94030,0.12706,0.31575,-0.01993,0.00303,0.05813,0.32392,-0.04928,-0.94480
67.24800,0.68549,-0.30261,0.35127,-0.24707,0.45650,0.35093,-1.06737,-0.27648,0.19352,0.95638,-0.00000,0.00001,-1.00000,-0.27307,0.19768,0.82800,0.63305,0.77411,0.00001,-0.22050,0.16293,0.62718,0.23069,-0.18865,-0.95456,-0.16656,0.12655,0.42701,0.84866,0.51891,0.10255,-0.09026,0.04923,0.24901,0.34010,-0.38683,-0.85714,-0.05407,0.00827,0.15827,0.94036,0.13275,0.31321,-0.01981,0.00305,0.05817,0.32191,-0.04955,-0.94547
67.29900,0.68549,-0.30261,0.35127,-0.24708,0.45027,0.35093,-1.06737,-0.27614,0.19357,0.95649,-0.00000,0.00001,-1.00000,-0.27274,0.19773,0.82811,0.63305,0.77411,0.00001,-0.22017,0.16298,0.62729,0.23070,-0.18865,-0.95456,-0.16622,0.12660,0.42712,0.84866,0.51891,0.10255,-0.08992,0.04928,0.24912,0.34010,-0.38684,-0.85714,-0.05373,0.00832,0.15838,0.94039,0.13843,0.31066,-0.01968,0.00307,0.05821,0.31989,-0.04985,-0.94614
67.35000,0.68549,-0.30261,0.35127,-0.24708,0.44404,0.35093,-1.06737,-0.27580,0.19362,0.95660,-0.00000,0.00001,-1.00000,-0.27240,0.19778,0.82822,0.63306,0.77411,0.00001,-0.21983,0.16303,0.62740,0.23070,-0.18865,-0.95456,-0.16589,0.12664,0.42724,0.84866,0.51891,0.10255,-0.08959,0.04932,0.24924,0.34010,-0.38684,-0.85714,-0.05340,0.00837,0.15849,0.94038,0.14411,0.30809,-0.01956,0.00309,0.05825,0.31788,-0.05015,-0.94680
67.40100,0.68549,-0.30261,0.35127,-0.24708,0.43781,0.35093,-1.06737,-0.27547,0.19367,0.95671,-0.00000,0.00001,-1.00000,-0.27207,0.19783,0.82833,0.63306,0.77411,0.00001,-0.21950,0.16308,0.62751,0.23070,-0.18865,-0.95456,-0.16555,0.12669,0.42734,0.84866,0.51891,0.10255,-0.08926,0.04937,0.24934,0.34010,-0.38684,-0.85714,-0.05306,0.00842,0.15860,0.94033,0.14967,0.30557,-0.01944,0.00310,0.05829,0.31591,-0.05046,-0.94745
67.45200,0.68550,-0.30261,0.35127,-0.24708,0.43158,0.35093,-1.06737,-0.27513,0.19372,0.95682,-0.00000,0.00001,-1.00000,-0.27173,0.19788,0.82844,0.63306,0.77411,0.00001,-0.21916,0.16313,0.62762,0.23070,-0.18865,-0.95456,-0.16522,0.12675,0.42745,0.84866,0.51891,0.10255,-0.08892,0.04943,0.24945,0.34010,-0.38684,-0.85714,-0.05273,0.00848,0.15871,0.94025,0.15534,0.30298,-0.01931,0.00312,0.05833,0.31389,-0.05079,-0.94810
67.50300,0.68550,-0.30262,0.35127,-0.24708,0.42535,0.35093,-1.06738,-0.27480,0.19378,0.95693,-0.00000,0.00001,-1.00000,-0.27140,0.19794,0.82855,0.63306,0.77410,0.00001,-0.21883,0.16318,0.62773,0.23070,-0.18866,-0.95456,-0.16489,0.12680,0.42756,0.84866,0.51891,0.10255,-0.08859,0.04948,0.24956,0.34010,-0.38684,-0.85714,-0.05240,0.00853,0.15882,0.94014,0.16089,0.30043,-0.01919,0.00315,0.05837,0.31192,-0.05112,-0.94873
67.55400,0.68550,-0.30262,0.35127,-0.24708,0.41912,0.35093,-1.06738,-0.27447,0.19383,0.95703,-0.00000,0.00001,-1.00000,-0.27107,0.19799,0.82865,0.63306,0.77410,0.00001,-0.21850,0.16324,0.62783,0.23070,-0.18866,-0.95456,-0.16456,0.12686,0.42767,0.84866,0.51890,0.10255,-0.08826,0.04954,0.24967,0.34010,-0.38684,-0.85714,-0.05207,0.00859,0.15892,0.93999,0.16644,0.29787,-0.01907,0.00317,0.05841,0.30994,-0.05146,-0.94936
67.60500,0.68550,-0.30262,0.35127,-0.24708,0.41289,0.35093,-1.06738,-0.27414,0.19389,0.95714,-0.00000,0.00001,-1.00000,-0.27074,0.19805,0.82876,0.63306,0.77410,0.00001,-0.21817,0.16330,0.62794,0.23070,-0.18866,-0.95456,-0.16423,0.12692,0.42777,0.84866,0.51890,0.10255,-0.08793,0.04960,0.24977,0.34010,-0.38684,-0.85714,-0.05174,0.00865,0.15903,0.93980,0.17197,0.29529,-0.01895,0.00319,0.05845,0.30797,-0.05182,-0.94998
67.65600,0.68550,-0.30262,0.35127,-0.24708,0.40665,0.35093,-1.06738,-0.27381,0.19395,0.95724,-0.00000,0.00001,-1.00000,-0.27040,0.19811,0.82886,0.63306,0.77410,0.00001,-0.21783,0.16336,0.62804,0.23070,-0.18866,-0.95456,-0.16389,0.12698,0.42788,0.84866,0.51890,0.10255,-0.08759,0.04966,0.24988,0.34010,-0.38684,-0.85714,-0.05140,0.00871,0.15913,0.93958,0.17761,0.29266,-0.01882,0.00321,0.05849,0.30596,-0.05220,-0.95061
67.70700,0.68550,-0.30262,0.35127,-0.24708,0.40042,0.35093,-1.06738,-0.27347,0.19402,0.95735,-0.00000,0.00001,-1.00000,-0.27007,0.19818,0.82897,0.63306,0.77410,0.00001,-0.21750,0.16342,0.62815,0.23070,-0.18866,-0.95456,-0.16355,0.12704,0.42798,0.84866,0.51890,0.10255,-0.08725,0.04972,0.24998,0.34010,-0.38684,-0.85713,-0.05106,0.00877,0.15924,0.93931,0.18325,0.29001,-0.01870,0.00324,0.05852,0.30395,-0.05258,-0.95124
67.75800,0.68550,-0.30262,0.35127,-0.24708,0.39419,0.35093,-1.06738,-0.27314,0.19408,0.95745,-0.00000,0.00001,-1.00000,-0.26974,0.19824,0.82907,0.63306,0.77410,0.00001,-0.21717,0.16349,0.62825,0.23070,-0.18866,-0.95456,-0.16322,0.12711,0.42808,0.84866,0.51890,0.10255,-0.08692,0.04978,0.25009,0.34011,-0.38685,-0.85713,-0.05073,0.00884,0.15934,0.93902,0.18877,0.28741,-0.01858,0.00326,0.05856,0.30198,-0.05297,-0.95184
67.80900,0.68550,-0.30262,0.35126,-0.24708,0.38796,0.35093,-1.06738,-0.27280,0.19415,0.95756,-0.00000,0.00001,-1.00000,-0.26940,0.19831,0.82918,0.63306,0.77410,0.00001,-0.21683,0.16355,0.62835,0.23070,-0.18866,-0.95456,-0.16289,0.12717,0.42819,0.84866,0.51890,0.10255,-0.08659,0.04985,0.25019,0.34011,-0.38685,-0.85713,-0.05040,0.00891,0.15944,0.93869,0.19439,0.28474,-0.01846,0.00328,0.05860,0.29997,-0.05339,-0.95245
67.86000,0.68550,-0.30262,0.35126,-0.24708,0.38173,0.35093,-1.06738,-0.27247,0.19422,0.95766,-0.00000,0.00001,-1.00000,-0.26907,0.19838,0.82928,0.63306,0.77410,0.00001,-0.21650,0.16362,0.62846,0.23070,-0.18866,-0.95456,-0.16256,0.12724,0.42829,0.84866,0.51890,0.10255,-0.08626,0.04992,0.25029,0.34011,-0.38685,-0.85713,-0.05007,0.00897,0.15954,0.93833,0.19989,0.28211,-0.01833,0.00331,0.05864,0.29800,-0.05380,-0.95305
67.91100,0.68550,-0.30262,0.35126,-0.24708,0.37550,0.35093,-1.06738,-0.27214,0.19429,0.95776,-0.00000,0.00001,-1.00000,-0.26874,0.19845,0.82938,0.63306,0.77410,0.00001,-0.21617,0.16369,0.62856,0.23070,-0.18866,-0.95456,-0.16222,0.12731,0.42839,0.84866,0.51890,0.10255,-0.08592,0.04999,0.25039,0.34011,-0.38685,-0.85713,-0.04973,0.00905,0.15964,0.93792,0.20550,0.27942,-0.01821,0.00334,0.05867,0.29599,-0.05424,-0.95365
67.96200,0.68550,-0.30262,0.35126,-0.24708,0.36926,0.35093,-1.06739,-0.27181,0.19436,0.95785,-0.00000,0.00001,-1.00000,-0.26841,0.19852,0.82947,0.63306,0.77410,0.00001,-0.21584,0.16377,0.62865,0.23070,-0.18866,-0.95456,-0.16189,0.12738,0.42849,0.84866,0.51890,0.10255,-0.08559,0.05006,0.25049,0.34011,-0.38685,-0.85713,-0.04940,0.00912,0.15974,0.93749,0.21098,0.27677,-0.01809,0.00336,0.05871,0.29402,-0.05467,-0.95423
68.01300,0.68550,-0.30262,0.35126,-0.24709,0.36304,0.35093,-1.06739,-0.27147,0.19443,0.95795,-0.00000,0.00001,-1.00000,-0.26807,0.19860,0.82957,0.63306,0.77410,0.00001,-0.21550,0.16384,0.62875,0.23070,-0.18866,-0.95456,-0.16155,0.12746,0.42859,0.84866,0.51890,0.10255,-0.08525,0.05014,0.25059,0.34011,-0.38685,-0.85713,-0.04906,0.00919,0.15984,0.93701,0.21657,0.27406,-0.01797,0.00339,0.05875,0.29201,-0.05513,-0.95482
68.06400,0.68551,-0.30262,0.35126,-0.24709,0.35680,0.35093,-1.06739,-0.27114,0.19451,0.95805,-0.00000,0.00001,-1.00000,-0.26774,0.19867,0.82967,0.63306,0.77410,0.00001,-0.21516,0.16392,0.62885,0.23070,-0.18866,-0.95456,-0.16122,0.12754,0.42869,0.84866,0.51890,0.10255,-0.08492,0.05021,0.25069,0.34011,-0.38685,-0.85713,-0.04873,0.00927,0.15994,0.93649,0.22215,0.27134,-0.01784,0.00342,0.05878,0.29001,-0.05560,-0.95541
68.11500,0.68551,-0.30262,0.35126,-0.24709,0.35058,0.35093,-1.06739,-0.27081,0.19459,0.95815,-0.00000,0.00001,-1.00000,-0.26741,0.19875,0.82977,0.63307,0.77410,0.00001,-0.21483,0.16400,0.62895,0.23070,-0.18866,-0.95456,-0.16089,0.12761,0.42878,0.84866,0.51890,0.10255,-0.08459,0.05029,0.25078,0.34011,-0.38685,-0.85713,-0.04840,0.00935,0.16004,0.93596,0.22762,0.26866,-0.01772,0.00345,0.05882,0.28804,-0.05608,-0.95597
68.16600,0.68551,-0.30263,0.35126,-0.24709,0.34434,0.35093,-1.06739,-0.27048,0.19467,0.95824,-0.00000,0.00001,-1.00000,-0.26708,0.19883,0.82986,0.63307,0.77410,0.00001,-0.21451,0.16408,0.62904,0.23070,-0.18866,-0.95456,-0.16056,0.12769,0.42888,0.84866,0.51890,0.10255,-0.08426,0.05037,0.25088,0.34011,-0.38686,-0.85713,-0.04807,0.00943,0.16013,0.93538,0.23307,0.26597,-0.01760,0.00348,0.05885,0.28608,-0.05656,-0.95654
68.21700,0.68551,-0.30263,0.35126,-0.24709,0.33811,0.35093,-1.06739,-0.27015,0.19475,0.95834,-0.00000,0.00001,-1.00000,-0.26674,0.19892,0.82996,0.63307,0.77410,0.00001,-0.21417,0.16416,0.62914,0.23070,-0.18867,-0.95456,-0.16023,0.12778,0.42897,0.84866,0.51890,0.10255,-0.08393,0.05045,0.25097,0.34011,-0.38686,-0.85713,-0.04773,0.00951,0.16023,0.93476,0.23863,0.26322,-0.01748,0.00351,0.05889,0.28407,-0.05707,-0.95710
68.26800,0.68551,-0.30263,0.35126,-0.24709,0.33188,0.35093,-1.06739,-0.26981,0.19484,0.95843,-0.00000,0.00001,-1.00000,-0.26641,0.19900,0.83005,0.63307,0.77410,0.00001,-0.21384,0.16424,0.62923,0.23070,-0.18867,-0.95456,-0.15989,0.12786,0.42907,0.84866,0.51890,0.10255,-0.08359,0.05054,0.25107,0.34011,-0.38686,-0.85713,-0.04740,0.00960,0.16032,0.93410,0.24417,0.26046,-0.01735,0.00354,0.05892,0.28207,-0.05758,-0.95766
68.31900,0.68551,-0.30263,0.35126,-0.24709,0.32565,0.35094,-1.06739,-0.26948,0.19493,0.95853,-0.00000,0.00001,-1.00000,-0.26607,0.19909,0.83015,0.63307,0.77410,0.00001,-0.21350,0.16433,0.62933,0.23070,-0.18867,-0.95456,-0.15956,0.12795,0.42916,0.84866,0.51890,0.10255,-0.08325,0.05062,0.25116,0.34011,-0.38686,-0.85713,-0.04706,0.00969,0.16041,0.93341,0.24971,0.25768,-0.01723,0.00358,0.05895,0.28007,-0.05811,-0.95822
68.37000,0.68551,-0.30263,0.35126,-0.24709,0.31942,0.35094,-1.06740,-0.26914,0.19502,0.95862,-0.00000,0.00001,-1.00000,-0.26574,0.19918,0.83024,0.63307,0.77410,0.00001,-0.21317,0.16442,0.62942,0.23070,-0.18867,-0.95456,-0.15922,0.12804,0.42925,0.84866,0.51890,0.10255,-0.08292,0.05071,0.25126,0.34011,-0.38686,-0.85712,-0.04673,0.00978,0.16051,0.93268,0.25523,0.25490,-0.01711,0.00361,0.05899,0.27808,-0.05866,-0.95877
68.42100,0.68551,-0.30263,0.35126,-0.24709,0.31319,0.35094,-1.06740,-0.26881,0.19511,0.95871,-0.00000,0.00001,-1.00000,-0.26540,0.19927,0.83033,0.63307,0.77410,0.00001,-0.21283,0.16451,0.62951,0.23070,-0.18867,-0.95456,-0.15889,0.12813,0.42934,0.84866,0.51890,0.10255,-0.08259,0.05080,0.25135,0.34011,-0.38686,-0.85712,-0.04639,0.00987,0.16060,0.93191,0.26075,0.25210,-0.01699,0.00364,0.05902,0.27608,-0.05921,-0.95931
68.47200,0.68551,-0.30263,0.35126,-0.24709,0.30696,0.35094,-1.06740,-0.26847,0.19520,0.95880,-0.00000,0.00001,-1.00000,-0.26507,0.19936,0.83042,0.63307,0.77409,0.00001,-0.21250,0.16461,0.62960,0.23071,-0.18867,-0.95456,-0.15855,0.12822,0.42944,0.84866,0.51890,0.10255,-0.08225,0.05090,0.25144,0.34011,-0.38686,-0.85712,-0.04606,0.00996,0.16069,0.93111,0.26626,0.24930,-0.01686,0.00368,0.05905,0.27408,-0.05978,-0.95985
68.52300,0.68551,-0.30263,0.35126,-0.24709,0.30073,0.35094,-1.06740,-0.26815,0.19529,0.95889,-0.00000,0.00001,-1.00000,-0.26474,0.19946,0.83051,0.63307,0.77409,0.00001,-0.21217,0.16470,0.62969,0.23071,-0.18867,-0.95456,-0.15822,0.12832,0.42952,0.84866,0.51890,0.10255,-0.08192,0.05099,0.25153,0.34011,-0.38686,-0.85712,-0.04573,0.01006,0.16077,0.93028,0.27164,0.24654,-0.01674,0.00371,0.05909,0.27213,-0.06034,-0.96037
68.57400,0.68551,-0.30263,0.35126,-0.24709,0.29449,0.35094,-1.06740,-0.26781,0.19539,0.95898,-0.00000,0.00001,-1.00000,-0.26441,0.19955,0.83060,0.63307,0.77409,0.00001,-0.21184,0.16480,0.62978,0.23071,-0.18867,-0.95456,-0.15789,0.12841,0.42961,0.84866,0.51890,0.10255,-0.08159,0.05109,0.25162,0.34011,-0.38686,-0.85712,-0.04540,0.01015,0.16086,0.92941,0.27713,0.24372,-0.01662,0.00375,0.05912,0.27014,-0.06093,-0.96089
68.62500,0.68552,-0.30263,0.35126,-0.24709,0.28826,0.35094,-1.06740,-0.26749,0.19549,0.95906,-0.00000,0.00001,-1.00000,-0.26408,0.19965,0.83068,0.63307,0.77409,0.00001,-0.21151,0.16489,0.62986,0.23071,-0.18867,-0.95456,-0.15756,0.12851,0.42970,0.84866,0.51890,0.10255,-0.08126,0.05118,0.25170,0.34012,-0.38687,-0.85712,-0.04507,0.01025,0.16095,0.92852,0.28250,0.24094,-0.01650,0.00378,0.05915,0.26819,-0.06152,-0.96140
