timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
71.84300,-0.15356,-0.01427,0.19962,0.79971,0.98263,0.40352,0.38722,0.34741,-0.09733,0.85647,-0.00000,0.00001,-1.00000,0.34659,-0.09201,0.72809,-0.15296,0.98823,0.00001,0.34858,-0.08525,0.51773,0.01410,0.00219,-0.99990,0.35184,-0.07842,0.30739,0.04603,0.99894,0.00284,0.20575,-0.06489,0.15921,-0.70234,0.03438,-0.71101,0.13145,-0.06115,0.08379,0.61652,0.52868,-0.58344,0.04834,-0.02243,0.03075,-0.78566,0.36464,-0.49978
71.89400,-0.15356,-0.01427,0.19962,0.79259,0.98263,0.40352,0.38722,0.34526,-0.09723,0.85894,-0.00000,0.00001,-1.00000,0.34443,-0.09192,0.73056,-0.15296,0.98823,0.00001,0.34643,-0.08516,0.52020,0.01410,0.00219,-0.99990,0.34969,-0.07833,0.30986,0.04603,0.99894,0.00284,0.20463,-0.06484,0.16066,-0.69737,0.03416,-0.71590,0.13087,-0.06113,0.08473,0.62058,0.52848,-0.57929,0.04812,-0.02243,0.03109,-0.78214,0.36449,-0.50537
71.94500,-0.15356,-0.01427,0.19962,0.78547,0.98263,0.40352,0.38722,0.34304,-0.09714,0.86145,-0.00000,0.00001,-1.00000,0.34222,-0.09183,0.73307,-0.15296,0.98823,0.00001,0.34421,-0.08506,0.52271,0.01410,0.00219,-0.99990,0.34747,-0.07824,0.31237,0.04603,0.99894,0.00284,0.20348,-0.06479,0.16214,-0.69226,0.03394,-0.72085,0.13026,-0.06110,0.08568,0.62470,0.52828,-0.57504,0.04790,-0.02242,0.03144,-0.77852,0.36434,-0.51104
71.99600,-0.15356,-0.01427,0.19962,0.77835,0.98263,0.40352,0.38722,0.34085,-0.09704,0.86389,-0.00000,0.00001,-1.00000,0.34003,-0.09173,0.73551,-0.15295,0.98823,0.00001,0.34202,-0.08497,0.52515,0.01410,0.00219,-0.99990,0.34528,-0.07814,0.31481,0.04603,0.99894,0.00284,0.20234,-0.06474,0.16357,-0.68721,0.03372,-0.72567,0.12966,-0.06108,0.08660,0.62871,0.52808,-0.57084,0.04768,-0.02241,0.03178,-0.77493,0.36419,-0.51657
72.04700,-0.15356,-0.01427,0.19962,0.77123,0.98263,0.40352,0.38722,0.33860,-0.09695,0.86636,-0.00000,0.00001,-1.00000,0.33778,-0.09164,0.73798,-0.15295,0.98823,0.00001,0.33977,-0.08487,0.52762,0.01410,0.00219,-0.99990,0.34303,-0.07805,0.31728,0.04603,0.99894,0.00284,0.20117,-0.06469,0.16503,-0.68203,0.03350,-0.73056,0.12904,-0.06105,0.08754,0.63276,0.52788,-0.56652,0.04745,-0.02240,0.03213,-0.77123,0.36404,-0.52219
72.09800,-0.15356,-0.01427,0.19962,0.76411,0.98263,0.40352,0.38722,0.33634,-0.09685,0.86882,-0.00000,0.00001,-1.00000,0.33551,-0.09154,0.74044,-0.15295,0.98823,0.00001,0.33751,-0.08478,0.53008,0.01410,0.00219,-0.99990,0.34077,-0.07795,0.31974,0.04603,0.99894,0.00284,0.19999,-0.06464,0.16648,-0.67682,0.03327,-0.73540,0.12841,-0.06103,0.08848,0.63679,0.52768,-0.56218,0.04722,-0.02239,0.03247,-0.76749,0.36388,-0.52778
72.14900,-0.15356,-0.01427,0.19962,0.75699,0.98263,0.40352,0.38722,0.33410,-0.09675,0.87121,-0.00000,0.00001,-1.00000,0.33328,-0.09144,0.74283,-0.15295,0.98823,0.00001,0.33527,-0.08468,0.53247,0.01410,0.00219,-0.99990,0.33853,-0.07785,0.32213,0.04603,0.99894,0.00284,0.19882,-0.06459,0.16789,-0.67167,0.03305,-0.74011,0.12779,-0.06100,0.08939,0.64071,0.52749,-0.55790,0.04699,-0.02238,0.03281,-0.76378,0.36373,-0.53324
72.20000,-0.15355,-0.01427,0.19962,0.74987,0.98263,0.40352,0.38722,0.33184,-0.09666,0.87359,-0.00000,0.00001,-1.00000,0.33102,-0.09134,0.74521,-0.15295,0.98823,0.00001,0.33301,-0.08458,0.53485,0.01410,0.00219,-0.99990,0.33627,-0.07775,0.32451,0.04603,0.99894,0.00284,0.19765,-0.06454,0.16929,-0.66649,0.03282,-0.74479,0.12716,-0.06097,0.09030,0.64459,0.52730,-0.55359,0.04676,-0.02237,0.03314,-0.76004,0.36357,-0.53866
72.25100,-0.15355,-0.01427,0.19962,0.74275,0.98263,0.40352,0.38722,0.32952,-0.09656,0.87600,-0.00000,0.00001,-1.00000,0.32870,-0.09124,0.74762,-0.15295,0.98823,0.00001,0.33069,-0.08448,0.53726,0.01410,0.00219,-0.99990,0.33395,-0.07765,0.32692,0.04603,0.99894,0.00284,0.19644,-0.06449,0.17071,-0.66118,0.03259,-0.74952,0.12651,-0.06095,0.09122,0.64853,0.52710,-0.54916,0.04652,-0.02236,0.03348,-0.75618,0.36341,-0.54418
72.30200,-0.15355,-0.01427,0.19962,0.73562,0.98263,0.40352,0.38722,0.32723,-0.09646,0.87834,-0.00000,0.00001,-1.00000,0.32641,-0.09115,0.74996,-0.15295,0.98823,0.00001,0.32840,-0.08438,0.53961,0.01410,0.00219,-0.99990,0.33166,-0.07756,0.32927,0.04603,0.99894,0.00284,0.19524,-0.06444,0.17210,-0.65593,0.03236,-0.75413,0.12587,-0.06092,0.09212,0.65235,0.52691,-0.54479,0.04629,-0.02235,0.03381,-0.75235,0.36325,-0.54955
72.35300,-0.15355,-0.01427,0.19962,0.72850,0.98264,0.40352,0.38722,0.32488,-0.09636,0.88072,-0.00000,0.00001,-1.00000,0.32406,-0.09104,0.75234,-0.15295,0.98823,0.00001,0.32605,-0.08428,0.54198,0.01410,0.00219,-0.99990,0.32931,-0.07745,0.33164,0.04603,0.99894,0.00284,0.19401,-0.06439,0.17351,-0.65055,0.03213,-0.75878,0.12521,-0.06089,0.09303,0.65622,0.52672,-0.54031,0.04605,-0.02234,0.03415,-0.74842,0.36309,-0.55501
72.40400,-0.15355,-0.01427,0.19961,0.72138,0.98264,0.40352,0.38722,0.32251,-0.09625,0.88308,-0.00000,0.00001,-1.00000,0.32169,-0.09094,0.75470,-0.15295,0.98823,0.00001,0.32368,-0.08418,0.54434,0.01410,0.00219,-0.99990,0.32694,-0.07735,0.33400,0.04603,0.99894,0.00284,0.19277,-0.06434,0.17490,-0.64514,0.03189,-0.76340,0.12455,-0.06087,0.09394,0.66006,0.52653,-0.53581,0.04580,-0.02233,0.03448,-0.74445,0.36292,-0.56044
72.45600,-0.15355,-0.01427,0.19961,0.71426,0.98264,0.40352,0.38722,0.32017,-0.09615,0.88538,-0.00000,0.00001,-1.00000,0.31935,-0.09084,0.75700,-0.15295,0.98823,0.00001,0.32134,-0.08408,0.54664,0.01410,0.00219,-0.99990,0.32460,-0.07725,0.33630,0.04603,0.99894,0.00284,0.19154,-0.06428,0.17626,-0.63980,0.03166,-0.76789,0.12389,-0.06084,0.09483,0.66379,0.52635,-0.53136,0.04556,-0.02232,0.03481,-0.74051,0.36275,-0.56573
72.50600,-0.15355,-0.01427,0.19961,0.70714,0.98264,0.40353,0.38722,0.31777,-0.09605,0.88770,-0.00000,0.00001,-1.00000,0.31695,-0.09074,0.75932,-0.15295,0.98823,0.00001,0.31894,-0.08398,0.54896,0.01410,0.00219,-0.99990,0.32220,-0.07715,0.33862,0.04603,0.99894,0.00284,0.19028,-0.06423,0.17764,-0.63432,0.03142,-0.77243,0.12321,-0.06081,0.09573,0.66757,0.52616,-0.52679,0.04531,-0.02231,0.03514,-0.73646,0.36258,-0.57110
72.55700,-0.15355,-0.01427,0.19961,0.70002,0.98264,0.40353,0.38722,0.31540,-0.09595,0.88997,-0.00000,0.00001,-1.00000,0.31458,-0.09063,0.76159,-0.15295,0.98823,0.00001,0.31657,-0.08387,0.55123,0.01410,0.00219,-0.99990,0.31983,-0.07704,0.34089,0.04603,0.99894,0.00284,0.18904,-0.06418,0.17899,-0.62892,0.03118,-0.77685,0.12253,-0.06078,0.09660,0.67123,0.52598,-0.52230,0.04506,-0.02230,0.03546,-0.73245,0.36241,-0.57634
72.60800,-0.15355,-0.01427,0.19961,0.69290,0.98264,0.40353,0.38722,0.31297,-0.09584,0.89226,-0.00000,0.00001,-1.00000,0.31214,-0.09053,0.76388,-0.15295,0.98823,0.00001,0.31414,-0.08377,0.55352,0.01410,0.00219,-0.99990,0.31740,-0.07694,0.34318,0.04603,0.99894,0.00284,0.18776,-0.06412,0.18035,-0.62337,0.03094,-0.78131,0.12184,-0.06075,0.09749,0.67494,0.52579,-0.51768,0.04481,-0.02229,0.03579,-0.72832,0.36224,-0.58166
72.65900,-0.15355,-0.01427,0.19961,0.68578,0.98264,0.40353,0.38722,0.31056,-0.09574,0.89449,-0.00000,0.00001,-1.00000,0.30974,-0.09042,0.76611,-0.15294,0.98823,0.00001,0.31173,-0.08366,0.55575,0.01410,0.00219,-0.99990,0.31499,-0.07683,0.34541,0.04603,0.99894,0.00284,0.18650,-0.06407,0.18167,-0.61791,0.03070,-0.78565,0.12116,-0.06072,0.09836,0.67855,0.52561,-0.51313,0.04456,-0.02228,0.03611,-0.72424,0.36207,-0.58684
72.71000,-0.15355,-0.01427,0.19961,0.67866,0.98264,0.40353,0.38722,0.30810,-0.09563,0.89674,-0.00000,0.00001,-1.00000,0.30728,-0.09032,0.76836,-0.15294,0.98823,0.00001,0.30927,-0.08356,0.55800,0.01410,0.00219,-0.99990,0.31253,-0.07673,0.34766,0.04603,0.99894,0.00284,0.18520,-0.06401,0.18302,-0.61231,0.03046,-0.79003,0.12046,-0.06069,0.09924,0.68219,0.52543,-0.50846,0.04430,-0.02227,0.03643,-0.72004,0.36189,-0.59209
72.76100,-0.15355,-0.01427,0.19961,0.67154,0.98264,0.40353,0.38722,0.30566,-0.09552,0.89894,-0.00000,0.00001,-1.00000,0.30484,-0.09021,0.77056,-0.15294,0.98823,0.00001,0.30683,-0.08345,0.56020,0.01410,0.00219,-0.99990,0.31009,-0.07662,0.34986,0.04603,0.99894,0.00284,0.18391,-0.06396,0.18432,-0.60678,0.03021,-0.79430,0.11976,-0.06066,0.10010,0.68573,0.52525,-0.50386,0.04405,-0.02225,0.03674,-0.71589,0.36171,-0.59722
72.81200,-0.15355,-0.01427,0.19961,0.66441,0.98264,0.40353,0.38722,0.30317,-0.09542,0.90116,-0.00000,0.00001,-1.00000,0.30234,-0.09010,0.77278,-0.15294,0.98824,0.00001,0.30433,-0.08334,0.56242,0.01410,0.00219,-0.99990,0.30759,-0.07651,0.35208,0.04603,0.99894,0.00284,0.18260,-0.06390,0.18565,-0.60111,0.02996,-0.79860,0.11904,-0.06063,0.10096,0.68931,0.52507,-0.49914,0.04378,-0.02224,0.03706,-0.71162,0.36153,-0.60241
72.86400,-0.15354,-0.01427,0.19961,0.65729,0.98264,0.40353,0.38722,0.30070,-0.09531,0.90332,-0.00000,0.00001,-1.00000,0.29988,-0.09000,0.77494,-0.15294,0.98824,0.00001,0.30187,-0.08323,0.56458,0.01410,0.00219,-0.99990,0.30513,-0.07641,0.35424,0.04603,0.99894,0.00284,0.18130,-0.06384,0.18694,-0.59553,0.02972,-0.80278,0.11833,-0.06060,0.10181,0.69279,0.52490,-0.49449,0.04352,-0.02223,0.03737,-0.70739,0.36135,-0.60748
72.91400,-0.15354,-0.01427,0.19961,0.65017,0.98264,0.40353,0.38722,0.29817,-0.09520,0.90551,-0.00000,0.00001,-1.00000,0.29735,-0.08989,0.77713,-0.15294,0.98824,0.00001,0.29934,-0.08312,0.56677,0.01410,0.00219,-0.99990,0.30260,-0.07630,0.35643,0.04603,0.99894,0.00284,0.17996,-0.06378,0.18824,-0.58980,0.02947,-0.80701,0.11761,-0.06057,0.10267,0.69630,0.52472,-0.48973,0.04325,-0.02222,0.03769,-0.70304,0.36117,-0.61261
72.96500,-0.15354,-0.01427,0.19961,0.64305,0.98264,0.40353,0.38722,0.29568,-0.09509,0.90764,-0.00000,0.00001,-1.00000,0.29486,-0.08978,0.77926,-0.15294,0.98824,0.00001,0.29685,-0.08302,0.56890,0.01410,0.00219,-0.99990,0.30011,-0.07619,0.35856,0.04603,0.99894,0.00284,0.17864,-0.06373,0.18951,-0.58416,0.02922,-0.81111,0.11689,-0.06054,0.10351,0.69971,0.52455,-0.48503,0.04299,-0.02221,0.03800,-0.69874,0.36098,-0.61761
73.01600,-0.15354,-0.01427,0.19961,0.63593,0.98265,0.40353,0.38722,0.29312,-0.09498,0.90979,-0.00000,0.00001,-1.00000,0.29230,-0.08966,0.78141,-0.15294,0.98824,0.00001,0.29429,-0.08290,0.57105,0.01410,0.00219,-0.99990,0.29755,-0.07607,0.36071,0.04603,0.99894,0.00284,0.17729,-0.06367,0.19080,-0.57837,0.02896,-0.81526,0.11614,-0.06051,0.10436,0.70315,0.52438,-0.48021,0.04272,-0.02220,0.03831,-0.69433,0.36079,-0.62269
73.06800,-0.15354,-0.01427,0.19961,0.62881,0.98265,0.40353,0.38722,0.29059,-0.09487,0.91188,-0.00000,0.00001,-1.00000,0.28977,-0.08955,0.78350,-0.15294,0.98824,0.00001,0.29176,-0.08279,0.57314,0.01410,0.00219,-0.99990,0.29502,-0.07596,0.36280,0.04603,0.99894,0.00284,0.17595,-0.06361,0.19205,-0.57267,0.02871,-0.81928,0.11541,-0.06048,0.10518,0.70650,0.52421,-0.47546,0.04245,-0.02219,0.03861,-0.68996,0.36061,-0.62763
73.11800,-0.15354,-0.01427,0.19960,0.62169,0.98265,0.40353,0.38722,0.28800,-0.09475,0.91399,-0.00000,0.00001,-1.00000,0.28718,-0.08944,0.78561,-0.15294,0.98824,0.00001,0.28917,-0.08268,0.57525,0.01410,0.00219,-0.99990,0.29243,-0.07585,0.36491,0.04603,0.99894,0.00284,0.17458,-0.06355,0.19332,-0.56683,0.02845,-0.82334,0.11466,-0.06045,0.10602,0.70987,0.52404,-0.47060,0.04217,-0.02217,0.03892,-0.68547,0.36042,-0.63264
73.16900,-0.15354,-0.01427,0.19960,0.61456,0.98265,0.40353,0.38722,0.28545,-0.09464,0.91605,-0.00000,0.00001,-1.00000,0.28463,-0.08933,0.78767,-0.15294,0.98824,0.00001,0.28662,-0.08257,0.57731,0.01410,0.00219,-0.99990,0.28988,-0.07574,0.36697,0.04603,0.99894,0.00284,0.17323,-0.06349,0.19455,-0.56107,0.02820,-0.82728,0.11392,-0.06041,0.10684,0.71315,0.52388,-0.46580,0.04190,-0.02216,0.03922,-0.68103,0.36023,-0.63752
73.22000,-0.15354,-0.01427,0.19960,0.60744,0.98265,0.40353,0.38722,0.28283,-0.09453,0.91812,-0.00000,0.00001,-1.00000,0.28201,-0.08921,0.78974,-0.15294,0.98824,0.00001,0.28400,-0.08245,0.57938,0.01410,0.00219,-0.99990,0.28726,-0.07562,0.36904,0.04603,0.99894,0.00284,0.17184,-0.06343,0.19580,-0.55518,0.02794,-0.83126,0.11315,-0.06038,0.10766,0.71645,0.52371,-0.46089,0.04162,-0.02215,0.03953,-0.67647,0.36003,-0.64247
73.27100,-0.15354,-0.01427,0.19960,0.60032,0.98265,0.40353,0.38722,0.28025,-0.09441,0.92014,-0.00000,0.00001,-1.00000,0.27943,-0.08910,0.79176,-0.15294,0.98824,0.00001,0.28142,-0.08234,0.58140,0.01410,0.00219,-0.99990,0.28468,-0.07551,0.37106,0.04603,0.99894,0.00284,0.17047,-0.06337,0.19702,-0.54936,0.02768,-0.83512,0.11240,-0.06035,0.10847,0.71966,0.52355,-0.45605,0.04134,-0.02214,0.03982,-0.67197,0.35984,-0.64728
73.32200,-0.15354,-0.01427,0.19960,0.59320,0.98265,0.40354,0.38722,0.27765,-0.09430,0.92214,-0.00000,0.00001,-1.00000,0.27683,-0.08899,0.79376,-0.15294,0.98824,0.00001,0.27882,-0.08223,0.58340,0.01410,0.00219,-0.99990,0.28208,-0.07540,0.37306,0.04603,0.99894,0.00284,0.16909,-0.06331,0.19822,-0.54353,0.02742,-0.83894,0.11164,-0.06032,0.10927,0.72284,0.52339,-0.45119,0.04106,-0.02213,0.04012,-0.66743,0.35964,-0.65207
73.37300,-0.15354,-0.01427,0.19960,0.58608,0.98265,0.40354,0.38722,0.27504,-0.09419,0.92412,-0.00000,0.00001,-1.00000,0.27422,-0.08887,0.79574,-0.15293,0.98824,0.00001,0.27621,-0.08211,0.58539,0.01410,0.00219,-0.99990,0.27947,-0.07528,0.37505,0.04603,0.99894,0.00284,0.16770,-0.06325,0.19941,-0.53766,0.02717,-0.84272,0.11087,-0.06028,0.11007,0.72598,0.52323,-0.44631,0.04078,-0.02211,0.04041,-0.66286,0.35945,-0.65682
73.42400,-0.15354,-0.01426,0.19960,0.57896,0.98265,0.40354,0.38722,0.27237,-0.09407,0.92613,-0.00000,0.00001,-1.00000,0.27154,-0.08876,0.79775,-0.15293,0.98824,0.00001,0.27354,-0.08199,0.58739,0.01410,0.00219,-0.99990,0.27679,-0.07517,0.37705,0.04603,0.99894,0.00284,0.16628,-0.06319,0.20062,-0.53165,0.02690,-0.84653,0.11008,-0.06025,0.11087,0.72914,0.52307,-0.44130,0.04049,-0.02210,0.04071,-0.65816,0.35924,-0.66164
73.47500,-0.15354,-0.01426,0.19960,0.57184,0.98265,0.40354,0.38722,0.26973,-0.09395,0.92807,-0.00000,0.00001,-1.00000,0.26891,-0.08864,0.79969,-0.15293,0.98824,0.00001,0.27090,-0.08188,0.58933,0.01410,0.00219,-0.99990,0.27416,-0.07505,0.37899,0.04603,0.99894,0.00284,0.16487,-0.06313,0.20180,-0.52574,0.02664,-0.85023,0.10931,-0.06022,0.11166,0.73222,0.52291,-0.43638,0.04021,-0.02209,0.04100,-0.65352,0.35904,-0.66633
73.52600,-0.15353,-0.01426,0.19960,0.56472,0.98265,0.40354,0.38722,0.26702,-0.09383,0.93004,-0.00000,0.00001,-1.00000,0.26620,-0.08852,0.80166,-0.15293,0.98824,0.00001,0.26819,-0.08176,0.59130,0.01410,0.00219,-0.99990,0.27145,-0.07493,0.38096,0.04603,0.99894,0.00284,0.16343,-0.06307,0.20299,-0.51967,0.02637,-0.85396,0.10851,-0.06018,0.11245,0.73531,0.52275,-0.43133,0.03992,-0.02208,0.04129,-0.64876,0.35884,-0.67108
73.57700,-0.15353,-0.01426,0.19960,0.55760,0.98265,0.40354,0.38722,0.26431,-0.09371,0.93198,-0.00000,0.00001,-1.00000,0.26348,-0.08840,0.80360,-0.15293,0.98824,0.00001,0.26547,-0.08164,0.59324,0.01410,0.00219,-0.99990,0.26873,-0.07481,0.38290,0.04603,0.99894,0.00284,0.16198,-0.06300,0.20416,-0.51359,0.02610,-0.85764,0.10771,-0.06015,0.11324,0.73837,0.52260,-0.42626,0.03962,-0.02206,0.04158,-0.64396,0.35863,-0.67579
73.62800,-0.15353,-0.01426,0.19960,0.55048,0.98265,0.40354,0.38722,0.26163,-0.09360,0.93387,-0.00000,0.00001,-1.00000,0.26081,-0.08828,0.80549,-0.15293,0.98824,0.00001,0.26280,-0.08152,0.59513,0.01410,0.00219,-0.99990,0.26605,-0.07469,0.38479,0.04603,0.99894,0.00284,0.16055,-0.06294,0.20531,-0.50759,0.02583,-0.86121,0.10691,-0.06011,0.11401,0.74134,0.52245,-0.42127,0.03933,-0.02205,0.04186,-0.63923,0.35843,-0.68038
73.67900,-0.15353,-0.01426,0.19960,0.54336,0.98266,0.40354,0.38722,0.25894,-0.09348,0.93574,-0.00000,0.00001,-1.00000,0.25811,-0.08816,0.80736,-0.15293,0.98824,0.00001,0.26010,-0.08140,0.59700,0.01410,0.00219,-0.99990,0.26336,-0.07457,0.38666,0.04603,0.99894,0.00284,0.15911,-0.06288,0.20644,-0.50157,0.02556,-0.86474,0.10611,-0.06008,0.11477,0.74427,0.52230,-0.41625,0.03904,-0.02204,0.04214,-0.63446,0.35822,-0.68494
73.73000,-0.15353,-0.01426,0.19960,0.53623,0.98266,0.40354,0.38722,0.25618,-0.09336,0.93763,-0.00000,0.00001,-1.00000,0.25536,-0.08804,0.80925,-0.15293,0.98824,0.00001,0.25735,-0.08128,0.59889,0.01409,0.00219,-0.99990,0.26060,-0.07445,0.38855,0.04603,0.99894,0.00284,0.15764,-0.06281,0.20759,-0.49541,0.02529,-0.86829,0.10529,-0.06004,0.11554,0.74722,0.52214,-0.41112,0.03873,-0.02203,0.04242,-0.62956,0.35801,-0.68955
73.78100,-0.15353,-0.01426,0.19959,0.52911,0.98266,0.40354,0.38722,0.25346,-0.09324,0.93946,-0.00000,0.00001,-1.00000,0.25264,-0.08792,0.81108,-0.15293,0.98824,0.00001,0.25463,-0.08116,0.60072,0.01409,0.00219,-0.99990,0.25789,-0.07433,0.39038,0.04603,0.99894,0.00284,0.15619,-0.06275,0.20871,-0.48934,0.02502,-0.87173,0.10448,-0.06001,0.11629,0.75009,0.52200,-0.40607,0.03844,-0.02201,0.04270,-0.62473,0.35780,-0.69404
73.83200,-0.15353,-0.01426,0.19959,0.52199,0.98266,0.40354,0.38722,0.25073,-0.09311,0.94128,-0.00000,0.00001,-1.00000,0.24991,-0.08780,0.81290,-0.15293,0.98824,0.00001,0.25190,-0.08104,0.60254,0.01409,0.00219,-0.99990,0.25516,-0.07421,0.39220,0.04603,0.99894,0.00284,0.15473,-0.06268,0.20981,-0.48325,0.02475,-0.87513,0.10367,-0.05997,0.11704,0.75291,0.52185,-0.40099,0.03814,-0.02200,0.04297,-0.61987,0.35759,-0.69850
73.88400,-0.15353,-0.01426,0.19959,0.51487,0.98266,0.40354,0.38722,0.24793,-0.09299,0.94310,-0.00000,0.00001,-1.00000,0.24711,-0.08768,0.81472,-0.15293,0.98824,0.00001,0.24910,-0.08092,0.60437,0.01409,0.00219,-0.99990,0.25236,-0.07409,0.39403,0.04603,0.99894,0.00284,0.15323,-0.06262,0.21093,-0.47701,0.02447,-0.87856,0.10283,-0.05994,0.11779,0.75576,0.52171,-0.39580,0.03783,-0.02199,0.04325,-0.61487,0.35737,-0.70300
73.93500,-0.15353,-0.01426,0.19959,0.50775,0.98266,0.40354,0.38722,0.24518,-0.09287,0.94488,-0.00000,0.00001,-1.00000,0.24435,-0.08756,0.81650,-0.15293,0.98824,0.00001,0.24634,-0.08080,0.60614,0.01409,0.00219,-0.99990,0.24960,-0.07397,0.39580,0.04603,0.99894,0.00284,0.15175,-0.06255,0.21201,-0.47087,0.02420,-0.88187,0.10201,-0.05990,0.11852,0.75851,0.52156,-0.39069,0.03753,-0.02197,0.04352,-0.60995,0.35716,-0.70739
73.98500,-0.15353,-0.01426,0.19959,0.50063,0.98266,0.40354,0.38722,0.24235,-0.09274,0.94667,-0.00000,0.00001,-1.00000,0.24153,-0.08743,0.81829,-0.15293,0.98824,0.00001,0.24352,-0.08067,0.60793,0.01409,0.00219,-0.99990,0.24678,-0.07384,0.39759,0.04603,0.99894,0.00284,0.15024,-0.06249,0.21310,-0.46459,0.02392,-0.88521,0.10116,-0.05986,0.11927,0.76128,0.52142,-0.38545,0.03722,-0.02196,0.04380,-0.60489,0.35694,-0.71183
74.03700,-0.15353,-0.01426,0.19959,0.49351,0.98266,0.40354,0.38722,0.23957,-0.09262,0.94840,-0.00000,0.00001,-1.00000,0.23875,-0.08731,0.82002,-0.15292,0.98824,0.00001,0.24074,-0.08055,0.60966,0.01409,0.00219,-0.99990,0.24400,-0.07372,0.39932,0.04603,0.99894,0.00284,0.14875,-0.06242,0.21417,-0.45840,0.02364,-0.88843,0.10032,-0.05983,0.11999,0.76396,0.52128,-0.38030,0.03691,-0.02195,0.04406,-0.59991,0.35672,-0.71614
74.08800,-0.15353,-0.01426,0.19959,0.48638,0.98266,0.40355,0.38722,0.23678,-0.09250,0.95012,-0.00000,0.00001,-1.00000,0.23596,-0.08718,0.82174,-0.15292,0.98824,0.00001,0.23795,-0.08042,0.61138,0.01409,0.00219,-0.99990,0.24121,-0.07360,0.40104,0.04603,0.99894,0.00284,0.14725,-0.06236,0.21522,-0.45219,0.02337,-0.89161,0.09948,-0.05979,0.12070,0.76661,0.52114,-0.37513,0.03660,-0.02193,0.04432,-0.59489,0.35650,-0.72042
74.13900,-0.15353,-0.01426,0.19959,0.47926,0.98266,0.40355,0.38722,0.23392,-0.09237,0.95185,-0.00000,0.00001,-1.00000,0.23310,-0.08706,0.82347,-0.15292,0.98824,0.00001,0.23509,-0.08030,0.61311,0.01409,0.00219,-0.99990,0.23835,-0.07347,0.40277,0.04603,0.99894,0.00284,0.14571,-0.06229,0.21628,-0.44584,0.02308,-0.89481,0.09862,-0.05975,0.12143,0.76927,0.52101,-0.36984,0.03628,-0.02192,0.04459,-0.58975,0.35628,-0.72475
74.18900,-0.15353,-0.01426,0.19959,0.47214,0.98266,0.40355,0.38722,0.23110,-0.09225,0.95352,-0.00000,0.00001,-1.00000,0.23028,-0.08693,0.82514,-0.15292,0.98824,0.00001,0.23227,-0.08017,0.61479,0.01409,0.00219,-0.99990,0.23553,-0.07334,0.40444,0.04603,0.99894,0.00284,0.14420,-0.06222,0.21731,-0.43959,0.02280,-0.89791,0.09777,-0.05972,0.12213,0.77184,0.52087,-0.36464,0.03597,-0.02191,0.04485,-0.58467,0.35606,-0.72896
74.24000,-0.15352,-0.01426,0.19959,0.46502,0.98266,0.40355,0.38722,0.22822,-0.09212,0.95521,-0.00000,0.00001,-1.00000,0.22740,-0.08681,0.82683,-0.15292,0.98824,0.00001,0.22939,-0.08004,0.61647,0.01409,0.00219,-0.99990,0.23265,-0.07322,0.40613,0.04603,0.99894,0.00284,0.14265,-0.06215,0.21835,-0.43319,0.02252,-0.90102,0.09690,-0.05968,0.12284,0.77442,0.52074,-0.35931,0.03565,-0.02189,0.04511,-0.57946,0.35583,-0.73322
74.29100,-0.15352,-0.01426,0.19959,0.45790,0.98266,0.40355,0.38722,0.22538,-0.09199,0.95685,-0.00000,0.00001,-1.00000,0.22456,-0.08668,0.82847,-0.15292,0.98824,0.00001,0.22655,-0.07992,0.61811,0.01409,0.00219,-0.99990,0.22981,-0.07309,0.40777,0.04603,0.99894,0.00284,0.14112,-0.06209,0.21936,-0.42689,0.02223,-0.90403,0.09604,-0.05964,0.12354,0.77692,0.52061,-0.35406,0.03534,-0.02188,0.04537,-0.57433,0.35561,-0.73736
74.34200,-0.15352,-0.01426,0.19959,0.45078,0.98266,0.40355,0.38722,0.22247,-0.09186,0.95850,-0.00000,0.00001,-1.00000,0.22165,-0.08655,0.83012,-0.15292,0.98824,0.00001,0.22364,-0.07979,0.61976,0.01409,0.00219,-0.99990,0.22690,-0.07296,0.40942,0.04603,0.99894,0.00284,0.13956,-0.06202,0.22038,-0.42045,0.02195,-0.90705,0.09516,-0.05960,0.12424,0.77943,0.52047,-0.34870,0.03501,-0.02186,0.04562,-0.56906,0.35538,-0.74154
