timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
43.83100,-0.18859,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.22694,-0.33579,0.82328,-0.00000,0.00001,-1.00000,-0.22793,-0.33051,0.69490,-0.18527,0.98269,0.00001,-0.09771,-0.29947,0.53248,0.62458,0.11776,-0.77203,0.03589,-0.26931,0.37267,0.34605,0.84449,0.40877,-0.02211,-0.15754,0.20645,-0.28883,0.51042,-0.80997,-0.05274,-0.10334,0.12075,-0.22202,0.78725,0.57528,-0.01939,-0.03792,0.04440,0.31518,0.61627,-0.72172
43.88200,-0.19570,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.22459,-0.33737,0.82328,-0.00000,0.00001,-1.00000,-0.22562,-0.33209,0.69490,-0.19213,0.98137,0.00001,-0.09562,-0.30014,0.53248,0.62374,0.12212,-0.77203,0.03777,-0.26905,0.37267,0.34014,0.84688,0.40877,-0.02100,-0.15769,0.20645,-0.29239,0.50839,-0.80997,-0.05202,-0.10370,0.12075,-0.22751,0.78568,0.57528,-0.01913,-0.03805,0.04440,0.31087,0.61845,-0.72172
43.93300,-0.20283,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.22222,-0.33893,0.82328,-0.00000,0.00001,-1.00000,-0.22329,-0.33366,0.69490,-0.19898,0.98000,0.00001,-0.09352,-0.30080,0.53248,0.62287,0.12647,-0.77203,0.03965,-0.26878,0.37267,0.33422,0.84924,0.40877,-0.01990,-0.15783,0.20645,-0.29593,0.50633,-0.80997,-0.05129,-0.10406,0.12075,-0.23299,0.78408,0.57528,-0.01886,-0.03818,0.04440,0.30655,0.62061,-0.72172
43.98400,-0.20995,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.21981,-0.34050,0.82328,-0.00000,0.00001,-1.00000,-0.22091,-0.33524,0.69490,-0.20595,0.97856,0.00001,-0.09138,-0.30146,0.53248,0.62195,0.13090,-0.77203,0.04156,-0.26849,0.37267,0.32817,0.85159,0.40877,-0.01878,-0.15797,0.20645,-0.29953,0.50421,-0.80997,-0.05055,-0.10442,0.12075,-0.23856,0.78240,0.57527,-0.01859,-0.03832,0.04440,0.30212,0.62277,-0.72172
44.03500,-0.21707,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.21742,-0.34203,0.82328,-0.00000,0.00001,-1.00000,-0.21857,-0.33678,0.69490,-0.21278,0.97710,0.00001,-0.08927,-0.30209,0.53248,0.62103,0.13524,-0.77203,0.04343,-0.26820,0.37267,0.32221,0.85387,0.40877,-0.01768,-0.15810,0.20645,-0.30304,0.50211,-0.80997,-0.04982,-0.10477,0.12075,-0.24402,0.78071,0.57527,-0.01832,-0.03845,0.04440,0.29776,0.62487,-0.72172
44.08600,-0.22419,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.21503,-0.34354,0.82328,-0.00000,0.00001,-1.00000,-0.21621,-0.33829,0.69490,-0.21959,0.97559,0.00001,-0.08716,-0.30271,0.53248,0.62007,0.13957,-0.77203,0.04531,-0.26789,0.37267,0.31624,0.85609,0.40877,-0.01657,-0.15822,0.20645,-0.30654,0.49998,-0.80997,-0.04909,-0.10512,0.12075,-0.24947,0.77899,0.57527,-0.01805,-0.03857,0.04440,0.29339,0.62693,-0.72172
44.13700,-0.23131,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.21263,-0.34503,0.82328,-0.00000,0.00001,-1.00000,-0.21384,-0.33979,0.69490,-0.22640,0.97403,0.00001,-0.08505,-0.30331,0.53248,0.61908,0.14390,-0.77203,0.04717,-0.26757,0.37267,0.31026,0.85828,0.40877,-0.01547,-0.15833,0.20645,-0.31002,0.49783,-0.80997,-0.04835,-0.10546,0.12075,-0.25490,0.77723,0.57527,-0.01778,-0.03870,0.04440,0.28901,0.62897,-0.72172
44.18800,-0.23843,-0.68876,0.69858,1.04138,-0.60386,-0.62990,-0.82942,-0.21016,-0.34654,0.82328,-0.00000,0.00001,-1.00000,-0.21142,-0.34131,0.69490,-0.23333,0.97240,0.00001,-0.08288,-0.30391,0.53248,0.61804,0.14830,-0.77203,0.04908,-0.26722,0.37267,0.30414,0.86047,0.40877,-0.01434,-0.15844,0.20645,-0.31356,0.49561,-0.80997,-0.04760,-0.10580,0.12075,-0.26043,0.77540,0.57527,-0.01751,-0.03882,0.04440,0.28452,0.63101,-0.72172
44.23900,-0.24555,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.20769,-0.34802,0.82328,-0.00000,0.00001,-1.00000,-0.20898,-0.34281,0.69490,-0.24025,0.97071,0.00001,-0.08072,-0.30449,0.53248,0.61697,0.15270,-0.77203,0.05098,-0.26687,0.37267,0.29800,0.86261,0.40877,-0.01321,-0.15853,0.20645,-0.31708,0.49336,-0.80997,-0.04684,-0.10614,0.12075,-0.26594,0.77352,0.57527,-0.01723,-0.03895,0.04440,0.28002,0.63302,-0.72172
44.29000,-0.25268,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.20526,-0.34947,0.82328,-0.00000,0.00001,-1.00000,-0.20658,-0.34426,0.69490,-0.24702,0.96901,0.00001,-0.07859,-0.30505,0.53248,0.61589,0.15701,-0.77203,0.05284,-0.26650,0.37267,0.29197,0.86467,0.40877,-0.01210,-0.15862,0.20645,-0.32052,0.49114,-0.80997,-0.04610,-0.10646,0.12075,-0.27134,0.77164,0.57527,-0.01696,-0.03907,0.04440,0.27559,0.63496,-0.72172
44.34100,-0.25980,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.20276,-0.35092,0.82328,-0.00000,0.00001,-1.00000,-0.20413,-0.34572,0.69490,-0.25391,0.96723,0.00001,-0.07641,-0.30560,0.53248,0.61475,0.16139,-0.77203,0.05474,-0.26612,0.37267,0.28581,0.86673,0.40877,-0.01097,-0.15871,0.20645,-0.32401,0.48884,-0.80997,-0.04534,-0.10679,0.12075,-0.27682,0.76969,0.57527,-0.01668,-0.03919,0.04440,0.27107,0.63690,-0.72172
44.39200,-0.26692,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.20026,-0.35235,0.82328,-0.00000,0.00001,-1.00000,-0.20166,-0.34716,0.69490,-0.26080,0.96539,0.00001,-0.07424,-0.30614,0.53248,0.61359,0.16576,-0.77203,0.05663,-0.26572,0.37267,0.27963,0.86874,0.40877,-0.00984,-0.15878,0.20645,-0.32748,0.48652,-0.80997,-0.04458,-0.10711,0.12075,-0.28230,0.76770,0.57527,-0.01640,-0.03930,0.04440,0.26652,0.63882,-0.72172
44.44300,-0.27404,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.19774,-0.35377,0.82328,-0.00000,0.00001,-1.00000,-0.19918,-0.34859,0.69490,-0.26766,0.96351,0.00001,-0.07205,-0.30666,0.53248,0.61239,0.17013,-0.77203,0.05852,-0.26531,0.37267,0.27343,0.87071,0.40877,-0.00871,-0.15885,0.20645,-0.33094,0.48418,-0.80997,-0.04382,-0.10742,0.12075,-0.28776,0.76567,0.57527,-0.01612,-0.03942,0.04440,0.26197,0.64070,-0.72172
44.49400,-0.28116,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.19522,-0.35517,0.82328,-0.00000,0.00001,-1.00000,-0.19670,-0.35000,0.69490,-0.27452,0.96158,0.00001,-0.06987,-0.30716,0.53248,0.61117,0.17448,-0.77203,0.06041,-0.26489,0.37267,0.26723,0.87264,0.40877,-0.00758,-0.15890,0.20645,-0.33438,0.48181,-0.80997,-0.04305,-0.10773,0.12075,-0.29320,0.76360,0.57527,-0.01584,-0.03953,0.04440,0.25740,0.64255,-0.72172
44.54500,-0.28828,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.19269,-0.35655,0.82328,-0.00000,0.00001,-1.00000,-0.19420,-0.35139,0.69490,-0.28136,0.95960,0.00001,-0.06768,-0.30765,0.53248,0.60991,0.17883,-0.77203,0.06230,-0.26445,0.37267,0.26101,0.87452,0.40877,-0.00645,-0.15895,0.20645,-0.33780,0.47942,-0.80997,-0.04228,-0.10804,0.12075,-0.29863,0.76150,0.57527,-0.01555,-0.03964,0.04440,0.25282,0.64436,-0.72172
44.59600,-0.29540,-0.68876,0.69858,1.04138,-0.60385,-0.62990,-0.82942,-0.19019,-0.35789,0.82328,-0.00000,0.00001,-1.00000,-0.19174,-0.35274,0.69490,-0.28805,0.95761,0.00001,-0.06553,-0.30812,0.53248,0.60864,0.18309,-0.77203,0.06414,-0.26401,0.37267,0.25489,0.87632,0.40877,-0.00534,-0.15899,0.20645,-0.34114,0.47704,-0.80997,-0.04153,-0.10833,0.12075,-0.30394,0.75939,0.57527,-0.01528,-0.03975,0.04440,0.24831,0.64611,-0.72172
44.64700,-0.30252,-0.68876,0.69857,1.04138,-0.60385,-0.62989,-0.82942,-0.18764,-0.35923,0.82328,-0.00000,0.00001,-1.00000,-0.18922,-0.35410,0.69490,-0.29486,0.95554,0.00001,-0.06333,-0.30857,0.53248,0.60733,0.18742,-0.77203,0.06602,-0.26355,0.37267,0.24865,0.87811,0.40877,-0.00420,-0.15903,0.20645,-0.34453,0.47460,-0.80997,-0.04075,-0.10862,0.12075,-0.30934,0.75721,0.57527,-0.01499,-0.03986,0.04440,0.24370,0.64787,-0.72172
44.69800,-0.30964,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.18513,-0.36053,0.82328,-0.00000,0.00001,-1.00000,-0.18675,-0.35541,0.69490,-0.30153,0.95346,0.00001,-0.06118,-0.30901,0.53248,0.60600,0.19165,-0.77203,0.06786,-0.26308,0.37267,0.24251,0.87983,0.40877,-0.00309,-0.15905,0.20645,-0.34783,0.47218,-0.80997,-0.04000,-0.10890,0.12075,-0.31462,0.75503,0.57527,-0.01472,-0.03996,0.04440,0.23917,0.64955,-0.72172
44.74900,-0.31677,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.18255,-0.36184,0.82328,-0.00000,0.00001,-1.00000,-0.18421,-0.35673,0.69490,-0.30831,0.95129,0.00001,-0.05898,-0.30944,0.53248,0.60462,0.19596,-0.77203,0.06973,-0.26259,0.37267,0.23624,0.88153,0.40877,-0.00196,-0.15907,0.20645,-0.35118,0.46970,-0.80997,-0.03922,-0.10919,0.12075,-0.31999,0.75277,0.57527,-0.01443,-0.04007,0.04440,0.23454,0.65124,-0.72172
44.80000,-0.32389,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.18002,-0.36311,0.82328,-0.00000,0.00001,-1.00000,-0.18172,-0.35801,0.69490,-0.31494,0.94911,0.00001,-0.05682,-0.30984,0.53248,0.60324,0.20018,-0.77203,0.07156,-0.26210,0.37267,0.23008,0.88316,0.40877,-0.00085,-0.15908,0.20645,-0.35446,0.46723,-0.80997,-0.03846,-0.10946,0.12075,-0.32524,0.75052,0.57527,-0.01415,-0.04017,0.04440,0.22999,0.65286,-0.72172
44.85100,-0.33101,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.17743,-0.36438,0.82328,-0.00000,0.00001,-1.00000,-0.17916,-0.35929,0.69490,-0.32169,0.94684,0.00001,-0.05461,-0.31024,0.53248,0.60180,0.20447,-0.77203,0.07343,-0.26158,0.37267,0.22378,0.88478,0.40877,0.00028,-0.15908,0.20645,-0.35777,0.46470,-0.80997,-0.03768,-0.10973,0.12075,-0.33058,0.74819,0.57527,-0.01386,-0.04027,0.04440,0.22533,0.65448,-0.72172
44.90200,-0.33813,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.17483,-0.36564,0.82328,-0.00000,0.00001,-1.00000,-0.17660,-0.36056,0.69490,-0.32843,0.94453,0.00001,-0.05240,-0.31062,0.53248,0.60033,0.20875,-0.77203,0.07529,-0.26105,0.37267,0.21747,0.88635,0.40877,0.00141,-0.15908,0.20645,-0.36107,0.46214,-0.80997,-0.03689,-0.10999,0.12075,-0.33590,0.74581,0.57527,-0.01358,-0.04036,0.04440,0.22067,0.65607,-0.72172
44.95300,-0.34525,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.17228,-0.36685,0.82328,-0.00000,0.00001,-1.00000,-0.17408,-0.36178,0.69490,-0.33501,0.94221,0.00001,-0.05023,-0.31098,0.53248,0.59886,0.21293,-0.77203,0.07711,-0.26052,0.37267,0.21128,0.88784,0.40877,0.00252,-0.15906,0.20645,-0.36429,0.45961,-0.80997,-0.03612,-0.11025,0.12075,-0.34109,0.74345,0.57527,-0.01329,-0.04046,0.04440,0.21608,0.65759,-0.72172
45.00400,-0.35237,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.16966,-0.36806,0.82328,-0.00000,0.00001,-1.00000,-0.17150,-0.36301,0.69490,-0.34171,0.93980,0.00001,-0.04801,-0.31133,0.53248,0.59733,0.21719,-0.77203,0.07896,-0.25996,0.37267,0.20495,0.88933,0.40877,0.00366,-0.15904,0.20645,-0.36755,0.45700,-0.80997,-0.03534,-0.11050,0.12075,-0.34638,0.74100,0.57527,-0.01301,-0.04055,0.04440,0.21139,0.65911,-0.72172
45.05500,-0.35949,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.16709,-0.36924,0.82328,-0.00000,0.00001,-1.00000,-0.16896,-0.36420,0.69490,-0.34827,0.93740,0.00001,-0.04584,-0.31165,0.53248,0.59580,0.22136,-0.77203,0.08077,-0.25941,0.37267,0.19874,0.89074,0.40877,0.00477,-0.15901,0.20645,-0.37074,0.45442,-0.80997,-0.03457,-0.11075,0.12076,-0.35155,0.73856,0.57527,-0.01272,-0.04064,0.04440,0.20678,0.66057,-0.72172
45.10600,-0.36661,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.16451,-0.37040,0.82328,-0.00000,0.00001,-1.00000,-0.16641,-0.36537,0.69490,-0.35480,0.93494,0.00001,-0.04366,-0.31197,0.53248,0.59424,0.22551,-0.77203,0.08258,-0.25884,0.37267,0.19251,0.89210,0.40877,0.00588,-0.15897,0.20645,-0.37390,0.45182,-0.80997,-0.03379,-0.11098,0.12076,-0.35669,0.73609,0.57527,-0.01244,-0.04073,0.04440,0.20217,0.66200,-0.72172
45.15700,-0.37374,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.16192,-0.37154,0.82328,-0.00000,0.00001,-1.00000,-0.16386,-0.36652,0.69490,-0.36132,0.93244,0.00001,-0.04148,-0.31226,0.53248,0.59265,0.22965,-0.77203,0.08439,-0.25825,0.37267,0.18628,0.89342,0.40877,0.00699,-0.15893,0.20645,-0.37704,0.44920,-0.80997,-0.03302,-0.11122,0.12076,-0.36182,0.73359,0.57527,-0.01215,-0.04082,0.04440,0.19754,0.66340,-0.72172
45.20800,-0.38086,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.15927,-0.37268,0.82328,-0.00000,0.00001,-1.00000,-0.16124,-0.36768,0.69490,-0.36795,0.92984,0.00001,-0.03926,-0.31255,0.53248,0.59100,0.23387,-0.77203,0.08622,-0.25765,0.37267,0.17991,0.89473,0.40877,0.00812,-0.15888,0.20645,-0.38023,0.44650,-0.80997,-0.03222,-0.11145,0.12076,-0.36704,0.73099,0.57527,-0.01186,-0.04090,0.04440,0.19281,0.66479,-0.72172
45.25900,-0.38798,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.15661,-0.37380,0.82328,-0.00000,0.00001,-1.00000,-0.15862,-0.36882,0.69490,-0.37456,0.92720,0.00001,-0.03703,-0.31282,0.53248,0.58932,0.23807,-0.77203,0.08806,-0.25703,0.37267,0.17354,0.89599,0.40877,0.00925,-0.15881,0.20645,-0.38340,0.44379,-0.80997,-0.03143,-0.11168,0.12076,-0.37223,0.72836,0.57527,-0.01157,-0.04098,0.04440,0.18807,0.66614,-0.72172
45.31000,-0.39509,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.15399,-0.37489,0.82328,-0.00000,0.00001,-1.00000,-0.15604,-0.36992,0.69490,-0.38103,0.92456,0.00001,-0.03484,-0.31307,0.53248,0.58764,0.24218,-0.77203,0.08985,-0.25640,0.37267,0.16728,0.89718,0.40877,0.01036,-0.15875,0.20646,-0.38649,0.44110,-0.80997,-0.03065,-0.11189,0.12076,-0.37731,0.72574,0.57527,-0.01128,-0.04106,0.04440,0.18341,0.66744,-0.72172
45.36100,-0.40222,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.15132,-0.37598,0.82328,-0.00000,0.00001,-1.00000,-0.15340,-0.37102,0.69490,-0.38760,0.92183,0.00001,-0.03261,-0.31331,0.53248,0.58590,0.24636,-0.77203,0.09167,-0.25576,0.37267,0.16088,0.89834,0.40877,0.01149,-0.15867,0.20646,-0.38962,0.43833,-0.80997,-0.02985,-0.11211,0.12076,-0.38247,0.72303,0.57527,-0.01099,-0.04114,0.04440,0.17866,0.66873,-0.72172
45.41200,-0.40934,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.14864,-0.37704,0.82328,-0.00000,0.00001,-1.00000,-0.15076,-0.37210,0.69490,-0.39416,0.91904,0.00001,-0.03038,-0.31354,0.53248,0.58413,0.25053,-0.77203,0.09349,-0.25510,0.37267,0.15448,0.89947,0.40877,0.01262,-0.15858,0.20646,-0.39274,0.43555,-0.80997,-0.02905,-0.11232,0.12076,-0.38761,0.72029,0.57527,-0.01070,-0.04122,0.04440,0.17389,0.66998,-0.72172
45.46300,-0.41646,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.14595,-0.37809,0.82328,-0.00000,0.00001,-1.00000,-0.14811,-0.37317,0.69490,-0.40069,0.91621,0.00001,-0.02815,-0.31375,0.53248,0.58233,0.25468,-0.77203,0.09531,-0.25443,0.37267,0.14807,0.90054,0.40877,0.01375,-0.15849,0.20646,-0.39583,0.43274,-0.80997,-0.02825,-0.11252,0.12076,-0.39273,0.71751,0.57527,-0.01040,-0.04130,0.04440,0.16911,0.67120,-0.72172
45.51400,-0.42358,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.14331,-0.37910,0.82328,-0.00000,0.00001,-1.00000,-0.14550,-0.37419,0.69490,-0.40708,0.91339,0.00001,-0.02596,-0.31394,0.53248,0.58054,0.25874,-0.77203,0.09708,-0.25375,0.37267,0.14178,0.90156,0.40877,0.01486,-0.15839,0.20646,-0.39884,0.42996,-0.80997,-0.02746,-0.11272,0.12076,-0.39773,0.71475,0.57527,-0.01012,-0.04137,0.04440,0.16442,0.67237,-0.72172
45.56500,-0.43070,-0.68877,0.69857,1.04138,-0.60385,-0.62989,-0.82943,-0.14061,-0.38011,0.82328,-0.00000,0.00001,-1.00000,-0.14283,-0.37522,0.69490,-0.41357,0.91047,0.00001,-0.02372,-0.31411,0.53248,0.57869,0.26287,-0.77203,0.09889,-0.25306,0.37267,0.13536,0.90254,0.40877,0.01598,-0.15828,0.20646,-0.40189,0.42711,-0.80997,-0.02666,-0.11291,0.12076,-0.40281,0.71190,0.57527,-0.00982,-0.04144,0.04440,0.15963,0.67352,-0.72172
45.61600,-0.43783,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.13790,-0.38111,0.82328,-0.00000,0.00001,-1.00000,-0.14015,-0.37623,0.69490,-0.42005,0.90750,0.00001,-0.02148,-0.31427,0.53248,0.57680,0.26698,-0.77203,0.10068,-0.25235,0.37267,0.12893,0.90348,0.40877,0.01711,-0.15816,0.20646,-0.40492,0.42424,-0.80997,-0.02586,-0.11310,0.12076,-0.40787,0.70902,0.57527,-0.00953,-0.04151,0.04440,0.15483,0.67464,-0.72172
45.66700,-0.44495,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.13523,-0.38206,0.82328,-0.00000,0.00001,-1.00000,-0.13752,-0.37720,0.69490,-0.42637,0.90455,0.00001,-0.01929,-0.31442,0.53248,0.57492,0.27100,-0.77203,0.10244,-0.25164,0.37267,0.12261,0.90436,0.40877,0.01821,-0.15804,0.20646,-0.40787,0.42140,-0.80997,-0.02507,-0.11327,0.12076,-0.41281,0.70615,0.57527,-0.00924,-0.04157,0.04440,0.15012,0.67571,-0.72172
45.71800,-0.45207,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.13251,-0.38301,0.82328,-0.00000,0.00001,-1.00000,-0.13483,-0.37817,0.69490,-0.43280,0.90149,0.00001,-0.01705,-0.31454,0.53248,0.57298,0.27509,-0.77202,0.10423,-0.25090,0.37267,0.11617,0.90521,0.40877,0.01934,-0.15790,0.20646,-0.41086,0.41849,-0.80997,-0.02426,-0.11345,0.12076,-0.41783,0.70320,0.57527,-0.00894,-0.04164,0.04440,0.14530,0.67676,-0.72173
45.76900,-0.45919,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.12978,-0.38395,0.82328,-0.00000,0.00001,-1.00000,-0.13214,-0.37912,0.69490,-0.43921,0.89838,0.00001,-0.01481,-0.31466,0.53248,0.57100,0.27916,-0.77202,0.10602,-0.25015,0.37267,0.10972,0.90602,0.40877,0.02046,-0.15776,0.20646,-0.41383,0.41555,-0.80997,-0.02345,-0.11362,0.12076,-0.42283,0.70020,0.57527,-0.00864,-0.04170,0.04440,0.14048,0.67778,-0.72173
45.82000,-0.46631,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.12709,-0.38484,0.82328,-0.00000,0.00001,-1.00000,-0.12949,-0.38003,0.69490,-0.44547,0.89530,0.00001,-0.01261,-0.31475,0.53249,0.56904,0.28314,-0.77202,0.10776,-0.24941,0.37267,0.10339,0.90676,0.40877,0.02156,-0.15761,0.20646,-0.41672,0.41265,-0.80997,-0.02266,-0.11378,0.12076,-0.42770,0.69723,0.57527,-0.00835,-0.04176,0.04440,0.13574,0.67874,-0.72173
45.87100,-0.47343,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.12435,-0.38574,0.82328,-0.00000,0.00001,-1.00000,-0.12678,-0.38094,0.69490,-0.45184,0.89210,0.00001,-0.01037,-0.31484,0.53249,0.56701,0.28719,-0.77202,0.10953,-0.24863,0.37267,0.09693,0.90747,0.40877,0.02268,-0.15746,0.20646,-0.41965,0.40967,-0.80997,-0.02184,-0.11394,0.12076,-0.43266,0.69417,0.57527,-0.00805,-0.04182,0.04440,0.13090,0.67969,-0.72173
45.92200,-0.48055,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82943,-0.12160,-0.38661,0.82328,-0.00000,0.00001,-1.00000,-0.12406,-0.38183,0.69490,-0.45818,0.88886,0.00001,-0.00813,-0.31490,0.53249,0.56495,0.29122,-0.77202,0.11130,-0.24785,0.37267,0.09047,0.90814,0.40877,0.02381,-0.15729,0.20646,-0.42256,0.40668,-0.80998,-0.02103,-0.11409,0.12076,-0.43759,0.69107,0.57527,-0.00776,-0.04187,0.04440,0.12606,0.68060,-0.72173
45.97300,-0.48767,-0.68877,0.69857,1.04138,-0.60385,-0.62988,-0.82944,-0.11884,-0.38747,0.82328,-0.00000,0.00001,-1.00000,-0.12134,-0.38271,0.69490,-0.46449,0.88558,0.00001,-0.00589,-0.31495,0.53249,0.56287,0.29523,-0.77202,0.11306,-0.24705,0.37267,0.08400,0.90876,0.40877,0.02492,-0.15712,0.20646,-0.42544,0.40366,-0.80998,-0.02022,-0.11424,0.12076,-0.44250,0.68794,0.57527,-0.00746,-0.04193,0.04440,0.12121,0.68148,-0.72173
46.02400,-0.49479,-0.68877,0.69856,1.04138,-0.60385,-0.62988,-0.82944,-0.11614,-0.38829,0.82328,-0.00000,0.00001,-1.00000,-0.11867,-0.38355,0.69490,-0.47067,0.88231,0.00001,-0.00369,-0.31498,0.53249,0.56079,0.29916,-0.77202,0.11479,-0.24625,0.37267,0.07765,0.90933,0.40877,0.02602,-0.15694,0.20646,-0.42825,0.40068,-0.80998,-0.01942,-0.11438,0.12076,-0.44729,0.68483,0.57527,-0.00716,-0.04198,0.04440,0.11645,0.68231,-0.72173
46.07500,-0.50192,-0.68877,0.69856,1.04138,-0.60385,-0.62988,-0.82944,-0.11337,-0.38911,0.82328,-0.00000,0.00001,-1.00000,-0.11593,-0.38438,0.69490,-0.47694,0.87894,0.00001,-0.00144,-0.31500,0.53249,0.55865,0.30314,-0.77202,0.11654,-0.24543,0.37267,0.07117,0.90986,0.40877,0.02714,-0.15675,0.20646,-0.43109,0.39762,-0.80998,-0.01861,-0.11451,0.12076,-0.45216,0.68163,0.57527,-0.00687,-0.04203,0.04440,0.11159,0.68312,-0.72173
46.12600,-0.50904,-0.68878,0.69856,1.04138,-0.60385,-0.62988,-0.82944,-0.11065,-0.38989,0.82328,-0.00000,0.00001,-1.00000,-0.11324,-0.38518,0.69490,-0.48306,0.87559,0.00001,0.00076,-0.31500,0.53249,0.55652,0.30704,-0.77202,0.11825,-0.24461,0.37267,0.06482,0.91033,0.40877,0.02823,-0.15656,0.20646,-0.43386,0.39460,-0.80998,-0.01781,-0.11464,0.12076,-0.45691,0.67846,0.57527,-0.00657,-0.04208,0.04440,0.10681,0.68389,-0.72173
46.17700,-0.51616,-0.68878,0.69856,1.04139,-0.60385,-0.62988,-0.82944,-0.10787,-0.39067,0.82328,-0.00000,0.00001,-1.00000,-0.11050,-0.38598,0.69490,-0.48929,0.87212,0.00001,0.00300,-0.31499,0.53249,0.55432,0.31099,-0.77202,0.11999,-0.24376,0.37267,0.05833,0.91077,0.40877,0.02935,-0.15635,0.20646,-0.43666,0.39150,-0.80998,-0.01699,-0.11476,0.12076,-0.46173,0.67518,0.57527,-0.00627,-0.04212,0.04440,0.10194,0.68463,-0.72173
46.22800,-0.52328,-0.68878,0.69856,1.04139,-0.60385,-0.62988,-0.82944,-0.10508,-0.39142,0.82328,-0.00000,0.00001,-1.00000,-0.10775,-0.38676,0.69490,-0.49548,0.86862,0.00001,0.00524,-0.31496,0.53249,0.55209,0.31493,-0.77202,0.12172,-0.24290,0.37267,0.05185,0.91116,0.40877,0.03046,-0.15614,0.20646,-0.43943,0.38838,-0.80998,-0.01617,-0.11488,0.12076,-0.46652,0.67188,0.57527,-0.00597,-0.04217,0.04440,0.09706,0.68534,-0.72173
