timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
54.39500,-0.08882,-0.24298,1.04997,-1.12675,-1.21952,0.04496,0.22960,-0.39903,0.32743,0.68545,-0.00000,0.00001,-1.00000,-0.39951,0.33279,0.55707,-0.08871,0.99606,0.00001,-0.34877,0.34371,0.35310,0.24383,0.02172,-0.96957,-0.29242,0.35191,0.15047,0.79356,0.57024,0.21235,-0.16060,0.20293,0.08793,0.60818,-0.73223,-0.30653,-0.09613,0.12546,0.05532,0.25493,0.54587,-0.79815,-0.03530,0.04613,0.02027,0.57378,-0.74979,-0.32954
54.44600,-0.08882,-0.25010,1.04997,-1.12675,-1.21952,0.04496,0.22960,-0.40289,0.32709,0.68287,-0.00000,0.00001,-1.00000,-0.40337,0.33244,0.55449,-0.08871,0.99606,0.00001,-0.35122,0.34349,0.35087,0.25057,0.02232,-0.96784,-0.29346,0.35182,0.14865,0.79206,0.57010,0.21821,-0.16120,0.20288,0.08694,0.61030,-0.73204,-0.30275,-0.09651,0.12543,0.05473,0.26047,0.54637,-0.79602,-0.03544,0.04612,0.02006,0.57606,-0.74959,-0.32600
54.49700,-0.08882,-0.25722,1.04997,-1.12675,-1.21952,0.04496,0.22960,-0.40682,0.32674,0.68020,-0.00000,0.00001,-1.00000,-0.40729,0.33209,0.55182,-0.08871,0.99606,0.00001,-0.35370,0.34327,0.34859,0.25743,0.02293,-0.96603,-0.29451,0.35173,0.14679,0.79050,0.56996,0.22418,-0.16182,0.20282,0.08592,0.61243,-0.73185,-0.29888,-0.09690,0.12539,0.05412,0.26611,0.54687,-0.79380,-0.03558,0.04611,0.01983,0.57836,-0.74938,-0.32238
54.54800,-0.08882,-0.26434,1.04997,-1.12675,-1.21953,0.04496,0.22960,-0.41072,0.32639,0.67751,-0.00000,0.00001,-1.00000,-0.41120,0.33174,0.54913,-0.08871,0.99606,0.00001,-0.35617,0.34305,0.34629,0.26427,0.02354,-0.96416,-0.29554,0.35163,0.14492,0.78888,0.56982,0.23014,-0.16242,0.20277,0.08490,0.61454,-0.73166,-0.29499,-0.09728,0.12536,0.05351,0.27173,0.54737,-0.79155,-0.03572,0.04609,0.01961,0.58063,-0.74918,-0.31874
54.59900,-0.08882,-0.27147,1.04997,-1.12675,-1.21953,0.04496,0.22960,-0.41461,0.32604,0.67479,-0.00000,0.00001,-1.00000,-0.41508,0.33140,0.54641,-0.08871,0.99606,0.00001,-0.35861,0.34283,0.34397,0.27110,0.02415,-0.96225,-0.29656,0.35154,0.14304,0.78723,0.56967,0.23609,-0.16302,0.20271,0.08388,0.61662,-0.73147,-0.29108,-0.09765,0.12532,0.05290,0.27733,0.54787,-0.78926,-0.03586,0.04608,0.01939,0.58288,-0.74898,-0.31509
54.65000,-0.08882,-0.27858,1.04997,-1.12675,-1.21953,0.04496,0.22960,-0.41840,0.32571,0.67209,-0.00000,0.00001,-1.00000,-0.41888,0.33106,0.54371,-0.08871,0.99606,0.00001,-0.36100,0.34262,0.34168,0.27779,0.02475,-0.96032,-0.29755,0.35145,0.14119,0.78557,0.56953,0.24192,-0.16360,0.20266,0.08286,0.61863,-0.73129,-0.28724,-0.09802,0.12529,0.05230,0.28281,0.54836,-0.78697,-0.03600,0.04607,0.01916,0.58506,-0.74879,-0.31149
54.70100,-0.08882,-0.28571,1.04997,-1.12675,-1.21953,0.04496,0.22960,-0.42217,0.32537,0.66937,-0.00000,0.00001,-1.00000,-0.42265,0.33072,0.54099,-0.08871,0.99606,0.00001,-0.36337,0.34241,0.33938,0.28446,0.02534,-0.95835,-0.29853,0.35137,0.13934,0.78386,0.56937,0.24773,-0.16417,0.20261,0.08185,0.62061,-0.73112,-0.28338,-0.09838,0.12526,0.05169,0.28828,0.54884,-0.78465,-0.03613,0.04606,0.01894,0.58721,-0.74859,-0.30788
54.75200,-0.08882,-0.29283,1.04997,-1.12675,-1.21953,0.04496,0.22960,-0.42600,0.32503,0.66657,-0.00000,0.00001,-1.00000,-0.42647,0.33038,0.53819,-0.08871,0.99606,0.00001,-0.36577,0.34219,0.33701,0.29125,0.02594,-0.95630,-0.29951,0.35128,0.13744,0.78209,0.56922,0.25364,-0.16475,0.20256,0.08081,0.62261,-0.73094,-0.27944,-0.09875,0.12523,0.05107,0.29383,0.54934,-0.78224,-0.03626,0.04605,0.01871,0.58938,-0.74840,-0.30418
54.80300,-0.08882,-0.29995,1.04997,-1.12675,-1.21953,0.04497,0.22960,-0.42973,0.32470,0.66380,-0.00000,0.00001,-1.00000,-0.43021,0.33005,0.53542,-0.08871,0.99606,0.00001,-0.36810,0.34198,0.33467,0.29789,0.02654,-0.95423,-0.30046,0.35120,0.13557,0.78030,0.56906,0.25942,-0.16531,0.20251,0.07979,0.62454,-0.73077,-0.27555,-0.09910,0.12520,0.05046,0.29926,0.54982,-0.77983,-0.03639,0.04603,0.01849,0.59148,-0.74821,-0.30054
54.85400,-0.08882,-0.30707,1.04997,-1.12675,-1.21953,0.04497,0.22960,-0.43344,0.32437,0.66100,-0.00000,0.00001,-1.00000,-0.43392,0.32972,0.53262,-0.08871,0.99606,0.00001,-0.37042,0.34178,0.33231,0.30452,0.02713,-0.95212,-0.30139,0.35111,0.13369,0.77848,0.56890,0.26520,-0.16586,0.20246,0.07876,0.62644,-0.73060,-0.27165,-0.09945,0.12516,0.04985,0.30468,0.55030,-0.77739,-0.03652,0.04602,0.01827,0.59356,-0.74803,-0.29688
54.90500,-0.08882,-0.31419,1.04996,-1.12675,-1.21953,0.04497,0.22960,-0.43714,0.32404,0.65817,-0.00000,0.00001,-1.00000,-0.43761,0.32939,0.52979,-0.08871,0.99606,0.00001,-0.37272,0.34157,0.32994,0.31113,0.02772,-0.94996,-0.30232,0.35103,0.13181,0.77661,0.56873,0.27095,-0.16640,0.20241,0.07773,0.62832,-0.73043,-0.26774,-0.09979,0.12513,0.04924,0.31007,0.55078,-0.77492,-0.03664,0.04601,0.01804,0.59561,-0.74785,-0.29321
54.95600,-0.08882,-0.32132,1.04996,-1.12675,-1.21953,0.04497,0.22960,-0.44089,0.32370,0.65526,-0.00000,0.00001,-1.00000,-0.44136,0.32906,0.52688,-0.08871,0.99606,0.00001,-0.37506,0.34137,0.32750,0.31786,0.02831,-0.94771,-0.30324,0.35095,0.12989,0.77467,0.56856,0.27682,-0.16695,0.20236,0.07668,0.63020,-0.73026,-0.26374,-0.10014,0.12510,0.04861,0.31556,0.55127,-0.77235,-0.03677,0.04600,0.01781,0.59768,-0.74766,-0.28945
55.00700,-0.08882,-0.32843,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.44461,0.32337,0.65233,-0.00000,0.00001,-1.00000,-0.44509,0.32873,0.52395,-0.08871,0.99606,0.00001,-0.37737,0.34116,0.32505,0.32458,0.02891,-0.94542,-0.30416,0.35087,0.12795,0.77269,0.56838,0.28266,-0.16749,0.20232,0.07562,0.63206,-0.73010,-0.25973,-0.10048,0.12507,0.04797,0.32103,0.55176,-0.76974,-0.03690,0.04599,0.01758,0.59972,-0.74748,-0.28568
55.05800,-0.08882,-0.33555,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.44825,0.32305,0.64942,-0.00000,0.00001,-1.00000,-0.44872,0.32840,0.52104,-0.08871,0.99606,0.00001,-0.37962,0.34096,0.32263,0.33115,0.02950,-0.94312,-0.30504,0.35079,0.12605,0.77070,0.56821,0.28838,-0.16801,0.20227,0.07458,0.63385,-0.72994,-0.25578,-0.10081,0.12504,0.04735,0.32637,0.55223,-0.76715,-0.03702,0.04598,0.01735,0.60169,-0.74730,-0.28196
55.10900,-0.08882,-0.34268,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.45193,0.32272,0.64643,-0.00000,0.00001,-1.00000,-0.45241,0.32807,0.51805,-0.08871,0.99606,0.00001,-0.38190,0.34076,0.32014,0.33782,0.03009,-0.94073,-0.30593,0.35071,0.12411,0.76863,0.56802,0.29420,-0.16854,0.20222,0.07351,0.63565,-0.72978,-0.25174,-0.10115,0.12501,0.04671,0.33180,0.55272,-0.76447,-0.03714,0.04597,0.01711,0.60368,-0.74713,-0.27816
55.16000,-0.08882,-0.34980,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.45552,0.32240,0.64348,-0.00000,0.00001,-1.00000,-0.45600,0.32775,0.51510,-0.08871,0.99606,0.00001,-0.38412,0.34056,0.31769,0.34436,0.03067,-0.93834,-0.30679,0.35063,0.12219,0.76657,0.56784,0.29989,-0.16905,0.20218,0.07246,0.63739,-0.72962,-0.24776,-0.10147,0.12498,0.04609,0.33711,0.55319,-0.76180,-0.03726,0.04596,0.01688,0.60560,-0.74696,-0.27442
55.21100,-0.08882,-0.35692,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.45917,0.32207,0.64044,-0.00000,0.00001,-1.00000,-0.45964,0.32743,0.51206,-0.08871,0.99606,0.00001,-0.38636,0.34036,0.31517,0.35101,0.03127,-0.93585,-0.30765,0.35055,0.12024,0.76442,0.56765,0.30568,-0.16956,0.20213,0.07139,0.63913,-0.72947,-0.24369,-0.10179,0.12496,0.04544,0.34250,0.55367,-0.75904,-0.03738,0.04595,0.01665,0.60753,-0.74678,-0.27059
55.26200,-0.08882,-0.36404,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.46279,0.32175,0.63737,-0.00000,0.00001,-1.00000,-0.46326,0.32711,0.50899,-0.08871,0.99606,0.00001,-0.38859,0.34016,0.31264,0.35764,0.03186,-0.93332,-0.30849,0.35048,0.11827,0.76223,0.56745,0.31145,-0.17006,0.20209,0.07031,0.64085,-0.72931,-0.23961,-0.10211,0.12493,0.04480,0.34788,0.55415,-0.75624,-0.03750,0.04594,0.01641,0.60944,-0.74662,-0.26674
55.31300,-0.08882,-0.37116,1.04996,-1.12675,-1.21953,0.04497,0.22959,-0.46632,0.32144,0.63434,-0.00000,0.00001,-1.00000,-0.46679,0.32679,0.50596,-0.08871,0.99606,0.00001,-0.39076,0.33997,0.31014,0.36412,0.03243,-0.93079,-0.30931,0.35041,0.11634,0.76004,0.56726,0.31709,-0.17055,0.20204,0.06926,0.64250,-0.72917,-0.23560,-0.10242,0.12490,0.04417,0.35313,0.55461,-0.75346,-0.03761,0.04593,0.01618,0.61128,-0.74645,-0.26296
55.36400,-0.08882,-0.37828,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.46990,0.32112,0.63122,-0.00000,0.00001,-1.00000,-0.47037,0.32647,0.50284,-0.08871,0.99606,0.00001,-0.39295,0.33977,0.30757,0.37071,0.03302,-0.92816,-0.31013,0.35033,0.11437,0.75777,0.56706,0.32284,-0.17103,0.20200,0.06817,0.64416,-0.72902,-0.23150,-0.10273,0.12487,0.04352,0.35846,0.55509,-0.75059,-0.03772,0.04592,0.01594,0.61313,-0.74629,-0.25909
55.41500,-0.08882,-0.38540,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.47338,0.32081,0.62814,-0.00000,0.00001,-1.00000,-0.47386,0.32616,0.49976,-0.08871,0.99606,0.00001,-0.39508,0.33958,0.30504,0.37716,0.03359,-0.92554,-0.31092,0.35026,0.11242,0.75551,0.56686,0.32845,-0.17150,0.20196,0.06711,0.64576,-0.72888,-0.22747,-0.10304,0.12485,0.04288,0.36367,0.55555,-0.74773,-0.03783,0.04591,0.01571,0.61492,-0.74613,-0.25528
55.46600,-0.08882,-0.39252,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.47685,0.32050,0.62503,-0.00000,0.00001,-1.00000,-0.47732,0.32585,0.49665,-0.08871,0.99606,0.00001,-0.39719,0.33939,0.30250,0.38358,0.03417,-0.92287,-0.31169,0.35019,0.11047,0.75321,0.56665,0.33404,-0.17197,0.20192,0.06604,0.64732,-0.72874,-0.22342,-0.10333,0.12482,0.04224,0.36886,0.55601,-0.74484,-0.03794,0.04590,0.01547,0.61668,-0.74597,-0.25146
55.51700,-0.08882,-0.39964,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.48036,0.32019,0.62184,-0.00000,0.00001,-1.00000,-0.48083,0.32554,0.49346,-0.08871,0.99606,0.00001,-0.39933,0.33920,0.29989,0.39012,0.03475,-0.92011,-0.31247,0.35012,0.10848,0.75082,0.56644,0.33974,-0.17243,0.20188,0.06494,0.64889,-0.72860,-0.21929,-0.10363,0.12479,0.04158,0.37413,0.55648,-0.74186,-0.03805,0.04589,0.01523,0.61845,-0.74581,-0.24755
55.56800,-0.08882,-0.40677,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.48378,0.31988,0.61869,-0.00000,0.00001,-1.00000,-0.48425,0.32524,0.49031,-0.08871,0.99606,0.00001,-0.40140,0.33902,0.29732,0.39650,0.03532,-0.91735,-0.31321,0.35006,0.10652,0.74844,0.56623,0.34530,-0.17288,0.20184,0.06387,0.65040,-0.72846,-0.21522,-0.10392,0.12477,0.04094,0.37927,0.55694,-0.73890,-0.03816,0.04588,0.01499,0.62016,-0.74566,-0.24371
55.61900,-0.08882,-0.41389,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.48718,0.31958,0.61551,-0.00000,0.00001,-1.00000,-0.48765,0.32493,0.48713,-0.08871,0.99606,0.00001,-0.40346,0.33883,0.29473,0.40288,0.03589,-0.91455,-0.31395,0.34999,0.10456,0.74601,0.56601,0.35084,-0.17332,0.20180,0.06279,0.65189,-0.72833,-0.21114,-0.10420,0.12474,0.04029,0.38440,0.55740,-0.73590,-0.03826,0.04587,0.01476,0.62184,-0.74551,-0.23985
55.67000,-0.08882,-0.42101,1.04996,-1.12675,-1.21954,0.04497,0.22959,-0.49055,0.31928,0.61231,-0.00000,0.00001,-1.00000,-0.49103,0.32463,0.48393,-0.08871,0.99606,0.00001,-0.40550,0.33865,0.29212,0.40923,0.03645,-0.91170,-0.31467,0.34993,0.10259,0.74355,0.56579,0.35638,-0.17375,0.20176,0.06171,0.65334,-0.72820,-0.20705,-0.10448,0.12472,0.03965,0.38951,0.55785,-0.73286,-0.03836,0.04586,0.01452,0.62350,-0.74536,-0.23598
55.72100,-0.08882,-0.42813,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.49391,0.31898,0.60908,-0.00000,0.00001,-1.00000,-0.49438,0.32433,0.48070,-0.08871,0.99606,0.00001,-0.40753,0.33847,0.28951,0.41556,0.03701,-0.90881,-0.31538,0.34987,0.10062,0.74106,0.56557,0.36189,-0.17418,0.20172,0.06062,0.65477,-0.72807,-0.20296,-0.10475,0.12469,0.03899,0.39459,0.55831,-0.72979,-0.03846,0.04585,0.01428,0.62512,-0.74522,-0.23210
55.77200,-0.08882,-0.43525,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.49730,0.31868,0.60577,-0.00000,0.00001,-1.00000,-0.49778,0.32403,0.47739,-0.08871,0.99606,0.00001,-0.40957,0.33829,0.28682,0.42199,0.03759,-0.90582,-0.31608,0.34980,0.09860,0.73847,0.56534,0.36749,-0.17460,0.20168,0.05951,0.65619,-0.72794,-0.19877,-0.10502,0.12467,0.03833,0.39976,0.55877,-0.72662,-0.03856,0.04584,0.01404,0.62675,-0.74507,-0.22814
55.82300,-0.08882,-0.44237,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.50068,0.31838,0.60243,-0.00000,0.00001,-1.00000,-0.50115,0.32373,0.47405,-0.08871,0.99606,0.00001,-0.41159,0.33811,0.28412,0.42840,0.03816,-0.90278,-0.31677,0.34974,0.09658,0.73584,0.56511,0.37307,-0.17502,0.20164,0.05840,0.65759,-0.72782,-0.19457,-0.10529,0.12464,0.03766,0.40490,0.55922,-0.72341,-0.03866,0.04583,0.01379,0.62836,-0.74493,-0.22416
55.87400,-0.08882,-0.44949,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.50396,0.31808,0.59913,-0.00000,0.00001,-1.00000,-0.50444,0.32344,0.47075,-0.08871,0.99606,0.00001,-0.41356,0.33794,0.28146,0.43467,0.03872,-0.89976,-0.31744,0.34968,0.09459,0.73323,0.56488,0.37853,-0.17542,0.20161,0.05731,0.65893,-0.72770,-0.19044,-0.10555,0.12462,0.03701,0.40992,0.55967,-0.72023,-0.03875,0.04582,0.01355,0.62990,-0.74479,-0.22024
55.92500,-0.08882,-0.45661,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.50729,0.31779,0.59575,-0.00000,0.00001,-1.00000,-0.50777,0.32314,0.46737,-0.08871,0.99606,0.00001,-0.41555,0.33776,0.27874,0.44104,0.03928,-0.89663,-0.31810,0.34962,0.09255,0.73053,0.56464,0.38408,-0.17583,0.20157,0.05619,0.66026,-0.72758,-0.18622,-0.10581,0.12460,0.03634,0.41501,0.56012,-0.71696,-0.03885,0.04581,0.01330,0.63145,-0.74465,-0.21624
55.97600,-0.08882,-0.46373,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.51059,0.31749,0.59234,-0.00000,0.00001,-1.00000,-0.51107,0.32285,0.46396,-0.08871,0.99606,0.00001,-0.41751,0.33758,0.27600,0.44739,0.03985,-0.89345,-0.31875,0.34956,0.09052,0.72778,0.56439,0.38961,-0.17622,0.20154,0.05507,0.66157,-0.72746,-0.18199,-0.10607,0.12458,0.03566,0.42009,0.56057,-0.71364,-0.03894,0.04581,0.01306,0.63297,-0.74452,-0.21222
56.02700,-0.08882,-0.47084,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.51380,0.31721,0.58898,-0.00000,0.00001,-1.00000,-0.51428,0.32256,0.46060,-0.08871,0.99606,0.00001,-0.41942,0.33741,0.27330,0.45358,0.04040,-0.89030,-0.31937,0.34951,0.08852,0.72506,0.56415,0.39500,-0.17660,0.20150,0.05397,0.66282,-0.72735,-0.17785,-0.10631,0.12455,0.03500,0.42503,0.56101,-0.71036,-0.03903,0.04580,0.01281,0.63443,-0.74439,-0.20829
56.07800,-0.08882,-0.47799,1.04995,-1.12675,-1.21954,0.04498,0.22958,-0.51705,0.31692,0.58554,-0.00000,0.00001,-1.00000,-0.51752,0.32227,0.45716,-0.08871,0.99606,0.00001,-0.42134,0.33724,0.27054,0.45987,0.04096,-0.88704,-0.31999,0.34945,0.08648,0.72225,0.56390,0.40047,-0.17698,0.20147,0.05284,0.66406,-0.72724,-0.17361,-0.10656,0.12453,0.03433,0.43004,0.56146,-0.70699,-0.03912,0.04579,0.01257,0.63589,-0.74426,-0.20426
56.12900,-0.08882,-0.48418,1.04995,-1.12675,-1.21955,0.04498,0.22958,-0.51959,0.31669,0.58280,-0.00000,0.00001,-1.00000,-0.52007,0.32205,0.45442,-0.08871,0.99606,0.00001,-0.42285,0.33711,0.26835,0.46481,0.04140,-0.88444,-0.32047,0.34941,0.08486,0.72000,0.56370,0.40478,-0.17727,0.20144,0.05196,0.66502,-0.72716,-0.17027,-0.10675,0.12451,0.03380,0.43398,0.56181,-0.70430,-0.03919,0.04578,0.01237,0.63702,-0.74416,-0.20108
56.18000,-0.08882,-0.48816,1.04995,-1.12675,-1.21955,0.04498,0.22958,-0.52111,0.31656,0.58115,-0.00000,0.00001,-1.00000,-0.52159,0.32191,0.45277,-0.08871,0.99606,0.00001,-0.42374,0.33703,0.26703,0.46777,0.04166,-0.88287,-0.32075,0.34939,0.08389,0.71864,0.56358,0.40736,-0.17744,0.20143,0.05142,0.66559,-0.72711,-0.16825,-0.10686,0.12450,0.03347,0.43633,0.56202,-0.70267,-0.03923,0.04578,0.01225,0.63769,-0.74410,-0.19917
56.23100,-0.08882,-0.48990,1.04995,-1.12675,-1.21955,0.04498,0.22958,-0.52162,0.31651,0.58060,-0.00000,0.00001,-1.00000,-0.52210,0.32187,0.45222,-0.08871,0.99606,0.00001,-0.42404,0.33700,0.26659,0.46876,0.04175,-0.88234,-0.32085,0.34938,0.08357,0.71818,0.56354,0.40822,-0.17750,0.20142,0.05124,0.66578,-0.72709,-0.16758,-0.10690,0.12450,0.03337,0.43712,0.56209,-0.70212,-0.03925,0.04578,0.01221,0.63791,-0.74408,-0.19853
56.28200,-0.08882,-0.48999,1.04995,-1.12675,-1.21955,0.04498,0.22958,-0.52162,0.31651,0.58060,-0.00000,0.00001,-1.00000,-0.52210,0.32187,0.45222,-0.08871,0.99606,0.00001,-0.42404,0.33700,0.26659,0.46876,0.04175,-0.88234,-0.32085,0.34938,0.08357,0.71818,0.56354,0.40822,-0.17750,0.20142,0.05124,0.66578,-0.72709,-0.16758,-0.10690,0.12450,0.03337,0.43712,0.56209,-0.70212,-0.03925,0.04578,0.01221,0.63791,-0.74408,-0.19853
57.31800,-0.08882,-0.48999,1.04994,-1.12675,-1.21955,0.04498,0.22958,-0.52185,0.31633,0.58047,-0.00000,0.00001,-1.00000,-0.52233,0.32168,0.45209,-0.08871,0.99606,0.00001,-0.42427,0.33682,0.26646,0.46876,0.04175,-0.88234,-0.32108,0.34920,0.08344,0.71780,0.56415,0.40805,-0.17763,0.20133,0.05117,0.66626,-0.72671,-0.16730,-0.10698,0.12444,0.03332,0.43678,0.56213,-0.70230,-0.03928,0.04576,0.01220,0.63841,-0.74373,-0.19825
57.36900,-0.08882,-0.48999,1.04864,-1.12675,-1.21955,0.04498,0.22958,-0.52274,0.31560,0.57996,-0.00000,0.00001,-1.00000,-0.52322,0.32096,0.45158,-0.08870,0.99606,0.00001,-0.42517,0.33609,0.26595,0.46876,0.04175,-0.88234,-0.32198,0.34849,0.08292,0.71630,0.56654,0.40737,-0.17816,0.20094,0.05087,0.66814,-0.72523,-0.16624,-0.10730,0.12421,0.03314,0.43543,0.56229,-0.70302,-0.03940,0.04567,0.01213,0.64033,-0.74236,-0.19716
57.42000,-0.08882,-0.48999,1.04511,-1.12675,-1.21955,0.04498,0.22958,-0.52431,0.31432,0.57907,-0.00000,0.00001,-1.00000,-0.52478,0.31968,0.45069,-0.08870,0.99606,0.00001,-0.42673,0.33481,0.26506,0.46876,0.04175,-0.88234,-0.32356,0.34723,0.08202,0.71366,0.57072,0.40616,-0.17907,0.20026,0.05035,0.67142,-0.72262,-0.16437,-0.10787,0.12381,0.03282,0.43305,0.56257,-0.70426,-0.03960,0.04553,0.01201,0.64370,-0.73995,-0.19525
57.47100,-0.08882,-0.48999,1.03929,-1.12675,-1.21955,0.04498,0.22958,-0.52637,0.31261,0.57789,-0.00000,0.00001,-1.00000,-0.52685,0.31797,0.44951,-0.08870,0.99606,0.00001,-0.42879,0.33310,0.26388,0.46876,0.04175,-0.88234,-0.32565,0.34556,0.08084,0.71013,0.57624,0.40455,-0.18027,0.19935,0.04967,0.67576,-0.71912,-0.16190,-0.10861,0.12327,0.03240,0.42990,0.56290,-0.70592,-0.03988,0.04533,0.01186,0.64815,-0.73672,-0.19274
57.52200,-0.08882,-0.48999,1.03224,-1.12675,-1.21955,0.04498,0.22958,-0.52853,0.31079,0.57665,-0.00000,0.00001,-1.00000,-0.52901,0.31615,0.44827,-0.08870,0.99606,0.00001,-0.43096,0.33128,0.26265,0.46877,0.04175,-0.88234,-0.32784,0.34377,0.07959,0.70637,0.58204,0.40283,-0.18153,0.19837,0.04895,0.68031,-0.71540,-0.15930,-0.10939,0.12269,0.03196,0.42657,0.56324,-0.70767,-0.04017,0.04511,0.01170,0.65283,-0.73327,-0.19009
57.57300,-0.08882,-0.48999,1.02511,-1.12675,-1.21955,0.04498,0.22958,-0.53069,0.30895,0.57542,-0.00000,0.00001,-1.00000,-0.53116,0.31431,0.44704,-0.08870,0.99606,0.00001,-0.43311,0.32944,0.26142,0.46877,0.04175,-0.88234,-0.33001,0.34197,0.07835,0.70258,0.58780,0.40108,-0.18279,0.19739,0.04824,0.68484,-0.71164,-0.15672,-0.11017,0.12211,0.03151,0.42324,0.56354,-0.70943,-0.04045,0.04490,0.01153,0.65748,-0.72978,-0.18745
57.62400,-0.08882,-0.48999,1.01799,-1.12675,-1.21955,0.04498,0.22958,-0.53279,0.30713,0.57422,-0.00000,0.00001,-1.00000,-0.53327,0.31249,0.44584,-0.08870,0.99606,0.00001,-0.43521,0.32762,0.26021,0.46877,0.04175,-0.88233,-0.33214,0.34019,0.07713,0.69883,0.59343,0.39936,-0.18402,0.19642,0.04754,0.68926,-0.70792,-0.15420,-0.11093,0.12153,0.03108,0.41998,0.56381,-0.71115,-0.04073,0.04469,0.01137,0.66202,-0.72633,-0.18488
57.67500,-0.08882,-0.49000,1.01088,-1.12675,-1.21955,0.04497,0.22958,-0.53492,0.30526,0.57300,-0.00000,0.00001,-1.00000,-0.53539,0.31061,0.44462,-0.08870,0.99606,0.00001,-0.43734,0.32574,0.25899,0.46877,0.04175,-0.88233,-0.33429,0.33835,0.07590,0.69496,0.59914,0.39757,-0.18526,0.19542,0.04683,0.69374,-0.70408,-0.15163,-0.11170,0.12093,0.03065,0.41665,0.56407,-0.71291,-0.04101,0.04447,0.01121,0.66663,-0.72276,-0.18226
57.72600,-0.08882,-0.49000,1.00375,-1.12675,-1.21955,0.04497,0.22958,-0.53700,0.30340,0.57181,-0.00000,0.00001,-1.00000,-0.53747,0.30876,0.44343,-0.08870,0.99606,0.00001,-0.43942,0.32389,0.25780,0.46877,0.04175,-0.88233,-0.33639,0.33653,0.07470,0.69114,0.60470,0.39581,-0.18648,0.19442,0.04614,0.69811,-0.70029,-0.14913,-0.11246,0.12034,0.03022,0.41338,0.56429,-0.71463,-0.04129,0.04425,0.01106,0.67112,-0.71924,-0.17971
57.77700,-0.08881,-0.49000,0.99663,-1.12674,-1.21955,0.04497,0.22958,-0.53910,0.30149,0.57060,-0.00000,0.00001,-1.00000,-0.53958,0.30685,0.44222,-0.08870,0.99606,0.00001,-0.44152,0.32198,0.25659,0.46877,0.04175,-0.88233,-0.33852,0.33466,0.07348,0.68720,0.61035,0.39398,-0.18771,0.19340,0.04544,0.70254,-0.69638,-0.14659,-0.11322,0.11973,0.02978,0.41004,0.56449,-0.71639,-0.04157,0.04403,0.01090,0.67568,-0.71560,-0.17711
57.82800,-0.08881,-0.49000,0.98951,-1.12674,-1.21955,0.04497,0.22959,-0.54119,0.29957,0.56940,-0.00000,0.00001,-1.00000,-0.54167,0.30492,0.44102,-0.08870,0.99606,0.00001,-0.44362,0.32006,0.25539,0.46877,0.04175,-0.88233,-0.34064,0.33277,0.07227,0.68323,0.61597,0.39214,-0.18894,0.19237,0.04474,0.70695,-0.69244,-0.14407,-0.11398,0.11912,0.02935,0.40671,0.56466,-0.71816,-0.04185,0.04380,0.01074,0.68022,-0.71193,-0.17453
