timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
73.34900,0.02166,-0.02700,0.12943,-0.17628,-0.29277,0.98723,-0.92580,0.04082,0.00675,0.97434,-0.00000,0.00001,-1.00000,0.04094,0.01213,0.84596,0.02166,0.99977,0.00001,0.04676,0.01838,0.63566,0.02699,-0.00058,-0.99964,0.05339,0.02456,0.42538,0.15047,0.98861,0.00350,0.09602,0.02524,0.22126,0.19988,-0.02696,-0.97945,0.11716,0.02256,0.11749,-0.13666,0.98908,-0.05511,0.04304,0.00835,0.04317,-0.69953,-0.13575,-0.70159
73.40000,0.02166,-0.02700,0.12943,-0.17628,-0.29900,0.98723,-0.92580,0.04071,0.00759,0.97430,-0.00000,0.00001,-1.00000,0.04082,0.01297,0.84592,0.02166,0.99977,0.00001,0.04664,0.01922,0.63561,0.02699,-0.00058,-0.99964,0.05328,0.02540,0.42533,0.15047,0.98861,0.00350,0.09590,0.02609,0.22121,0.19988,-0.02696,-0.97945,0.11705,0.02340,0.11745,-0.14259,0.98818,-0.05630,0.04300,0.00866,0.04315,-0.69882,-0.14079,-0.70130
73.45100,0.02166,-0.02700,0.12942,-0.17628,-0.30523,0.98723,-0.92580,0.04058,0.00844,0.97425,-0.00000,0.00001,-1.00000,0.04070,0.01381,0.84587,0.02166,0.99977,0.00001,0.04652,0.02007,0.63557,0.02699,-0.00058,-0.99964,0.05316,0.02625,0.42529,0.15047,0.98861,0.00350,0.09578,0.02693,0.22116,0.19988,-0.02696,-0.97945,0.11692,0.02425,0.11740,-0.14851,0.98724,-0.05748,0.04295,0.00897,0.04313,-0.69808,-0.14583,-0.70101
73.50200,0.02166,-0.02700,0.12942,-0.17628,-0.31146,0.98723,-0.92580,0.04045,0.00930,0.97420,-0.00000,0.00001,-1.00000,0.04057,0.01467,0.84582,0.02166,0.99977,0.00001,0.04639,0.02093,0.63552,0.02699,-0.00058,-0.99964,0.05303,0.02711,0.42524,0.15047,0.98861,0.00350,0.09565,0.02779,0.22111,0.19988,-0.02696,-0.97945,0.11679,0.02511,0.11735,-0.15454,0.98624,-0.05868,0.04290,0.00929,0.04311,-0.69729,-0.15096,-0.70071
73.55300,0.02166,-0.02700,0.12942,-0.17628,-0.31769,0.98723,-0.92580,0.04032,0.01016,0.97415,-0.00000,0.00001,-1.00000,0.04044,0.01553,0.84577,0.02166,0.99977,0.00001,0.04625,0.02178,0.63547,0.02699,-0.00058,-0.99964,0.05289,0.02796,0.42518,0.15047,0.98861,0.00350,0.09551,0.02865,0.22106,0.19988,-0.02696,-0.97945,0.11666,0.02596,0.11730,-0.16057,0.98521,-0.05988,0.04285,0.00960,0.04309,-0.69647,-0.15609,-0.70040
73.60400,0.02166,-0.02700,0.12942,-0.17628,-0.32392,0.98723,-0.92580,0.04018,0.01100,0.97410,-0.00000,0.00001,-1.00000,0.04030,0.01637,0.84572,0.02166,0.99977,0.00001,0.04611,0.02263,0.63541,0.02699,-0.00058,-0.99964,0.05275,0.02881,0.42513,0.15047,0.98861,0.00350,0.09537,0.02949,0.22101,0.19988,-0.02696,-0.97945,0.11652,0.02681,0.11725,-0.16647,0.98415,-0.06106,0.04280,0.00991,0.04307,-0.69564,-0.16111,-0.70009
73.65500,0.02167,-0.02700,0.12942,-0.17628,-0.33015,0.98723,-0.92580,0.04004,0.01185,0.97404,-0.00000,0.00001,-1.00000,0.04015,0.01723,0.84566,0.02166,0.99977,0.00001,0.04597,0.02348,0.63536,0.02699,-0.00058,-0.99964,0.05261,0.02966,0.42508,0.15047,0.98861,0.00350,0.09523,0.03035,0.22096,0.19988,-0.02696,-0.97945,0.11637,0.02766,0.11719,-0.17248,0.98304,-0.06226,0.04274,0.01023,0.04305,-0.69476,-0.16622,-0.69977
73.70600,0.02167,-0.02700,0.12942,-0.17628,-0.33638,0.98722,-0.92580,0.03988,0.01271,0.97399,-0.00000,0.00001,-1.00000,0.04000,0.01808,0.84561,0.02166,0.99977,0.00001,0.04582,0.02434,0.63531,0.02699,-0.00058,-0.99964,0.05246,0.03052,0.42503,0.15047,0.98861,0.00350,0.09508,0.03120,0.22090,0.19988,-0.02696,-0.97945,0.11622,0.02852,0.11714,-0.17849,0.98189,-0.06345,0.04269,0.01054,0.04303,-0.69384,-0.17133,-0.69945
73.75700,0.02167,-0.02700,0.12942,-0.17628,-0.34262,0.98722,-0.92581,0.03973,0.01355,0.97394,-0.00000,0.00001,-1.00000,0.03985,0.01892,0.84556,0.02166,0.99977,0.00001,0.04567,0.02518,0.63525,0.02700,-0.00058,-0.99964,0.05230,0.03136,0.42497,0.15047,0.98861,0.00350,0.09492,0.03204,0.22085,0.19988,-0.02696,-0.97945,0.11607,0.02936,0.11708,-0.18437,0.98073,-0.06462,0.04263,0.01085,0.04301,-0.69292,-0.17633,-0.69912
73.80800,0.02167,-0.02701,0.12942,-0.17627,-0.34885,0.98722,-0.92581,0.03957,0.01440,0.97388,-0.00000,0.00001,-1.00000,0.03969,0.01978,0.84550,0.02167,0.99977,0.00001,0.04550,0.02603,0.63520,0.02700,-0.00058,-0.99964,0.05214,0.03221,0.42492,0.15047,0.98861,0.00350,0.09476,0.03289,0.22079,0.19988,-0.02696,-0.97945,0.11590,0.03021,0.11703,-0.19036,0.97951,-0.06581,0.04257,0.01116,0.04299,-0.69194,-0.18143,-0.69878
73.85900,0.02167,-0.02701,0.12942,-0.17627,-0.35508,0.98722,-0.92581,0.03941,0.01524,0.97382,-0.00000,0.00001,-1.00000,0.03952,0.02061,0.84544,0.02167,0.99977,0.00001,0.04534,0.02687,0.63514,0.02700,-0.00058,-0.99964,0.05198,0.03305,0.42486,0.15047,0.98861,0.00350,0.09460,0.03373,0.22073,0.19988,-0.02696,-0.97945,0.11574,0.03105,0.11697,-0.19623,0.97827,-0.06697,0.04251,0.01147,0.04297,-0.69096,-0.18642,-0.69844
73.91000,0.02167,-0.02701,0.12942,-0.17627,-0.36131,0.98722,-0.92581,0.03924,0.01609,0.97376,-0.00000,0.00001,-1.00000,0.03935,0.02146,0.84538,0.02167,0.99977,0.00001,0.04517,0.02772,0.63508,0.02700,-0.00058,-0.99964,0.05181,0.03390,0.42480,0.15047,0.98861,0.00350,0.09443,0.03458,0.22068,0.19988,-0.02696,-0.97945,0.11557,0.03190,0.11691,-0.20221,0.97697,-0.06815,0.04245,0.01178,0.04295,-0.68992,-0.19150,-0.69809
73.96100,0.02167,-0.02701,0.12942,-0.17627,-0.36754,0.98722,-0.92581,0.03906,0.01694,0.97371,-0.00000,0.00001,-1.00000,0.03918,0.02231,0.84533,0.02167,0.99977,0.00001,0.04499,0.02857,0.63502,0.02700,-0.00058,-0.99964,0.05163,0.03475,0.42474,0.15047,0.98861,0.00350,0.09425,0.03543,0.22062,0.19988,-0.02696,-0.97945,0.11539,0.03275,0.11685,-0.20818,0.97563,-0.06934,0.04238,0.01209,0.04293,-0.68886,-0.19658,-0.69774
74.01200,0.02167,-0.02701,0.12942,-0.17627,-0.37377,0.98722,-0.92581,0.03888,0.01777,0.97365,-0.00000,0.00001,-1.00000,0.03900,0.02315,0.84527,0.02167,0.99977,0.00001,0.04481,0.02940,0.63496,0.02700,-0.00058,-0.99964,0.05145,0.03558,0.42468,0.15047,0.98861,0.00350,0.09407,0.03626,0.22056,0.19988,-0.02696,-0.97945,0.11521,0.03358,0.11679,-0.21402,0.97428,-0.07049,0.04232,0.01240,0.04291,-0.68778,-0.20155,-0.69738
74.06300,0.02167,-0.02701,0.12942,-0.17627,-0.38000,0.98722,-0.92581,0.03870,0.01860,0.97359,-0.00000,0.00001,-1.00000,0.03881,0.02398,0.84521,0.02167,0.99977,0.00001,0.04463,0.03023,0.63490,0.02700,-0.00058,-0.99964,0.05127,0.03641,0.42462,0.15047,0.98861,0.00350,0.09389,0.03710,0.22050,0.19988,-0.02696,-0.97945,0.11503,0.03441,0.11673,-0.21986,0.97290,-0.07164,0.04225,0.01271,0.04288,-0.68667,-0.20651,-0.69702
74.11400,0.02167,-0.02701,0.12942,-0.17627,-0.38628,0.98722,-0.92581,0.03850,0.01946,0.97352,-0.00000,0.00001,-1.00000,0.03862,0.02483,0.84514,0.02167,0.99977,0.00001,0.04444,0.03109,0.63484,0.02700,-0.00058,-0.99964,0.05108,0.03727,0.42456,0.15046,0.98861,0.00350,0.09370,0.03795,0.22043,0.19988,-0.02696,-0.97945,0.11483,0.03527,0.11667,-0.22587,0.97143,-0.07283,0.04218,0.01302,0.04286,-0.68550,-0.21162,-0.69664
74.16500,0.02167,-0.02701,0.12941,-0.17627,-0.39228,0.98722,-0.92581,0.03832,0.02026,0.97346,-0.00000,0.00001,-1.00000,0.03843,0.02564,0.84508,0.02167,0.99977,0.00001,0.04425,0.03189,0.63478,0.02700,-0.00058,-0.99964,0.05089,0.03807,0.42450,0.15046,0.98861,0.00350,0.09351,0.03875,0.22037,0.19988,-0.02696,-0.97945,0.11464,0.03607,0.11661,-0.23149,0.97002,-0.07394,0.04211,0.01331,0.04284,-0.68437,-0.21640,-0.69628
74.21600,0.02167,-0.02701,0.12941,-0.17627,-0.39645,0.98722,-0.92581,0.03819,0.02080,0.97342,-0.00000,0.00001,-1.00000,0.03831,0.02617,0.84504,0.02167,0.99977,0.00001,0.04412,0.03242,0.63474,0.02700,-0.00058,-0.99964,0.05076,0.03860,0.42446,0.15046,0.98861,0.00350,0.09338,0.03929,0.22033,0.19988,-0.02696,-0.97945,0.11451,0.03660,0.11657,-0.23524,0.96906,-0.07468,0.04206,0.01351,0.04282,-0.68361,-0.21959,-0.69603
74.26700,0.02167,-0.02701,0.12941,-0.17627,-0.39841,0.98722,-0.92581,0.03813,0.02104,0.97340,-0.00000,0.00001,-1.00000,0.03825,0.02642,0.84502,0.02167,0.99977,0.00001,0.04406,0.03267,0.63472,0.02700,-0.00058,-0.99964,0.05070,0.03885,0.42444,0.15046,0.98861,0.00350,0.09332,0.03953,0.22031,0.19988,-0.02696,-0.97945,0.11445,0.03685,0.11655,-0.23697,0.96862,-0.07502,0.04204,0.01360,0.04282,-0.68325,-0.22105,-0.69592
74.31800,0.02167,-0.02701,0.12941,-0.17627,-0.39856,0.98722,-0.92581,0.03813,0.02106,0.97340,-0.00000,0.00001,-1.00000,0.03824,0.02643,0.84502,0.02167,0.99977,0.00001,0.04406,0.03268,0.63472,0.02700,-0.00058,-0.99964,0.05070,0.03887,0.42444,0.15046,0.98861,0.00350,0.09332,0.03955,0.22031,0.19988,-0.02696,-0.97945,0.11445,0.03686,0.11655,-0.23708,0.96859,-0.07504,0.04204,0.01361,0.04282,-0.68323,-0.22115,-0.69591
75.36800,0.02167,-0.02701,0.12941,-0.17627,-0.39856,0.98721,-0.92581,0.03811,0.02106,0.97341,-0.00000,0.00001,-1.00000,0.03823,0.02643,0.84503,0.02167,0.99977,0.00001,0.04405,0.03268,0.63473,0.02700,-0.00058,-0.99964,0.05069,0.03886,0.42445,0.15046,0.98861,0.00350,0.09331,0.03955,0.22033,0.19988,-0.02696,-0.97945,0.11444,0.03686,0.11656,-0.23708,0.96859,-0.07504,0.04203,0.01361,0.04282,-0.68316,-0.22114,-0.69598
75.41900,0.02167,-0.02701,0.12941,-0.17627,-0.39856,0.98591,-0.92581,0.03791,0.02102,0.97362,-0.00000,0.00001,-1.00000,0.03803,0.02640,0.84524,0.02167,0.99977,0.00001,0.04385,0.03265,0.63494,0.02700,-0.00058,-0.99964,0.05049,0.03883,0.42466,0.15046,0.98861,0.00350,0.09311,0.03951,0.22053,0.19988,-0.02696,-0.97945,0.11424,0.03683,0.11677,-0.23708,0.96859,-0.07504,0.04196,0.01359,0.04290,-0.68197,-0.22094,-0.69721
75.47000,0.02167,-0.02701,0.12941,-0.17627,-0.39856,0.98239,-0.92581,0.03746,0.02095,0.97408,-0.00000,0.00001,-1.00000,0.03758,0.02632,0.84570,0.02167,0.99977,0.00001,0.04340,0.03258,0.63540,0.02700,-0.00058,-0.99964,0.05004,0.03876,0.42512,0.15046,0.98861,0.00350,0.09266,0.03944,0.22099,0.19988,-0.02696,-0.97945,0.11379,0.03675,0.11723,-0.23708,0.96859,-0.07504,0.04179,0.01357,0.04307,-0.67929,-0.22050,-0.69997
75.52100,0.02167,-0.02701,0.12941,-0.17627,-0.39856,0.97677,-0.92581,0.03679,0.02084,0.97476,-0.00000,0.00001,-1.00000,0.03691,0.02621,0.84638,0.02167,0.99977,0.00001,0.04273,0.03246,0.63608,0.02700,-0.00058,-0.99964,0.04937,0.03864,0.42580,0.15046,0.98861,0.00350,0.09199,0.03933,0.22167,0.19988,-0.02696,-0.97945,0.11312,0.03664,0.11791,-0.23708,0.96859,-0.07504,0.04155,0.01353,0.04332,-0.67528,-0.21983,-0.70404
75.57200,0.02167,-0.02701,0.12941,-0.17627,-0.39856,0.97048,-0.92581,0.03606,0.02071,0.97550,-0.00000,0.00001,-1.00000,0.03617,0.02609,0.84712,0.02167,0.99977,0.00001,0.04199,0.03234,0.63682,0.02700,-0.00058,-0.99964,0.04863,0.03852,0.42654,0.15046,0.98861,0.00350,0.09125,0.03921,0.22241,0.19988,-0.02696,-0.97945,0.11238,0.03652,0.11865,-0.23707,0.96859,-0.07504,0.04128,0.01348,0.04359,-0.67088,-0.21910,-0.70846
75.62300,0.02167,-0.02701,0.12941,-0.17627,-0.39855,0.96426,-0.92581,0.03533,0.02059,0.97622,-0.00000,0.00001,-1.00000,0.03545,0.02597,0.84784,0.02167,0.99977,0.00001,0.04127,0.03222,0.63753,0.02700,-0.00058,-0.99964,0.04791,0.03840,0.42725,0.15046,0.98861,0.00350,0.09053,0.03908,0.22313,0.19988,-0.02696,-0.97945,0.11166,0.03640,0.11936,-0.23707,0.96859,-0.07504,0.04101,0.01344,0.04385,-0.66658,-0.21838,-0.71273
75.67400,0.02168,-0.02701,0.12941,-0.17627,-0.39855,0.95802,-0.92581,0.03459,0.02047,0.97694,-0.00000,0.00001,-1.00000,0.03471,0.02584,0.84856,0.02167,0.99977,0.00001,0.04053,0.03210,0.63826,0.02700,-0.00058,-0.99964,0.04717,0.03828,0.42798,0.15046,0.98861,0.00350,0.08979,0.03896,0.22386,0.19989,-0.02696,-0.97945,0.11092,0.03627,0.12009,-0.23707,0.96859,-0.07504,0.04074,0.01339,0.04412,-0.66216,-0.21763,-0.71706
75.72500,0.02168,-0.02701,0.12941,-0.17627,-0.39855,0.95179,-0.92581,0.03386,0.02034,0.97765,-0.00000,0.00001,-1.00000,0.03398,0.02572,0.84927,0.02167,0.99977,0.00001,0.03980,0.03197,0.63897,0.02700,-0.00058,-0.99964,0.04644,0.03815,0.42869,0.15046,0.98861,0.00350,0.08906,0.03884,0.22456,0.19989,-0.02696,-0.97945,0.11019,0.03615,0.12080,-0.23707,0.96859,-0.07504,0.04047,0.01334,0.04438,-0.65780,-0.21689,-0.72129
75.77600,0.02168,-0.02702,0.12941,-0.17628,-0.39855,0.94556,-0.92581,0.03313,0.02022,0.97835,-0.00000,0.00001,-1.00000,0.03324,0.02559,0.84997,0.02168,0.99977,0.00001,0.03906,0.03185,0.63967,0.02701,-0.00058,-0.99964,0.04571,0.03803,0.42939,0.15046,0.98861,0.00350,0.08833,0.03871,0.22526,0.19989,-0.02696,-0.97945,0.10946,0.03602,0.12150,-0.23707,0.96859,-0.07504,0.04020,0.01330,0.04464,-0.65342,-0.21614,-0.72548
75.82700,0.02168,-0.02702,0.12941,-0.17628,-0.39855,0.93933,-0.92581,0.03238,0.02009,0.97906,-0.00000,0.00001,-1.00000,0.03249,0.02546,0.85068,0.02168,0.99977,0.00001,0.03831,0.03172,0.64038,0.02701,-0.00058,-0.99964,0.04495,0.03790,0.43010,0.15046,0.98861,0.00350,0.08757,0.03858,0.22598,0.19989,-0.02696,-0.97945,0.10871,0.03589,0.12221,-0.23707,0.96859,-0.07504,0.03993,0.01325,0.04490,-0.64893,-0.21537,-0.72973
75.87800,0.02168,-0.02702,0.12940,-0.17628,-0.39855,0.93310,-0.92581,0.03162,0.01996,0.97977,-0.00000,0.00001,-1.00000,0.03173,0.02533,0.85139,0.02168,0.99977,0.00001,0.03755,0.03159,0.64109,0.02701,-0.00058,-0.99964,0.04420,0.03777,0.43081,0.15046,0.98861,0.00350,0.08682,0.03845,0.22668,0.19989,-0.02696,-0.97945,0.10795,0.03576,0.12292,-0.23707,0.96859,-0.07504,0.03965,0.01320,0.04516,-0.64441,-0.21459,-0.73395
75.92900,0.02168,-0.02702,0.12940,-0.17628,-0.39855,0.92687,-0.92581,0.03086,0.01983,0.98047,-0.00000,0.00001,-1.00000,0.03097,0.02520,0.85209,0.02168,0.99977,0.00001,0.03679,0.03146,0.64179,0.02701,-0.00058,-0.99964,0.04343,0.03764,0.43151,0.15046,0.98861,0.00350,0.08606,0.03832,0.22739,0.19989,-0.02696,-0.97945,0.10719,0.03563,0.12362,-0.23707,0.96859,-0.07504,0.03937,0.01315,0.04541,-0.63987,-0.21380,-0.73814
75.98000,0.02168,-0.02702,0.12940,-0.17628,-0.39855,0.92064,-0.92581,0.03009,0.01969,0.98117,-0.00000,0.00001,-1.00000,0.03021,0.02507,0.85279,0.02168,0.99976,0.00001,0.03603,0.03132,0.64249,0.02701,-0.00058,-0.99964,0.04267,0.03750,0.43221,0.15046,0.98861,0.00350,0.08529,0.03819,0.22808,0.19990,-0.02696,-0.97945,0.10643,0.03550,0.12432,-0.23707,0.96859,-0.07504,0.03909,0.01311,0.04567,-0.63530,-0.21301,-0.74231
76.03100,0.02168,-0.02702,0.12940,-0.17628,-0.39855,0.91440,-0.92581,0.02932,0.01956,0.98186,-0.00000,0.00001,-1.00000,0.02944,0.02493,0.85348,0.02168,0.99976,0.00001,0.03526,0.03119,0.64318,0.02701,-0.00058,-0.99964,0.04190,0.03737,0.43290,0.15046,0.98861,0.00350,0.08452,0.03805,0.22878,0.19990,-0.02696,-0.97945,0.10566,0.03536,0.12501,-0.23707,0.96859,-0.07504,0.03880,0.01306,0.04593,-0.63070,-0.21220,-0.74645
76.08200,0.02168,-0.02702,0.12940,-0.17628,-0.39855,0.90817,-0.92581,0.02855,0.01942,0.98255,-0.00000,0.00001,-1.00000,0.02866,0.02480,0.85417,0.02168,0.99976,0.00001,0.03448,0.03105,0.64387,0.02701,-0.00058,-0.99963,0.04112,0.03723,0.43359,0.15046,0.98861,0.00350,0.08375,0.03792,0.22946,0.19990,-0.02696,-0.97945,0.10488,0.03523,0.12570,-0.23707,0.96859,-0.07504,0.03852,0.01301,0.04618,-0.62609,-0.21139,-0.75055
76.13300,0.02168,-0.02702,0.12940,-0.17628,-0.39854,0.90194,-0.92581,0.02777,0.01929,0.98323,-0.00000,0.00001,-1.00000,0.02788,0.02466,0.85485,0.02168,0.99976,0.00001,0.03370,0.03091,0.64455,0.02701,-0.00058,-0.99963,0.04035,0.03709,0.43427,0.15046,0.98861,0.00350,0.08297,0.03778,0.23015,0.19990,-0.02696,-0.97944,0.10411,0.03509,0.12638,-0.23707,0.96859,-0.07504,0.03823,0.01296,0.04643,-0.62144,-0.21057,-0.75463
76.18400,0.02168,-0.02702,0.12940,-0.17628,-0.39854,0.89571,-0.92581,0.02699,0.01915,0.98391,-0.00000,0.00001,-1.00000,0.02710,0.02452,0.85553,0.02168,0.99976,0.00001,0.03292,0.03078,0.64523,0.02701,-0.00058,-0.99963,0.03957,0.03696,0.43495,0.15046,0.98861,0.00350,0.08219,0.03764,0.23082,0.19990,-0.02696,-0.97944,0.10332,0.03495,0.12706,-0.23706,0.96859,-0.07504,0.03795,0.01290,0.04668,-0.61678,-0.20974,-0.75868
76.23500,0.02168,-0.02702,0.12940,-0.17628,-0.39854,0.88948,-0.92581,0.02620,0.01901,0.98458,-0.00000,0.00001,-1.00000,0.02632,0.02438,0.85620,0.02168,0.99976,0.00001,0.03214,0.03064,0.64590,0.02701,-0.00058,-0.99963,0.03878,0.03682,0.43562,0.15046,0.98861,0.00350,0.08140,0.03750,0.23150,0.19991,-0.02696,-0.97944,0.10254,0.03481,0.12773,-0.23706,0.96859,-0.07505,0.03766,0.01285,0.04692,-0.61209,-0.20891,-0.76270
76.28600,0.02168,-0.02702,0.12940,-0.17628,-0.39854,0.88324,-0.92581,0.02541,0.01887,0.98525,-0.00000,0.00001,-1.00000,0.02552,0.02424,0.85687,0.02168,0.99976,0.00001,0.03135,0.03049,0.64657,0.02701,-0.00058,-0.99963,0.03799,0.03667,0.43629,0.15046,0.98861,0.00350,0.08061,0.03736,0.23216,0.19991,-0.02696,-0.97944,0.10175,0.03467,0.12840,-0.23706,0.96859,-0.07505,0.03737,0.01280,0.04717,-0.60737,-0.20806,-0.76669
76.33700,0.02169,-0.02702,0.12940,-0.17629,-0.39854,0.87701,-0.92581,0.02461,0.01872,0.98591,-0.00000,0.00001,-1.00000,0.02473,0.02410,0.85753,0.02168,0.99976,0.00001,0.03055,0.03035,0.64723,0.02701,-0.00058,-0.99963,0.03720,0.03653,0.43695,0.15046,0.98861,0.00350,0.07982,0.03721,0.23283,0.19991,-0.02696,-0.97944,0.10096,0.03453,0.12906,-0.23706,0.96859,-0.07505,0.03708,0.01275,0.04741,-0.60264,-0.20721,-0.77064
76.38800,0.02169,-0.02702,0.12939,-0.17629,-0.39854,0.87079,-0.92581,0.02383,0.01858,0.98656,-0.00000,0.00001,-1.00000,0.02395,0.02396,0.85818,0.02168,0.99976,0.00001,0.02977,0.03021,0.64788,0.02702,-0.00058,-0.99963,0.03641,0.03639,0.43760,0.15046,0.98861,0.00350,0.07904,0.03707,0.23347,0.19991,-0.02696,-0.97944,0.10017,0.03439,0.12971,-0.23706,0.96859,-0.07505,0.03679,0.01270,0.04765,-0.59797,-0.20636,-0.77450
76.43900,0.02169,-0.02703,0.12939,-0.17629,-0.39854,0.86455,-0.92581,0.02303,0.01844,0.98721,-0.00000,0.00001,-1.00000,0.02315,0.02381,0.85883,0.02169,0.99976,0.00001,0.02897,0.03006,0.64853,0.02702,-0.00058,-0.99963,0.03561,0.03624,0.43825,0.15046,0.98861,0.00350,0.07824,0.03693,0.23413,0.19991,-0.02696,-0.97944,0.09937,0.03424,0.13036,-0.23706,0.96859,-0.07505,0.03650,0.01264,0.04789,-0.59319,-0.20550,-0.77840
76.49000,0.02169,-0.02703,0.12939,-0.17629,-0.39854,0.85832,-0.92581,0.02224,0.01829,0.98785,-0.00000,0.00001,-1.00000,0.02236,0.02367,0.85947,0.02169,0.99976,0.00001,0.02818,0.02992,0.64916,0.02702,-0.00058,-0.99963,0.03482,0.03610,0.43888,0.15046,0.98861,0.00350,0.07745,0.03678,0.23476,0.19991,-0.02696,-0.97944,0.09858,0.03410,0.13100,-0.23706,0.96859,-0.07505,0.03621,0.01259,0.04812,-0.58847,-0.20464,-0.78219
76.54100,0.02169,-0.02703,0.12939,-0.17629,-0.39854,0.85209,-0.92581,0.02145,0.01815,0.98848,-0.00000,0.00001,-1.00000,0.02156,0.02352,0.86010,0.02169,0.99976,0.00001,0.02739,0.02978,0.64979,0.02702,-0.00058,-0.99963,0.03403,0.03596,0.43951,0.15046,0.98861,0.00350,0.07666,0.03664,0.23539,0.19992,-0.02696,-0.97944,0.09779,0.03395,0.13163,-0.23706,0.96859,-0.07505,0.03591,0.01254,0.04836,-0.58374,-0.20377,-0.78596
76.59200,0.02169,-0.02703,0.12939,-0.17629,-0.39854,0.84586,-0.92581,0.02063,0.01800,0.98912,-0.00000,0.00001,-1.00000,0.02075,0.02337,0.86074,0.02169,0.99976,0.00001,0.02657,0.02963,0.65043,0.02702,-0.00058,-0.99963,0.03322,0.03581,0.44015,0.15046,0.98861,0.00350,0.07584,0.03649,0.23603,0.19992,-0.02696,-0.97944,0.09698,0.03380,0.13226,-0.23706,0.96859,-0.07505,0.03562,0.01248,0.04859,-0.57889,-0.20288,-0.78977
76.64300,0.02169,-0.02703,0.12939,-0.17629,-0.39853,0.83963,-0.92581,0.01983,0.01785,0.98974,-0.00000,0.00001,-1.00000,0.01995,0.02323,0.86136,0.02169,0.99976,0.00001,0.02577,0.02948,0.65105,0.02702,-0.00058,-0.99963,0.03242,0.03566,0.44077,0.15046,0.98861,0.00350,0.07504,0.03634,0.23665,0.19992,-0.02696,-0.97944,0.09618,0.03365,0.13288,-0.23706,0.96859,-0.07505,0.03532,0.01243,0.04882,-0.57411,-0.20199,-0.79347
76.69400,0.02169,-0.02703,0.12939,-0.17629,-0.39853,0.83340,-0.92582,0.01903,0.01770,0.99035,-0.00000,0.00001,-1.00000,0.01914,0.02308,0.86197,0.02169,0.99976,0.00001,0.02497,0.02933,0.65167,0.02702,-0.00058,-0.99963,0.03161,0.03551,0.44139,0.15046,0.98861,0.00350,0.07424,0.03619,0.23726,0.19992,-0.02696,-0.97944,0.09538,0.03351,0.13350,-0.23706,0.96859,-0.07505,0.03503,0.01237,0.04904,-0.56931,-0.20110,-0.79715
76.74500,0.02169,-0.02703,0.12939,-0.17629,-0.39853,0.82717,-0.92582,0.01739,0.01740,0.99158,-0.00000,0.00001,-1.00000,0.01751,0.02277,0.86320,0.02169,0.99976,0.00001,0.02333,0.02902,0.65290,0.02702,-0.00058,-0.99963,0.02998,0.03520,0.44262,0.15046,0.98861,0.00350,0.07260,0.03589,0.23849,0.19992,-0.02696,-0.97944,0.09374,0.03320,0.13473,-0.23705,0.96859,-0.07505,0.03443,0.01226,0.04950,-0.55955,-0.19928,-0.80448
76.79600,0.02169,-0.02703,0.12939,-0.17629,-0.39853,0.82093,-0.92582,0.01656,0.01724,0.99219,-0.00000,0.00001,-1.00000,0.01668,0.02262,0.86381,0.02169,0.99976,0.00001,0.02250,0.02887,0.65351,0.02702,-0.00058,-0.99963,0.02914,0.03505,0.44323,0.15046,0.98861,0.00350,0.07177,0.03573,0.23911,0.19993,-0.02696,-0.97944,0.09291,0.03305,0.13534,-0.23705,0.96859,-0.07505,0.03412,0.01220,0.04972,-0.55459,-0.19835,-0.80814
76.84700,0.02169,-0.02703,0.12938,-0.17629,-0.39853,0.81470,-0.92582,0.01574,0.01709,0.99279,-0.00000,0.00001,-1.00000,0.01586,0.02246,0.86441,0.02169,0.99976,0.00001,0.02168,0.02871,0.65410,0.02702,-0.00058,-0.99963,0.02833,0.03489,0.44382,0.15046,0.98861,0.00350,0.07096,0.03558,0.23970,0.19993,-0.02696,-0.97944,0.09209,0.03289,0.13593,-0.23705,0.96859,-0.07505,0.03382,0.01215,0.04994,-0.54971,-0.19743,-0.81169
