timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
78.18800,1.40173,-0.15520,-0.67754,0.61570,0.30285,-0.60553,0.70759,0.11570,0.01657,0.98150,-0.00000,0.00001,-1.00000,0.12100,0.01747,0.85312,0.98574,0.16826,0.00000,0.13275,-0.01351,0.64527,0.02601,-0.15236,-0.98798,0.14246,-0.04083,0.43680,0.66380,0.74161,-0.09689,0.06114,0.01661,0.25357,-0.41045,0.25292,-0.87611,0.01780,0.04349,0.16073,0.82006,0.52255,-0.23334,0.00659,0.01601,0.05904,-0.10718,-0.26028,-0.95957
78.23900,1.40173,-0.15520,-0.67754,0.61570,0.30285,-0.61176,0.70760,0.11511,0.01741,0.98133,-0.00000,0.00001,-1.00000,0.12041,0.01832,0.85295,0.98574,0.16826,0.00000,0.13217,-0.01266,0.64510,0.02601,-0.15236,-0.98798,0.14187,-0.03999,0.43663,0.66380,0.74161,-0.09689,0.06055,0.01746,0.25340,-0.41045,0.25292,-0.87611,0.01722,0.04434,0.16056,0.82006,0.52255,-0.23334,0.00638,0.01632,0.05898,-0.10368,-0.26533,-0.95857
78.29000,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.61799,0.70760,0.11452,0.01826,0.98116,-0.00000,0.00001,-1.00000,0.11982,0.01916,0.85278,0.98574,0.16826,0.00000,0.13158,-0.01182,0.64493,0.02601,-0.15236,-0.98798,0.14128,-0.03914,0.43646,0.66380,0.74161,-0.09689,0.05997,0.01830,0.25323,-0.41045,0.25292,-0.87611,0.01663,0.04518,0.16038,0.82006,0.52255,-0.23334,0.00616,0.01663,0.05891,-0.10017,-0.27037,-0.95753
78.34100,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.62422,0.70760,0.11395,0.01909,0.98098,-0.00000,0.00001,-1.00000,0.11925,0.01999,0.85260,0.98574,0.16826,0.00000,0.13100,-0.01099,0.64475,0.02601,-0.15236,-0.98798,0.14071,-0.03832,0.43628,0.66380,0.74161,-0.09689,0.05939,0.01913,0.25305,-0.41045,0.25292,-0.87611,0.01605,0.04601,0.16021,0.82006,0.52255,-0.23334,0.00595,0.01694,0.05885,-0.09673,-0.27531,-0.95648
78.39200,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.63045,0.70760,0.11336,0.01993,0.98080,-0.00000,0.00001,-1.00000,0.11866,0.02083,0.85242,0.98574,0.16826,0.00000,0.13041,-0.01015,0.64456,0.02601,-0.15236,-0.98798,0.14012,-0.03747,0.43609,0.66380,0.74161,-0.09689,0.05880,0.01997,0.25287,-0.41045,0.25292,-0.87611,0.01546,0.04685,0.16002,0.82006,0.52255,-0.23334,0.00573,0.01725,0.05878,-0.09321,-0.28033,-0.95537
78.44300,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.63669,0.70760,0.11277,0.02077,0.98060,-0.00000,0.00001,-1.00000,0.11807,0.02167,0.85222,0.98574,0.16826,0.00000,0.12982,-0.00931,0.64437,0.02601,-0.15236,-0.98798,0.13953,-0.03664,0.43590,0.66380,0.74161,-0.09689,0.05821,0.02081,0.25268,-0.41045,0.25291,-0.87611,0.01487,0.04769,0.15983,0.82006,0.52255,-0.23334,0.00552,0.01756,0.05871,-0.08969,-0.28535,-0.95422
78.49400,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.64292,0.70760,0.11218,0.02161,0.98040,-0.00000,0.00001,-1.00000,0.11748,0.02251,0.85202,0.98574,0.16826,0.00000,0.12923,-0.00847,0.64417,0.02601,-0.15236,-0.98798,0.13894,-0.03580,0.43570,0.66380,0.74161,-0.09689,0.05762,0.02165,0.25248,-0.41045,0.25291,-0.87611,0.01428,0.04853,0.15963,0.82006,0.52255,-0.23334,0.00530,0.01786,0.05864,-0.08616,-0.29035,-0.95303
78.54400,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.64915,0.70760,0.11159,0.02244,0.98020,-0.00000,0.00001,-1.00000,0.11689,0.02335,0.85182,0.98574,0.16826,0.00000,0.12864,-0.00763,0.64397,0.02601,-0.15236,-0.98798,0.13835,-0.03496,0.43550,0.66380,0.74161,-0.09689,0.05703,0.02248,0.25227,-0.41045,0.25291,-0.87611,0.01369,0.04936,0.15943,0.82006,0.52255,-0.23334,0.00508,0.01817,0.05856,-0.08264,-0.29534,-0.95181
78.59500,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.65538,0.70760,0.11101,0.02326,0.97999,-0.00000,0.00001,-1.00000,0.11631,0.02416,0.85161,0.98574,0.16827,0.00000,0.12806,-0.00682,0.64376,0.02601,-0.15237,-0.98798,0.13777,-0.03414,0.43529,0.66380,0.74161,-0.09689,0.05645,0.02330,0.25207,-0.41045,0.25291,-0.87611,0.01311,0.05018,0.15922,0.82006,0.52255,-0.23334,0.00487,0.01847,0.05848,-0.07918,-0.30022,-0.95058
78.64600,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.66161,0.70760,0.11043,0.02408,0.97978,-0.00000,0.00001,-1.00000,0.11573,0.02498,0.85140,0.98574,0.16827,0.00000,0.12748,-0.00600,0.64355,0.02601,-0.15237,-0.98798,0.13719,-0.03333,0.43508,0.66380,0.74161,-0.09689,0.05587,0.02411,0.25185,-0.41045,0.25291,-0.87611,0.01253,0.05100,0.15901,0.82006,0.52255,-0.23334,0.00466,0.01877,0.05841,-0.07571,-0.30509,-0.94931
78.69700,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.66784,0.70760,0.10984,0.02491,0.97956,-0.00000,0.00001,-1.00000,0.11513,0.02581,0.85118,0.98574,0.16827,0.00000,0.12689,-0.00517,0.64333,0.02601,-0.15237,-0.98798,0.13659,-0.03250,0.43486,0.66380,0.74161,-0.09689,0.05528,0.02494,0.25163,-0.41045,0.25291,-0.87611,0.01194,0.05183,0.15878,0.82006,0.52255,-0.23334,0.00444,0.01908,0.05832,-0.07218,-0.31004,-0.94798
78.74900,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.67407,0.70760,0.10925,0.02572,0.97933,-0.00000,0.00001,-1.00000,0.11455,0.02662,0.85095,0.98574,0.16827,0.00000,0.12631,-0.00436,0.64310,0.02601,-0.15237,-0.98798,0.13601,-0.03169,0.43463,0.66380,0.74161,-0.09689,0.05470,0.02576,0.25141,-0.41045,0.25291,-0.87611,0.01136,0.05264,0.15856,0.82006,0.52255,-0.23334,0.00423,0.01937,0.05824,-0.06870,-0.31489,-0.94664
78.80000,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.68030,0.70760,0.10867,0.02653,0.97910,-0.00000,0.00001,-1.00000,0.11397,0.02743,0.85072,0.98574,0.16827,0.00000,0.12573,-0.00355,0.64287,0.02601,-0.15237,-0.98798,0.13543,-0.03088,0.43440,0.66380,0.74161,-0.09689,0.05411,0.02657,0.25118,-0.41045,0.25291,-0.87611,0.01078,0.05345,0.15833,0.82006,0.52255,-0.23334,0.00401,0.01967,0.05816,-0.06523,-0.31973,-0.94526
78.85000,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.68653,0.70760,0.10808,0.02735,0.97886,-0.00000,0.00001,-1.00000,0.11338,0.02826,0.85048,0.98574,0.16827,0.00000,0.12513,-0.00273,0.64263,0.02601,-0.15237,-0.98798,0.13484,-0.03005,0.43416,0.66380,0.74161,-0.09689,0.05352,0.02739,0.25094,-0.41045,0.25291,-0.87611,0.01019,0.05427,0.15809,0.82006,0.52255,-0.23334,0.00380,0.01997,0.05807,-0.06169,-0.32465,-0.94382
78.90100,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.69277,0.70760,0.10748,0.02817,0.97862,-0.00000,0.00001,-1.00000,0.11278,0.02908,0.85024,0.98574,0.16827,0.00000,0.12454,-0.00190,0.64238,0.02601,-0.15237,-0.98798,0.13424,-0.02923,0.43391,0.66380,0.74161,-0.09689,0.05293,0.02821,0.25069,-0.41045,0.25291,-0.87611,0.00959,0.05509,0.15784,0.82006,0.52255,-0.23334,0.00358,0.02028,0.05798,-0.05814,-0.32955,-0.94235
78.95300,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.69900,0.70760,0.10689,0.02899,0.97836,-0.00000,0.00001,-1.00000,0.11219,0.02990,0.84998,0.98574,0.16827,0.00000,0.12395,-0.00108,0.64213,0.02601,-0.15237,-0.98798,0.13365,-0.02841,0.43366,0.66380,0.74161,-0.09689,0.05233,0.02903,0.25044,-0.41045,0.25291,-0.87611,0.00900,0.05591,0.15759,0.82006,0.52255,-0.23334,0.00336,0.02058,0.05788,-0.05459,-0.33445,-0.94083
79.00300,1.40173,-0.15520,-0.67754,0.61570,0.30286,-0.70523,0.70760,0.10630,0.02981,0.97810,-0.00000,0.00001,-1.00000,0.11159,0.03072,0.84972,0.98574,0.16827,0.00000,0.12335,-0.00027,0.64187,0.02601,-0.15237,-0.98798,0.13305,-0.02759,0.43340,0.66380,0.74161,-0.09689,0.05174,0.02985,0.25018,-0.41044,0.25291,-0.87611,0.00840,0.05673,0.15733,0.82006,0.52255,-0.23334,0.00314,0.02088,0.05779,-0.05104,-0.33933,-0.93928
79.05400,1.40172,-0.15520,-0.67754,0.61570,0.30286,-0.71146,0.70760,0.10570,0.03063,0.97784,-0.00000,0.00001,-1.00000,0.11100,0.03153,0.84946,0.98574,0.16827,0.00000,0.12276,0.00055,0.64161,0.02601,-0.15237,-0.98798,0.13246,-0.02678,0.43314,0.66380,0.74161,-0.09689,0.05114,0.03066,0.24991,-0.41044,0.25291,-0.87611,0.00781,0.05755,0.15706,0.82006,0.52255,-0.23334,0.00292,0.02118,0.05769,-0.04749,-0.34420,-0.93770
79.10600,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.71769,0.70760,0.10512,0.03142,0.97757,-0.00000,0.00001,-1.00000,0.11042,0.03233,0.84919,0.98574,0.16827,0.00000,0.12217,0.00135,0.64134,0.02601,-0.15237,-0.98798,0.13188,-0.02598,0.43287,0.66380,0.74161,-0.09689,0.05056,0.03146,0.24964,-0.41044,0.25291,-0.87611,0.00722,0.05834,0.15680,0.82006,0.52255,-0.23334,0.00271,0.02147,0.05759,-0.04400,-0.34896,-0.93611
79.15600,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.72392,0.70760,0.10453,0.03222,0.97730,-0.00000,0.00001,-1.00000,0.10983,0.03313,0.84892,0.98574,0.16827,0.00000,0.12159,0.00214,0.64107,0.02601,-0.15237,-0.98798,0.13129,-0.02519,0.43260,0.66379,0.74161,-0.09689,0.04998,0.03226,0.24937,-0.41044,0.25290,-0.87611,0.00664,0.05914,0.15652,0.82006,0.52255,-0.23334,0.00249,0.02176,0.05749,-0.04052,-0.35370,-0.93448
79.20800,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.73015,0.70760,0.10394,0.03303,0.97702,-0.00000,0.00001,-1.00000,0.10924,0.03393,0.84864,0.98574,0.16827,0.00000,0.12099,0.00295,0.64078,0.02601,-0.15237,-0.98798,0.13070,-0.02438,0.43231,0.66379,0.74161,-0.09689,0.04938,0.03306,0.24909,-0.41044,0.25290,-0.87611,0.00604,0.05995,0.15624,0.82006,0.52255,-0.23334,0.00227,0.02206,0.05739,-0.03696,-0.35853,-0.93279
79.25800,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.73638,0.70760,0.10335,0.03382,0.97673,-0.00000,0.00001,-1.00000,0.10865,0.03472,0.84835,0.98574,0.16827,0.00000,0.12041,0.00374,0.64050,0.02601,-0.15237,-0.98798,0.13011,-0.02359,0.43203,0.66379,0.74161,-0.09689,0.04880,0.03385,0.24880,-0.41044,0.25290,-0.87611,0.00546,0.06074,0.15596,0.82006,0.52255,-0.23334,0.00206,0.02235,0.05729,-0.03347,-0.36325,-0.93109
79.31000,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.74262,0.70761,0.10276,0.03462,0.97644,-0.00000,0.00001,-1.00000,0.10805,0.03553,0.84806,0.98574,0.16827,0.00000,0.11981,0.00455,0.64020,0.02601,-0.15237,-0.98798,0.12952,-0.02278,0.43173,0.66379,0.74161,-0.09689,0.04820,0.03466,0.24851,-0.41044,0.25290,-0.87611,0.00486,0.06154,0.15566,0.82006,0.52255,-0.23334,0.00184,0.02264,0.05718,-0.02991,-0.36805,-0.92932
79.36000,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.74884,0.70761,0.10217,0.03541,0.97614,-0.00000,0.00001,-1.00000,0.10747,0.03631,0.84776,0.98574,0.16827,0.00000,0.11923,0.00533,0.63991,0.02601,-0.15237,-0.98798,0.12893,-0.02200,0.43144,0.66379,0.74161,-0.09689,0.04761,0.03544,0.24821,-0.41044,0.25290,-0.87611,0.00428,0.06233,0.15537,0.82006,0.52255,-0.23334,0.00163,0.02293,0.05707,-0.02641,-0.37274,-0.92756
79.41200,1.40172,-0.15520,-0.67754,0.61569,0.30286,-0.75508,0.70761,0.10158,0.03620,0.97584,-0.00000,0.00001,-1.00000,0.10688,0.03710,0.84746,0.98574,0.16827,0.00000,0.11864,0.00612,0.63961,0.02601,-0.15237,-0.98798,0.12834,-0.02121,0.43114,0.66379,0.74161,-0.09690,0.04703,0.03623,0.24791,-0.41044,0.25290,-0.87612,0.00369,0.06311,0.15506,0.82006,0.52255,-0.23334,0.00141,0.02322,0.05696,-0.02290,-0.37745,-0.92575
79.46300,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76109,0.70761,0.10112,0.03682,0.97559,-0.00000,0.00001,-1.00000,0.10641,0.03773,0.84721,0.98574,0.16827,0.00000,0.11817,0.00674,0.63936,0.02601,-0.15237,-0.98798,0.12788,-0.02059,0.43089,0.66379,0.74161,-0.09690,0.04656,0.03686,0.24767,-0.41044,0.25290,-0.87612,0.00322,0.06374,0.15482,0.82006,0.52255,-0.23334,0.00124,0.02345,0.05687,-0.02012,-0.38117,-0.92429
79.51300,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76543,0.70761,0.10087,0.03714,0.97546,-0.00000,0.00001,-1.00000,0.10617,0.03805,0.84708,0.98574,0.16827,0.00000,0.11793,0.00707,0.63923,0.02601,-0.15237,-0.98798,0.12763,-0.02026,0.43076,0.66379,0.74161,-0.09690,0.04632,0.03718,0.24754,-0.41044,0.25290,-0.87612,0.00298,0.06406,0.15469,0.82006,0.52255,-0.23334,0.00115,0.02357,0.05682,-0.01867,-0.38310,-0.92352
79.56500,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76747,0.70761,0.10083,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03811,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12759,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92337
79.61500,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.70761,0.10083,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03811,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12759,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92337
80.64400,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.70760,0.10083,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03811,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12759,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92337
80.69600,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.70629,0.10083,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03811,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12758,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92337
80.74700,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.70277,0.10083,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03811,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12758,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92337
80.79800,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.69715,0.10082,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12758,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92337
80.84900,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.69087,0.10082,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15237,-0.98798,0.12758,-0.02020,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25290,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01838,-0.38348,-0.92336
80.90000,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.68464,0.10082,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00713,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25289,-0.87612,0.00293,0.06412,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38349,-0.92336
80.95100,1.40172,-0.15521,-0.67754,0.61569,0.30286,-0.76766,0.67841,0.10082,0.03721,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03724,0.24751,-0.41044,0.25289,-0.87612,0.00293,0.06413,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38349,-0.92336
81.00200,1.40172,-0.15521,-0.67754,0.61569,0.30285,-0.76766,0.67218,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74161,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25289,-0.87612,0.00293,0.06413,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38349,-0.92336
81.05300,1.40172,-0.15521,-0.67754,0.61569,0.30285,-0.76766,0.66595,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25289,-0.87612,0.00293,0.06413,0.15466,0.82006,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38349,-0.92336
81.10400,1.40172,-0.15521,-0.67754,0.61569,0.30285,-0.76766,0.65971,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25289,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52255,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38349,-0.92336
81.15500,1.40172,-0.15521,-0.67754,0.61569,0.30285,-0.76767,0.65348,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03812,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25289,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38349,-0.92336
81.20600,1.40172,-0.15521,-0.67754,0.61568,0.30285,-0.76767,0.64725,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25288,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02359,0.05681,-0.01837,-0.38350,-0.92336
81.25700,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.64102,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25288,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02359,0.05681,-0.01836,-0.38350,-0.92336
81.30800,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.63479,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04627,0.03725,0.24751,-0.41044,0.25288,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02359,0.05681,-0.01836,-0.38350,-0.92336
81.35900,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.62856,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04626,0.03725,0.24751,-0.41044,0.25288,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02359,0.05681,-0.01836,-0.38350,-0.92336
81.41000,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.62233,0.10082,0.03722,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15238,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09690,0.04626,0.03725,0.24751,-0.41044,0.25288,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02359,0.05681,-0.01836,-0.38350,-0.92336
81.46100,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.61610,0.10082,0.03723,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11788,0.00714,0.63921,0.02601,-0.15239,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09691,0.04626,0.03725,0.24751,-0.41044,0.25288,-0.87612,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02360,0.05681,-0.01836,-0.38350,-0.92336
81.51200,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.60987,0.10082,0.03723,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11787,0.00715,0.63921,0.02601,-0.15239,-0.98798,0.12758,-0.02019,0.43074,0.66379,0.74162,-0.09691,0.04626,0.03725,0.24751,-0.41044,0.25288,-0.87613,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02360,0.05681,-0.01836,-0.38351,-0.92336
81.56300,1.40172,-0.15522,-0.67754,0.61568,0.30285,-0.76767,0.60363,0.10082,0.03723,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11787,0.00715,0.63921,0.02601,-0.15239,-0.98798,0.12758,-0.02018,0.43074,0.66379,0.74162,-0.09691,0.04626,0.03725,0.24751,-0.41044,0.25287,-0.87613,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02360,0.05681,-0.01835,-0.38351,-0.92336
81.61400,1.40172,-0.15522,-0.67755,0.61568,0.30285,-0.76767,0.59740,0.10082,0.03723,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03813,0.84706,0.98574,0.16827,0.00000,0.11787,0.00715,0.63921,0.02602,-0.15239,-0.98798,0.12758,-0.02018,0.43074,0.66379,0.74162,-0.09691,0.04626,0.03725,0.24751,-0.41044,0.25287,-0.87613,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02360,0.05681,-0.01835,-0.38351,-0.92335
81.66500,1.40172,-0.15522,-0.67755,0.61568,0.30285,-0.76767,0.59117,0.10082,0.03723,0.97544,-0.00000,0.00001,-1.00000,0.10612,0.03814,0.84706,0.98574,0.16827,0.00000,0.11787,0.00715,0.63921,0.02602,-0.15239,-0.98798,0.12758,-0.02018,0.43074,0.66378,0.74162,-0.09691,0.04626,0.03725,0.24751,-0.41044,0.25287,-0.87613,0.00293,0.06413,0.15466,0.82005,0.52256,-0.23334,0.00113,0.02360,0.05681,-0.01835,-0.38351,-0.92335
